time,open,high,low,close,tick_volume,spread,real_volume
2025-01-16 00:00:00,11.13878,11.15111,11.13162,11.14823,24415,1382,0
2025-01-16 04:00:00,11.14797,11.1714,11.14314,11.16927,21816,1455,0
2025-01-16 08:00:00,11.16927,11.16991,11.1409,11.15738,37741,1329,0
2025-01-16 12:00:00,11.15753,11.1869,11.14887,11.16429,25426,1202,0
2025-01-16 16:00:00,11.16439,11.17462,11.12007,11.14583,35733,1215,0
2025-01-16 20:00:00,11.14563,11.15103,11.13387,11.14023,16442,1348,0
2025-01-17 00:00:00,11.13383,11.14812,11.1248,11.13138,22278,1538,0
2025-01-17 04:00:00,11.13119,11.15396,11.12841,11.14878,26343,1618,0
2025-01-17 08:00:00,11.14808,11.17457,11.14299,11.14997,29633,1281,0
2025-01-17 12:00:00,11.1503,11.17866,11.14121,11.17369,30530,1260,0
2025-01-17 16:00:00,11.17379,11.20019,11.11571,11.17075,42589,1202,0
2025-01-17 20:00:00,11.17055,11.19355,11.15987,11.18167,21775,1323,0
2025-01-20 00:00:00,11.15916,11.18295,11.15555,11.15941,27354,1565,0
2025-01-20 04:00:00,11.1594,11.16441,11.13567,11.14835,14903,1493,0
2025-01-20 08:00:00,11.14835,11.16083,11.13201,11.15887,27459,1287,0
2025-01-20 12:00:00,11.15883,11.15883,11.02904,11.03094,31841,1202,0
2025-01-20 16:00:00,11.03098,11.08753,10.98937,11.0448,52954,1227,0
2025-01-20 20:00:00,11.0448,11.0504,10.99644,11.00656,47313,1514,0
2025-01-21 00:00:00,11.00338,11.08529,10.98929,11.05337,48106,1621,0
2025-01-21 04:00:00,11.05329,11.05651,11.01831,11.05077,32403,1589,0
2025-01-21 08:00:00,11.05077,11.10008,11.04757,11.08557,36062,1294,0
2025-01-21 12:00:00,11.08536,11.09762,11.05229,11.05229,37103,1202,0
2025-01-21 16:00:00,11.05258,11.05742,10.97529,10.9884,40048,1268,0
2025-01-21 20:00:00,10.98839,10.99097,10.96513,10.96797,17226,1202,0
2025-01-22 00:00:00,10.96702,11.00339,10.96214,10.98927,30786,1451,0
2025-01-22 04:00:00,10.98965,10.99403,10.97799,10.98621,17687,1455,0
2025-01-22 08:00:00,10.98627,11.00585,10.96585,10.96674,39486,1295,0
2025-01-22 12:00:00,10.9669,10.99948,10.95905,10.98207,43198,1200,0
2025-01-22 16:00:00,10.98229,11.01218,10.97911,10.99339,38966,1200,0
2025-01-22 20:00:00,10.99331,11.00014,10.98331,10.99049,17006,1302,0
2025-01-23 00:00:00,10.97768,11.00901,10.97747,11.00706,24554,1328,0
2025-01-23 04:00:00,11.007,11.01485,10.9927,11.00259,22963,1318,0
2025-01-23 08:00:00,11.00259,11.034,10.99539,11.01485,30489,1200,0
2025-01-23 12:00:00,11.01485,11.03197,11.00103,11.00619,37182,1200,0
2025-01-23 16:00:00,11.00599,11.04921,10.97489,10.97851,41864,1200,0
2025-01-23 20:00:00,10.97851,11.00793,10.97836,10.99299,25583,1278,0
2025-01-24 00:00:00,10.98908,11.00542,10.98552,10.99807,32517,1361,0
2025-01-24 04:00:00,10.99806,10.99806,10.948550000000001,10.95377,51026,1355,0
2025-01-24 08:00:00,10.95367,10.96227,10.89275,10.90758,45243,1200,0
2025-01-24 12:00:00,10.90791,10.93966,10.90013,10.93215,32319,1200,0
2025-01-24 16:00:00,10.93219,10.93595,10.89372,10.90746,41002,1200,0
2025-01-24 20:00:00,10.90744,10.93033,10.903,10.91149,18993,1219,0
2025-01-27 00:00:00,10.92388,10.95991,10.91883,10.9586,33555,1297,0
2025-01-27 04:00:00,10.95856,10.96989,10.94113,10.96159,15869,1296,0
2025-01-27 08:00:00,10.96143,10.98508,10.95172,10.96456,40851,1200,0
2025-01-27 12:00:00,10.96453,10.96453,10.90732,10.91961,43021,1200,0
2025-01-27 16:00:00,10.91961,10.94499,10.91183,10.93945,47317,1200,0
2025-01-27 20:00:00,10.93925,10.94547,10.92449,10.92449,22939,1200,0
2025-01-28 00:00:00,10.92088,10.99053,10.91824,10.98792,46210,1200,0
2025-01-28 04:00:00,10.98784,11.00243,10.98148,10.988949999999999,54931,1206,0
2025-01-28 08:00:00,10.98851,11.01105,10.97649,10.99255,38590,1200,0
2025-01-28 12:00:00,10.9925,11.01879,10.98387,10.99799,29719,1206,0
2025-01-28 16:00:00,10.99806,11.01225,10.98471,10.99309,41178,1200,0
2025-01-28 20:00:00,10.99286,11.00067,10.97863,10.98449,26102,1207,0
2025-01-29 00:00:00,10.98048,10.99265,10.97106,10.99201,26055,1356,0
2025-01-29 04:00:00,10.99201,10.99443,10.97389,10.97885,14970,1200,0
2025-01-29 08:00:00,10.97885,11.01699,10.96653,11.01125,31978,1200,0
2025-01-29 12:00:00,11.01137,11.03103,10.99351,11.02185,36477,1200,0
2025-01-29 16:00:00,11.02193,11.02449,10.98281,10.9875,41049,1200,0
2025-01-29 20:00:00,10.98749,11.03124,10.96774,10.96774,48029,1200,0
2025-01-30 00:00:00,10.982240000000001,10.99554,10.98158,10.99112,23054,1376,0
2025-01-30 04:00:00,10.99113,10.99357,10.98255,10.98585,25280,1261,0
2025-01-30 08:00:00,10.98589,11.01029,10.97741,11.00555,36748,1200,0
2025-01-30 12:00:00,11.00515,11.03068,10.97184,10.97606,35642,1200,0
2025-01-30 16:00:00,10.97676,11.01965,10.96539,11.01107,43381,1200,0
2025-01-30 20:00:00,11.01097,11.05319,10.99109,11.03449,35491,1276,0
2025-01-31 00:00:00,11.04269,11.06007,11.02773,11.04651,37623,1437,0
2025-01-31 04:00:00,11.04651,11.04953,11.03736,11.04245,44111,1421,0
2025-01-31 08:00:00,11.04255,11.06248,11.01043,11.04368,40500,1208,0
2025-01-31 12:00:00,11.04372,11.06085,11.03026,11.05159,32828,1200,0
2025-01-31 16:00:00,11.05139,11.0861,11.00597,11.02473,46834,1200,0
2025-01-31 20:00:00,11.02473,11.10199,11.02299,11.08742,47494,1200,0
2025-02-03 00:00:00,11.23554,11.25639,11.19223,11.22762,52007,1280,0
2025-02-03 04:00:00,11.22761,11.26155,11.22108,11.22555,46884,1200,0
2025-02-03 08:00:00,11.22554,11.25549,11.20959,11.22886,41562,1214,0
2025-02-03 12:00:00,11.22884,11.23672,11.15227,11.175,42266,1217,0
2025-02-03 16:00:00,11.1749,11.19795,11.0815,11.13409,64942,1200,0
2025-02-03 20:00:00,11.13409,11.15175,11.04839,11.05199,29590,1347,0
2025-02-04 00:00:00,11.04813,11.10119,11.04499,11.08521,27634,1552,0
2025-02-04 04:00:00,11.08524,11.15256,11.07809,11.12619,35024,1406,0
2025-02-04 08:00:00,11.12578,11.12708,11.04279,11.04804,37884,1214,0
2025-02-04 12:00:00,11.04811,11.05423,11.02748,11.03883,35031,1200,0
2025-02-04 16:00:00,11.03879,11.03909,10.95179,10.96866,47453,1200,0
2025-02-04 20:00:00,10.96864,10.9716,10.95038,10.95853,24535,1200,0
2025-02-05 00:00:00,10.95154,10.97519,10.95154,10.97214,25848,1407,0
2025-02-05 04:00:00,10.97223,10.97397,10.95475,10.96663,32098,1414,0
2025-02-05 08:00:00,10.96669,10.97153,10.90267,10.91751,34479,1200,0
2025-02-05 12:00:00,10.91691,10.919270000000001,10.87829,10.90467,32381,1200,0
2025-02-05 16:00:00,10.90461,10.91006,10.86669,10.87695,43376,1200,0
2025-02-05 20:00:00,10.87695,10.90532,10.87487,10.889240000000001,22429,1200,0
2025-02-06 00:00:00,10.88907,10.91091,10.88584,10.896560000000001,22720,1280,0
2025-02-06 04:00:00,10.89711,10.91919,10.89391,10.91616,14145,1254,0
2025-02-06 08:00:00,10.91605,10.93406,10.90137,10.93123,31851,1200,0
2025-02-06 12:00:00,10.93122,10.93429,10.902989999999999,10.91659,37358,1200,0
2025-02-06 16:00:00,10.91699,10.92029,10.89482,10.89597,38580,1200,0
2025-02-06 20:00:00,10.89605,10.89989,10.87967,10.88313,25150,1200,0
2025-02-07 00:00:00,10.88498,10.89849,10.87913,10.88577,28346,1266,0
2025-02-07 04:00:00,10.88577,10.902190000000001,10.88171,10.89993,22299,1230,0
2025-02-07 08:00:00,10.89977,10.90277,10.862,10.8669,30418,1200,0
2025-02-07 12:00:00,10.86683,10.90485,10.82607,10.88644,37749,1200,0
2025-02-07 16:00:00,10.88649,10.96193,10.858,10.94655,58625,1200,0
2025-02-07 20:00:00,10.94659,10.95527,10.92478,10.93249,33871,1200,0
2025-02-10 00:00:00,10.981,10.98852,10.95303,10.97507,36832,1210,0
2025-02-10 04:00:00,10.97513,10.98017,10.94966,10.95729,16469,1257,0
2025-02-10 08:00:00,10.957370000000001,10.96245,10.91279,10.92037,28830,1200,0
2025-02-10 12:00:00,10.92032,10.92366,10.89776,10.91755,29747,1200,0
2025-02-10 16:00:00,10.91755,10.92869,10.89967,10.90615,35328,1200,0
2025-02-10 20:00:00,10.90615,10.91595,10.89959,10.90788,15318,1200,0
2025-02-11 00:00:00,10.90573,10.92701,10.90503,10.92391,21334,1350,0
2025-02-11 04:00:00,10.92387,10.93861,10.91991,10.92139,16589,1313,0
2025-02-11 08:00:00,10.92121,10.92839,10.91318,10.92014,29268,1200,0
2025-02-11 12:00:00,10.92009,10.92109,10.88725,10.88735,32845,1200,0
2025-02-11 16:00:00,10.8874,10.88809,10.84963,10.86352,50838,1200,0
2025-02-11 20:00:00,10.86359,10.87307,10.840489999999999,10.84549,32962,1200,0
2025-02-12 00:00:00,10.84328,10.86156,10.84328,10.85056,27545,1208,0
2025-02-12 04:00:00,10.85053,10.8594,10.8416,10.85543,26229,1260,0
2025-02-12 08:00:00,10.85541,10.88496,10.84705,10.87804,35485,1200,0
2025-02-12 12:00:00,10.87804,10.9448,10.85886,10.93657,35028,1200,0
2025-02-12 16:00:00,10.93654,10.94674,10.82702,10.82855,58154,1200,0
2025-02-12 20:00:00,10.82848,10.88429,10.8253,10.86847,30409,1200,0
2025-02-13 00:00:00,10.86543,10.87556,10.8498,10.85144,47696,1395,0
2025-02-13 04:00:00,10.85144,10.85786,10.80417,10.80756,20694,1334,0
2025-02-13 08:00:00,10.80756,10.85328,10.80204,10.83813,38814,1200,0
2025-02-13 12:00:00,10.83811,10.8664,10.81014,10.825849999999999,44498,1200,0
2025-02-13 16:00:00,10.8259,10.83679,10.76133,10.78112,43346,1200,0
2025-02-13 20:00:00,10.7811,10.84014,10.71524,10.71524,36325,1257,0
2025-02-14 00:00:00,10.71458,10.7338,10.71031,10.72778,42977,1205,0
2025-02-14 04:00:00,10.72786,10.74082,10.72014,10.73502,20914,1321,0
2025-02-14 08:00:00,10.73468,10.7356,10.69397,10.7027,32859,1204,0
2025-02-14 12:00:00,10.70237,10.73881,10.69628,10.70394,34882,1236,0
2025-02-14 16:00:00,10.70394,10.71075,10.6715,10.67432,39134,1238,0
2025-02-14 20:00:00,10.67436,10.69126,10.6734,10.67842,15966,1222,0
2025-02-17 00:00:00,10.68826,10.6985,10.67308,10.67656,42253,1380,0
2025-02-17 04:00:00,10.67666,10.69692,10.67298,10.69132,19658,1350,0
2025-02-17 08:00:00,10.69132,10.71564,10.68362,10.71104,32509,1252,0
2025-02-17 12:00:00,10.71114,10.71294,10.69174,10.7059,29507,1200,0
2025-02-17 16:00:00,10.70592,10.712579999999999,10.68628,10.68953,23014,1211,0
2025-02-17 20:00:00,10.68941,10.69215,10.67973,10.68116,8319,1290,0
2025-02-18 00:00:00,10.67428,10.71208,10.67428,10.70812,22091,1367,0
2025-02-18 04:00:00,10.70812,10.72564,10.69567,10.72118,25753,1313,0
2025-02-18 08:00:00,10.72125,10.723,10.7027,10.70992,30571,1239,0
2025-02-18 12:00:00,10.70989,10.72657,10.70446,10.72474,28640,1223,0
2025-02-18 16:00:00,10.72454,10.72767,10.69041,10.71712,46627,1200,0
2025-02-18 20:00:00,10.71683,10.73021,10.70438,10.70438,24685,1200,0
2025-02-19 00:00:00,10.70548,10.73002,10.70373,10.72214,25015,1377,0
2025-02-19 04:00:00,10.72203,10.72448,10.69894,10.69894,18242,1348,0
2025-02-19 08:00:00,10.69894,10.71824,10.68427,10.71724,28301,1222,0
2025-02-19 12:00:00,10.71734,10.74693,10.714690000000001,10.73074,35210,1200,0
2025-02-19 16:00:00,10.73068,10.75234,10.71464,10.74118,45004,1200,0
2025-02-19 20:00:00,10.74119,10.74376,10.70798,10.71569,23413,1246,0
2025-02-20 00:00:00,10.71173,10.7259,10.70381,10.72244,20395,1305,0
2025-02-20 04:00:00,10.72262,10.72332,10.6987,10.7085,11360,1238,0
2025-02-20 08:00:00,10.7085,10.7093,10.68455,10.68527,24405,1200,0
2025-02-20 12:00:00,10.68526,10.69786,10.67471,10.68794,32560,1200,0
2025-02-20 16:00:00,10.68799,10.69382,10.63248,10.63768,41488,1200,0
2025-02-20 20:00:00,10.63772,10.6415,10.61658,10.61698,17326,1200,0
2025-02-21 00:00:00,10.61709,10.63914,10.61357,10.63626,25657,1307,0
2025-02-21 04:00:00,10.63628,10.63654,10.61548,10.63457,24295,1330,0
2025-02-21 08:00:00,10.63455,10.65375,10.62652,10.64663,36607,1200,0
2025-02-21 12:00:00,10.646560000000001,10.65137,10.627040000000001,10.63633,25276,1232,0
2025-02-21 16:00:00,10.63633,10.6444,10.60982,10.63022,38025,1200,0
2025-02-21 20:00:00,10.630279999999999,10.64838,10.6189,10.62604,29683,1264,0
2025-02-24 00:00:00,10.6018,10.62187,10.58552,10.5882,50418,1242,0
2025-02-24 04:00:00,10.5877,10.60192,10.57786,10.59494,44196,1277,0
2025-02-24 08:00:00,10.59394,10.64157,10.59344,10.63974,36444,1228,0
2025-02-24 12:00:00,10.63874,10.65492,10.63198,10.65244,33626,1221,0
2025-02-24 16:00:00,10.65242,10.66841,10.63578,10.64644,46298,1223,0
2025-02-24 20:00:00,10.64628,10.66144,10.62934,10.64263,24433,1200,0
2025-02-25 00:00:00,10.64338,10.66474,10.64112,10.66026,25625,1296,0
2025-02-25 04:00:00,10.66021,10.66224,10.64284,10.64472,22275,1286,0
2025-02-25 08:00:00,10.64472,10.65872,10.62312,10.63575,33013,1216,0
2025-02-25 12:00:00,10.6358,10.64478,10.59648,10.60657,31386,1200,0
2025-02-25 16:00:00,10.60644,10.61431,10.59,10.59578,34826,1203,0
2025-02-25 20:00:00,10.59578,10.60324,10.57913,10.57914,27491,1200,0
2025-02-26 00:00:00,10.57935,10.59436,10.56855,10.59196,22621,1340,0
2025-02-26 04:00:00,10.59195,10.6184,10.58951,10.618,19422,1276,0
2025-02-26 08:00:00,10.618,10.62366,10.59778,10.60762,30840,1207,0
2025-02-26 12:00:00,10.6076,10.63074,10.6017,10.62136,27017,1227,0
2025-02-26 16:00:00,10.62133,10.640789999999999,10.59064,10.6331,40344,1228,0
2025-02-26 20:00:00,10.633140000000001,10.65634,10.62192,10.62788,23529,1211,0
2025-02-27 00:00:00,10.62918,10.65494,10.6213,10.65168,37467,1330,0
2025-02-27 04:00:00,10.65172,10.66946,10.64648,10.66172,35159,1302,0
2025-02-27 08:00:00,10.66162,10.66652,10.63878,10.65563,28665,1200,0
2025-02-27 12:00:00,10.65567,10.71556,10.6207,10.71034,34192,1200,0
2025-02-27 16:00:00,10.71054,10.7404,10.68738,10.7305,44698,1200,0
2025-02-27 20:00:00,10.73048,10.75524,10.72007,10.7384,33102,1264,0
2025-02-28 00:00:00,10.731349999999999,10.76204,10.73134,10.7611,26215,1341,0
2025-02-28 04:00:00,10.76126,10.77452,10.75286,10.76908,26499,1292,0
2025-02-28 08:00:00,10.7691,10.77903,10.72274,10.74074,29618,1211,0
2025-02-28 12:00:00,10.74074,10.76274,10.7202,10.72804,29434,1210,0
2025-02-28 16:00:00,10.72804,10.73474,10.69732,10.72517,47028,1200,0
2025-02-28 20:00:00,10.72532,10.79424,10.71898,10.75024,41667,1200,0
2025-03-03 00:00:00,10.72267,10.73636,10.70702,10.7133,41821,1362,0
2025-03-03 04:00:00,10.71416,10.72656,10.70698,10.72334,32856,1355,0
2025-03-03 08:00:00,10.72352,10.72834,10.67518,10.67519,36269,1200,0
2025-03-03 12:00:00,10.67518,10.6787,10.62633,10.62918,37089,1214,0
2025-03-03 16:00:00,10.62918,10.63104,10.51074,10.52226,46744,1200,0
2025-03-03 20:00:00,10.52224,10.55635,10.47513,10.4946,53842,1236,0
2025-03-04 00:00:00,10.48938,10.51561,10.48858,10.50544,42056,1200,0
2025-03-04 04:00:00,10.5052,10.53494,10.50338,10.52673,43895,1263,0
2025-03-04 08:00:00,10.52672,10.54914,10.51023,10.52784,43711,1205,0
2025-03-04 12:00:00,10.52819,10.55414,10.49058,10.52542,40139,1214,0
2025-03-04 16:00:00,10.52559,10.57946,10.51281,10.52106,56992,1200,0
2025-03-04 20:00:00,10.52098,10.5271,10.39592,10.39592,48060,1200,0
2025-03-05 00:00:00,10.40267,10.43124,10.38748,10.42918,39634,1380,0
2025-03-05 04:00:00,10.42934,10.44662,10.41038,10.41154,56844,1356,0
2025-03-05 08:00:00,10.41182,10.41834,10.30644,10.30652,54713,1200,0
2025-03-05 12:00:00,10.30648,10.32474,10.26119,10.26824,43170,1200,0
2025-03-05 16:00:00,10.26824,10.27024,10.20931,10.21744,60378,1200,0
2025-03-05 20:00:00,10.21756,10.23648,10.17448,10.19238,42066,1200,0
2025-03-06 00:00:00,10.19126,10.19639,10.15404,10.1569,32307,1315,0
2025-03-06 04:00:00,10.1569,10.18582,10.15233,10.15968,40067,1358,0
2025-03-06 08:00:00,10.15968,10.16864,10.0907,10.09166,47227,1200,0
2025-03-06 12:00:00,10.09174,10.1781,10.08012,10.16724,34808,1200,0
2025-03-06 16:00:00,10.167300000000001,10.17714,10.10965,10.16064,56780,1200,0
2025-03-06 20:00:00,10.16028,10.20678,10.14144,10.16074,39926,1240,0
2025-03-07 00:00:00,10.16218,10.17373,10.14065,10.1591,45646,1466,0
2025-03-07 04:00:00,10.1591,10.16578,10.14055,10.14713,38206,1200,0
2025-03-07 08:00:00,10.14672,10.15463,10.07412,10.08134,45839,1225,0
2025-03-07 12:00:00,10.08096,10.11393,10.05112,10.11389,35870,1200,0
2025-03-07 16:00:00,10.11438,10.11485,10.03714,10.08494,44244,1200,0
2025-03-07 20:00:00,10.08482,10.09864,10.0631,10.07685,28091,1237,0
2025-03-09 20:00:00,10.08488,10.09272,10.07913,10.08038,1955,3725,0
2025-03-10 00:00:00,10.08235,10.08637,10.05324,10.06934,53566,1320,0
2025-03-10 04:00:00,10.06934,10.09478,10.06602,10.08558,36305,1302,0
2025-03-10 08:00:00,10.08612,10.12653,10.06634,10.11147,54292,1200,0
2025-03-10 12:00:00,10.11149,10.13811,10.08672,10.09604,44514,1208,0
2025-03-10 16:00:00,10.09604,10.13768,10.08472,10.12264,46159,1241,0
2025-03-10 20:00:00,10.12264,10.13988,10.10644,10.11353,29929,1251,0
2025-03-11 00:00:00,10.11368,10.1176,10.09407,10.09594,46309,1247,0
2025-03-11 04:00:00,10.09572,10.12028,10.08807,10.11694,43315,1386,0
2025-03-11 08:00:00,10.11694,10.12006,9.9897,10.02216,41948,1200,0
2025-03-11 12:00:00,10.02231,10.09162,10.02227,10.04104,42465,1222,0
2025-03-11 16:00:00,10.04128,10.08014,10.00248,10.00825,55914,1200,0
2025-03-11 20:00:00,10.00798,10.01292,9.97066,10.00003,37055,1314,0
2025-03-12 00:00:00,9.99945,10.01619,9.9843,10.01416,34491,1312,0
2025-03-12 04:00:00,10.01422,10.03172,10.00637,10.0178,30816,1200,0
2025-03-12 08:00:00,10.01728,10.06898,10.01184,10.06086,40149,1200,0
2025-03-12 12:00:00,10.0611,10.11428,10.03125,10.10648,43125,1200,0
2025-03-12 16:00:00,10.10648,10.10688,10.03416,10.06133,41691,1220,0
2025-03-12 20:00:00,10.06133,10.08628,10.06072,10.07616,32283,1235,0
2025-03-13 00:00:00,10.07698,10.09116,10.06796,10.07461,24219,1395,0
2025-03-13 04:00:00,10.07462,10.09,10.06426,10.08434,20801,1267,0
2025-03-13 08:00:00,10.08468,10.13844,10.07885,10.13306,38708,1200,0
2025-03-13 12:00:00,10.13301,10.22529,10.13152,10.16686,47962,1200,0
2025-03-13 16:00:00,10.16676,10.20062,10.1425,10.20034,51565,1200,0
2025-03-13 20:00:00,10.20038,10.20372,10.17218,10.17631,30446,1287,0
2025-03-14 00:00:00,10.17603,10.20314,10.17351,10.20081,53763,1453,0
2025-03-14 04:00:00,10.20087,10.21108,10.19205,10.1932,51844,1285,0
2025-03-14 08:00:00,10.19348,10.21408,10.16353,10.18399,48477,1200,0
2025-03-14 12:00:00,10.184,10.18738,10.1025,10.13297,56287,1200,0
2025-03-14 16:00:00,10.13295,10.13988,10.11696,10.13151,53356,1227,0
2025-03-14 20:00:00,10.13146,10.1365,10.10965,10.11949,41405,1241,0
2025-03-16 20:00:00,10.12025,10.12346,10.1063,10.11346,1587,3725,0
2025-03-17 00:00:00,10.11201,10.13256,10.11078,10.11624,64702,1321,0
2025-03-17 04:00:00,10.11552,10.13306,10.11338,10.13134,47474,1359,0
2025-03-17 08:00:00,10.13136,10.14385,10.08913,10.10477,42584,1236,0
2025-03-17 12:00:00,10.1047,10.127510000000001,10.0868,10.11503,40354,1239,0
2025-03-17 16:00:00,10.11499,10.116389999999999,10.0625,10.0864,41561,1223,0
2025-03-17 20:00:00,10.0864,10.09244,10.06574,10.07161,26491,1284,0
2025-03-18 00:00:00,10.07162,10.09502,10.06629,10.09379,33396,1340,0
2025-03-18 04:00:00,10.0938,10.10786,10.092,10.10448,24559,1299,0
2025-03-18 08:00:00,10.10456,10.10958,10.02542,10.02955,37027,1200,0
2025-03-18 12:00:00,10.02986,10.09517,10.02856,10.07164,50499,1227,0
2025-03-18 16:00:00,10.07168,10.08219,10.01709,10.01774,41762,1200,0
2025-03-18 20:00:00,10.01768,10.04174,10.016539999999999,10.02281,22098,1300,0
2025-03-19 00:00:00,10.0246,10.05479,10.02311,10.05145,30656,1363,0
2025-03-19 04:00:00,10.05093,10.06128,10.03745,10.0571,29796,1281,0
2025-03-19 08:00:00,10.05709,10.11436,10.05461,10.0918,42274,1231,0
2025-03-19 12:00:00,10.09171,10.10922,10.06478,10.10028,40769,1200,0
2025-03-19 16:00:00,10.10028,10.1407,10.08504,10.11334,37093,1234,0
2025-03-19 20:00:00,10.10318,10.12358,10.07678,10.08123,40017,1200,0
2025-03-20 00:00:00,10.08312,10.09552,10.07471,10.09222,40556,1287,0
2025-03-20 04:00:00,10.09214,10.10516,10.07214,10.09762,28693,1295,0
2025-03-20 08:00:00,10.09782,10.18788,10.0927,10.17962,45037,1216,0
2025-03-20 12:00:00,10.17962,10.20202,10.15236,10.18157,49741,1238,0
2025-03-20 16:00:00,10.18234,10.18357,10.13173,10.13412,44495,1262,0
2025-03-20 20:00:00,10.13408,10.13574,10.10878,10.12234,37535,1290,0
2025-03-21 00:00:00,10.12231,10.1283,10.10518,10.12224,50968,1424,0
2025-03-21 04:00:00,10.12229,10.16258,10.1165,10.15152,36613,1200,0
2025-03-21 08:00:00,10.15174,10.1569,10.09032,10.10624,35727,1200,0
2025-03-21 12:00:00,10.10612,10.10854,10.04348,10.10068,24209,1200,0
2025-03-21 16:00:00,10.10078,10.14348,10.09412,10.10792,46661,1213,0
2025-03-21 20:00:00,10.10792,10.14556,10.09974,10.12854,24988,1328,0
2025-03-23 20:00:00,10.12468,10.12993,10.1214,10.12622,901,3312,0
2025-03-24 00:00:00,10.1262,10.12818,10.09282,10.11123,51682,1347,0
2025-03-24 04:00:00,10.11119,10.1292,10.102,10.10261,42640,1311,0
2025-03-24 08:00:00,10.10296,10.10467,10.06824,10.09258,34472,1200,0
2025-03-24 12:00:00,10.09212,10.13806,10.08031,10.13404,38114,1230,0
2025-03-24 16:00:00,10.13438,10.13598,10.09214,10.09997,45513,1200,0
2025-03-24 20:00:00,10.10017,10.10544,10.07345,10.08852,19389,1200,0
2025-03-25 00:00:00,10.08798,10.09876,10.07843,10.08487,34303,1314,0
2025-03-25 04:00:00,10.08488,10.09548,10.07598,10.0824,17282,1292,0
2025-03-25 08:00:00,10.0824,10.09974,10.03846,10.04773,36162,1214,0
2025-03-25 12:00:00,10.04772,10.04967,9.9418,9.95875,47787,1209,0
2025-03-25 16:00:00,9.95888,10.02702,9.95755,10.0077,46679,1200,0
2025-03-25 20:00:00,10.00772,10.03349,10.00772,10.02468,29032,1210,0
2025-03-26 00:00:00,10.02473,10.04378,10.02186,10.02346,30010,1212,0
2025-03-26 04:00:00,10.02361,10.04944,10.02202,10.04714,35021,1242,0
2025-03-26 08:00:00,10.04728,10.05708,10.01997,10.03326,38078,1225,0
2025-03-26 12:00:00,10.03348,10.06231,10.02956,10.03593,43570,1248,0
2025-03-26 16:00:00,10.03591,10.05624,10.01092,10.04172,47416,1241,0
2025-03-26 20:00:00,10.04172,10.05823,10.02848,10.0464,18869,1225,0
2025-03-27 00:00:00,10.04619,10.07043,10.04023,10.04134,41265,1374,0
2025-03-27 04:00:00,10.04132,10.04158,10.00518,10.02956,36034,1275,0
2025-03-27 08:00:00,10.02966,10.06783,10.00722,10.05986,47507,1200,0
2025-03-27 12:00:00,10.05983,10.06626,10.01094,10.03251,45456,1229,0
2025-03-27 16:00:00,10.03237,10.05018,9.97724,9.99414,43573,1208,0
2025-03-27 20:00:00,9.99444,9.99544,9.97295,9.98294,17745,1290,0
2025-03-28 00:00:00,9.98304,10.00057,9.97848,9.993,30498,1334,0
2025-03-28 04:00:00,9.99299,10.00504,9.98938,9.99812,29689,1200,0
2025-03-28 08:00:00,9.99844,10.05224,9.9922,10.04919,37266,1200,0
2025-03-28 12:00:00,10.04878,10.05748,9.99815,10.00206,42606,1210,0
2025-03-28 16:00:00,10.00104,10.00754,9.96572,9.9866,42588,1200,0
2025-03-28 20:00:00,9.98668,10.00654,9.9819,9.98363,24035,1244,0
2025-03-31 00:00:00,9.98793,10.02036,9.98236,9.98716,45870,1445,0
2025-03-31 04:00:00,9.98681,9.99605,9.9755,9.98677,35199,1366,0
2025-03-31 08:00:00,9.98678,10.01468,9.97032,9.98859,45740,1200,0
2025-03-31 12:00:00,9.98869,10.04034,9.98072,10.03658,42616,1220,0
2025-03-31 16:00:00,10.03658,10.06999,10.02004,10.0439,45825,1200,0
2025-03-31 20:00:00,10.04372,10.05054,10.02724,10.03963,28361,1220,0
2025-04-01 00:00:00,10.02018,10.03596,10.01958,10.02492,21498,1310,0
2025-04-01 04:00:00,10.02492,10.03528,10.01601,10.02242,33134,1262,0
2025-04-01 08:00:00,10.02246,10.0465,9.98653,9.98694,44052,1200,0
2025-04-01 12:00:00,9.98691,10.03318,9.97554,10.01503,41752,1208,0
2025-04-01 16:00:00,10.01482,10.03274,9.970369999999999,9.99405,52903,1241,0
2025-04-01 20:00:00,9.993970000000001,10.01504,9.99146,9.99638,29912,1280,0
2025-04-02 00:00:00,9.99753,10.01346,9.98288,10.01172,36021,1372,0
2025-04-02 04:00:00,10.01172,10.01484,9.98948,9.99999,40285,1361,0
2025-04-02 08:00:00,9.99998,10.0144,9.97885,9.98402,38789,1200,0
2025-04-02 12:00:00,9.98403,9.98817,9.93237,9.93253,39035,1220,0
2025-04-02 16:00:00,9.93251,9.94761,9.88698,9.91042,49622,1200,0
2025-04-02 20:00:00,9.91048,9.93504,9.81452,9.88878,41530,1238,0
2025-04-03 00:00:00,9.88868,9.93691,9.83114,9.86071,56240,1399,0
2025-04-03 04:00:00,9.86059,9.86556,9.82548,9.85156,67691,1255,0
2025-04-03 08:00:00,9.85153,9.85195,9.68089,9.69666,59683,1200,0
2025-04-03 12:00:00,9.69636,9.70788,9.59528,9.65255,62006,1200,0
2025-04-03 16:00:00,9.65229,9.75902,9.5985,9.75788,61716,1200,0
2025-04-03 20:00:00,9.75818,9.80046,9.74218,9.74218,38375,1302,0
