time,open,high,low,close,tick_volume,spread,real_volume
2024-07-11 04:00:00,0.67496,0.67623,0.67478,0.67565,9063,23,0
2024-07-11 08:00:00,0.67564,0.67617,0.67517,0.67585,10099,23,0
2024-07-11 12:00:00,0.67586,0.67975,0.67496,0.67891,16045,23,0
2024-07-11 16:00:00,0.67889,0.6797,0.67606,0.67633,29304,23,0
2024-07-11 20:00:00,0.67634,0.67658,0.67535,0.67574,9126,23,0
2024-07-12 00:00:00,0.6754,0.67714,0.6754,0.67579,10351,23,0
2024-07-12 04:00:00,0.67579,0.67706,0.67528,0.6768,12657,23,0
2024-07-12 08:00:00,0.6768,0.67764,0.67584,0.67757,16488,23,0
2024-07-12 12:00:00,0.67756,0.67783,0.67603,0.67735,14241,23,0
2024-07-12 16:00:00,0.67734,0.67926,0.67711,0.67873,19739,23,0
2024-07-12 20:00:00,0.67872,0.67891,0.67814,0.67826,6152,23,0
2024-07-15 00:00:00,0.6768,0.67761,0.6762,0.67664,9249,23,0
2024-07-15 04:00:00,0.67663,0.67771,0.67613,0.67737,7869,23,0
2024-07-15 08:00:00,0.67737,0.67876,0.67651,0.6784,15007,23,0
2024-07-15 12:00:00,0.67838,0.67869,0.67695,0.67743,14455,23,0
2024-07-15 16:00:00,0.67744,0.67814,0.67666,0.67698,17044,23,0
2024-07-15 20:00:00,0.67697,0.67699,0.67514,0.67576,11249,23,0
2024-07-16 00:00:00,0.67565,0.6763,0.67494,0.67494,4096,23,0
2024-07-16 04:00:00,0.67495,0.6751,0.67403,0.67408,12062,23,0
2024-07-16 08:00:00,0.67407,0.67453,0.67314,0.67373,15935,23,0
2024-07-16 12:00:00,0.67373,0.6747,0.67168,0.67225,15318,23,0
2024-07-16 16:00:00,0.67226,0.67258,0.67134,0.67247,16945,23,0
2024-07-16 20:00:00,0.67246,0.67353,0.67232,0.67326,8217,23,0
2024-07-17 00:00:00,0.6731,0.6734,0.67241,0.67301,5596,23,0
2024-07-17 04:00:00,0.67303,0.67403,0.67269,0.67358,8916,23,0
2024-07-17 08:00:00,0.67358,0.67528,0.67278,0.67516,17241,23,0
2024-07-17 12:00:00,0.67517,0.67536,0.67364,0.67377,15752,23,0
2024-07-17 16:00:00,0.67375,0.67428,0.67198,0.67247,19238,23,0
2024-07-17 20:00:00,0.67245,0.67291,0.67198,0.67274,9832,23,0
2024-07-18 00:00:00,0.67216,0.67306,0.67206,0.67209,8003,23,0
2024-07-18 04:00:00,0.67208,0.67394,0.6714,0.67361,16266,23,0
2024-07-18 08:00:00,0.67362,0.67424,0.67314,0.67352,20263,23,0
2024-07-18 12:00:00,0.67351,0.67387,0.67287,0.67334,15367,23,0
2024-07-18 16:00:00,0.67336,0.67395,0.672,0.67245,20982,23,0
2024-07-18 20:00:00,0.67245,0.6725,0.66965,0.67039,11757,23,0
2024-07-19 00:00:00,0.66994,0.67074,0.66936,0.6699,8011,23,0
2024-07-19 04:00:00,0.66991,0.67051,0.66945,0.66983,15301,23,0
2024-07-19 08:00:00,0.66982,0.67063,0.66887,0.669,13691,23,0
2024-07-19 12:00:00,0.66899,0.66958,0.66863,0.66887,12651,23,0
2024-07-19 16:00:00,0.66885,0.66946,0.66826,0.66863,19838,23,0
2024-07-19 20:00:00,0.66863,0.66874,0.6679,0.66827,10003,23,0
2024-07-22 00:00:00,0.66865,0.67011,0.66818,0.66889,9279,23,0
2024-07-22 04:00:00,0.6689,0.66897,0.66615,0.66671,16631,23,0
2024-07-22 08:00:00,0.6667,0.66672,0.66598,0.66643,14525,23,0
2024-07-22 12:00:00,0.66644,0.66666,0.66424,0.6646,16842,23,0
2024-07-22 16:00:00,0.6646,0.66472,0.66302,0.66381,18251,23,0
2024-07-22 20:00:00,0.66382,0.66427,0.66381,0.66406,8960,23,0
2024-07-23 00:00:00,0.66407,0.66444,0.66311,0.66336,8013,23,0
2024-07-23 04:00:00,0.66335,0.66448,0.66303,0.66304,10511,23,0
2024-07-23 08:00:00,0.66303,0.66324,0.66199,0.66214,15285,23,0
2024-07-23 12:00:00,0.66213,0.66279,0.66178,0.66209,10378,23,0
2024-07-23 16:00:00,0.66208,0.66228,0.66105,0.66142,14719,23,0
2024-07-23 20:00:00,0.66141,0.66187,0.661,0.66135,9324,23,0
2024-07-24 00:00:00,0.661,0.66157,0.66059,0.66098,5483,23,0
2024-07-24 04:00:00,0.66099,0.66117,0.65825,0.65845,17395,23,0
2024-07-24 08:00:00,0.65846,0.66038,0.65837,0.65945,21132,23,0
2024-07-24 12:00:00,0.65946,0.66078,0.65888,0.66068,13022,23,0
2024-07-24 16:00:00,0.66069,0.66091,0.65924,0.65954,18476,23,0
2024-07-24 20:00:00,0.65953,0.65986,0.65764,0.65798,10955,23,0
2024-07-25 00:00:00,0.65756,0.65813,0.65559,0.65629,8355,23,0
2024-07-25 04:00:00,0.6563,0.65679,0.65395,0.65401,18034,23,0
2024-07-25 08:00:00,0.65402,0.65479,0.65243,0.65349,20908,23,0
2024-07-25 12:00:00,0.65348,0.65358,0.65115,0.65323,19653,23,0
2024-07-25 16:00:00,0.65322,0.65575,0.65286,0.65547,24939,23,0
2024-07-25 20:00:00,0.65548,0.65596,0.65323,0.65362,14672,23,0
2024-07-26 00:00:00,0.65326,0.65458,0.65326,0.65455,5187,23,0
2024-07-26 04:00:00,0.65452,0.65538,0.65418,0.65514,12408,23,0
2024-07-26 08:00:00,0.65514,0.65652,0.65499,0.65646,14407,23,0
2024-07-26 12:00:00,0.65646,0.65648,0.65503,0.65606,12162,23,0
2024-07-26 16:00:00,0.65605,0.65673,0.65493,0.65625,18837,23,0
2024-07-26 20:00:00,0.65626,0.65635,0.65438,0.65451,10218,23,0
2024-07-29 00:00:00,0.65451,0.65672,0.65451,0.65651,6657,23,0
2024-07-29 04:00:00,0.65651,0.65666,0.6546,0.65482,12347,23,0
2024-07-29 08:00:00,0.65483,0.65566,0.65397,0.6542,12911,23,0
2024-07-29 12:00:00,0.6542,0.65557,0.65365,0.65369,11223,23,0
2024-07-29 16:00:00,0.65369,0.65434,0.65229,0.65411,18608,23,0
2024-07-29 20:00:00,0.65412,0.65499,0.65377,0.65476,10411,23,0
2024-07-30 00:00:00,0.65393,0.65568,0.65375,0.65465,5350,23,0
2024-07-30 04:00:00,0.65466,0.65556,0.65323,0.65544,14554,23,0
2024-07-30 08:00:00,0.65545,0.65612,0.65464,0.65489,14123,23,0
2024-07-30 12:00:00,0.65489,0.65494,0.65331,0.65333,10670,23,0
2024-07-30 16:00:00,0.65334,0.65409,0.65279,0.65352,20160,23,0
2024-07-30 20:00:00,0.65354,0.65427,0.65307,0.65356,15748,23,0
2024-07-31 00:00:00,0.65299,0.65433,0.65282,0.65346,8146,23,0
2024-07-31 04:00:00,0.65346,0.65364,0.6481,0.64929,18906,23,0
2024-07-31 08:00:00,0.64928,0.65078,0.64784,0.64915,20056,23,0
2024-07-31 12:00:00,0.64914,0.65249,0.64855,0.65241,16704,23,0
2024-07-31 16:00:00,0.65241,0.65383,0.65226,0.65302,18554,23,0
2024-07-31 20:00:00,0.65301,0.65546,0.6515,0.65397,20624,23,0
2024-08-01 00:00:00,0.65359,0.65497,0.65359,0.65369,8792,23,0
2024-08-01 04:00:00,0.65368,0.6546,0.65227,0.65276,15793,23,0
2024-08-01 08:00:00,0.65275,0.65342,0.65134,0.65167,17803,23,0
2024-08-01 12:00:00,0.65167,0.65524,0.65126,0.65447,17192,23,0
2024-08-01 16:00:00,0.65447,0.65588,0.65052,0.65105,24601,23,0
2024-08-01 20:00:00,0.65105,0.6511,0.64876,0.64999,15129,23,0
2024-08-02 00:00:00,0.64938,0.64998,0.64855,0.6488,9231,23,0
2024-08-02 04:00:00,0.64879,0.65166,0.64856,0.65121,16371,23,0
2024-08-02 08:00:00,0.65122,0.65251,0.65063,0.6512,19695,23,0
2024-08-02 12:00:00,0.6512,0.65385,0.65,0.65295,22541,23,0
2024-08-02 16:00:00,0.65294,0.65463,0.65098,0.65143,33900,23,0
2024-08-02 20:00:00,0.65144,0.65222,0.65058,0.65099,16658,23,0
2024-08-05 00:00:00,0.65045,0.6517,0.64811,0.6489,20395,23,0
2024-08-05 04:00:00,0.64888,0.65107,0.64817,0.64895,27197,23,0
2024-08-05 08:00:00,0.64894,0.6493,0.63469,0.64486,37529,23,0
2024-08-05 12:00:00,0.64487,0.64567,0.64343,0.64377,26490,23,0
2024-08-05 16:00:00,0.64374,0.65107,0.64372,0.64794,39088,23,0
2024-08-05 20:00:00,0.6479,0.6501,0.64786,0.64956,20786,23,0
2024-08-06 00:00:00,0.64862,0.65386,0.64862,0.65361,17189,23,0
2024-08-06 04:00:00,0.65367,0.65392,0.649,0.6504,25827,23,0
2024-08-06 08:00:00,0.65041,0.65268,0.64911,0.64995,32334,23,0
2024-08-06 12:00:00,0.64994,0.64994,0.64713,0.64752,26556,23,0
2024-08-06 16:00:00,0.64753,0.65354,0.64739,0.65339,30395,23,0
2024-08-06 20:00:00,0.6534,0.65406,0.65154,0.65177,20181,23,0
2024-08-07 00:00:00,0.6518,0.65388,0.65083,0.65383,14019,23,0
2024-08-07 04:00:00,0.65384,0.65636,0.65295,0.65556,27669,23,0
2024-08-07 08:00:00,0.65556,0.65623,0.65341,0.65581,27512,23,0
2024-08-07 12:00:00,0.6558,0.65735,0.65525,0.65627,18771,23,0
2024-08-07 16:00:00,0.65627,0.6564,0.65393,0.65431,21744,23,0
2024-08-07 20:00:00,0.6543,0.65444,0.65125,0.65173,21147,23,0
2024-08-08 00:00:00,0.65134,0.65247,0.65061,0.65165,9866,23,0
2024-08-08 04:00:00,0.65166,0.65646,0.65158,0.65544,21570,23,0
2024-08-08 08:00:00,0.65545,0.65643,0.65418,0.65552,23568,23,0
2024-08-08 12:00:00,0.65551,0.65636,0.65446,0.65481,21624,23,0
2024-08-08 16:00:00,0.65482,0.65847,0.65441,0.65766,27722,23,0
2024-08-08 20:00:00,0.65764,0.65926,0.65708,0.6591,15691,23,0
2024-08-09 00:00:00,0.65865,0.65935,0.65793,0.65833,10315,23,0
2024-08-09 04:00:00,0.65832,0.66035,0.65825,0.65878,19112,23,0
2024-08-09 08:00:00,0.65877,0.6604,0.65813,0.65896,18366,23,0
2024-08-09 12:00:00,0.65895,0.65909,0.65655,0.65716,15055,23,0
2024-08-09 16:00:00,0.65716,0.65857,0.65671,0.65733,18731,23,0
2024-08-09 20:00:00,0.65734,0.65788,0.6568,0.65711,10778,23,0
2024-08-12 00:00:00,0.65655,0.65826,0.65638,0.65768,8686,23,0
2024-08-12 04:00:00,0.65765,0.65865,0.65761,0.65828,13339,23,0
2024-08-12 08:00:00,0.65826,0.6601,0.65765,0.65954,14350,23,0
2024-08-12 12:00:00,0.65953,0.66016,0.65891,0.65918,11624,23,0
2024-08-12 16:00:00,0.65919,0.66038,0.65824,0.65841,22204,23,0
2024-08-12 20:00:00,0.6584,0.65908,0.65807,0.65847,13055,23,0
2024-08-13 00:00:00,0.65809,0.65869,0.65777,0.65829,5544,23,0
2024-08-13 04:00:00,0.65829,0.65992,0.65794,0.65939,12582,23,0
2024-08-13 08:00:00,0.6594,0.66077,0.65849,0.6602,14525,23,0
2024-08-13 12:00:00,0.66015,0.661,0.65895,0.66061,14610,23,0
2024-08-13 16:00:00,0.66061,0.66253,0.65925,0.66231,18009,23,0
2024-08-13 20:00:00,0.66232,0.66367,0.66174,0.66326,10734,23,0
2024-08-14 00:00:00,0.66202,0.66408,0.66187,0.66396,6639,23,0
2024-08-14 04:00:00,0.66393,0.66418,0.66169,0.66233,20778,23,0
2024-08-14 08:00:00,0.66234,0.66412,0.66217,0.66295,16059,23,0
2024-08-14 12:00:00,0.66296,0.66411,0.66121,0.66218,13750,23,0
2024-08-14 16:00:00,0.66217,0.66339,0.66001,0.66053,20782,23,0
2024-08-14 20:00:00,0.66052,0.66064,0.65944,0.65948,11281,23,0
2024-08-15 00:00:00,0.65936,0.65999,0.65876,0.65881,7891,23,0
2024-08-15 04:00:00,0.6588,0.66261,0.65583,0.66234,17886,23,0
2024-08-15 08:00:00,0.66234,0.66238,0.66153,0.66154,11477,23,0
2024-08-15 12:00:00,0.66155,0.66324,0.66034,0.66063,13226,23,0
2024-08-15 16:00:00,0.66063,0.66333,0.65946,0.66224,21935,23,0
2024-08-15 20:00:00,0.66225,0.66228,0.66079,0.66089,8893,23,0
2024-08-16 00:00:00,0.66103,0.66143,0.66063,0.66135,7164,23,0
2024-08-16 04:00:00,0.66134,0.66266,0.66109,0.66249,11917,23,0
2024-08-16 08:00:00,0.66248,0.66357,0.66232,0.6631,12452,23,0
2024-08-16 12:00:00,0.6631,0.66396,0.66217,0.66254,12328,23,0
2024-08-16 16:00:00,0.66255,0.6656,0.66224,0.66547,15364,23,0
2024-08-16 20:00:00,0.66547,0.66702,0.66535,0.66688,5237,23,0
2024-08-19 00:00:00,0.6663,0.66856,0.66487,0.66791,6774,23,0
2024-08-19 04:00:00,0.66792,0.66935,0.66762,0.66859,15284,23,0
2024-08-19 08:00:00,0.66861,0.66923,0.6676,0.6687,17367,23,0
2024-08-19 12:00:00,0.66871,0.66978,0.66822,0.66956,11540,23,0
2024-08-19 16:00:00,0.66955,0.67214,0.66917,0.67188,15097,23,0
2024-08-19 20:00:00,0.67189,0.67325,0.67162,0.67309,7593,23,0
2024-08-20 00:00:00,0.67244,0.67371,0.67228,0.67249,6184,23,0
2024-08-20 04:00:00,0.6725,0.67343,0.6712,0.6717,11850,23,0
2024-08-20 08:00:00,0.67169,0.67312,0.67123,0.6727,13269,23,0
2024-08-20 12:00:00,0.67269,0.67407,0.67265,0.67404,10990,23,0
2024-08-20 16:00:00,0.67402,0.67465,0.67333,0.67352,20938,23,0
2024-08-20 20:00:00,0.67351,0.67481,0.67323,0.67449,8625,23,0
2024-08-21 00:00:00,0.67405,0.67513,0.67403,0.6749,6000,23,0
2024-08-21 04:00:00,0.67491,0.67498,0.67381,0.67432,11170,23,0
2024-08-21 08:00:00,0.67431,0.67485,0.67306,0.67346,11528,23,0
2024-08-21 12:00:00,0.67347,0.67437,0.67339,0.67419,11632,23,0
2024-08-21 16:00:00,0.6742,0.67554,0.67296,0.67401,21731,23,0
2024-08-21 20:00:00,0.67401,0.67599,0.67366,0.67422,11164,23,0
2024-08-22 00:00:00,0.67367,0.67511,0.67367,0.67423,5294,23,0
2024-08-22 04:00:00,0.67423,0.67434,0.67263,0.67341,10457,23,0
2024-08-22 08:00:00,0.67342,0.67515,0.67324,0.67448,11645,23,0
2024-08-22 12:00:00,0.67449,0.67455,0.67227,0.67328,11472,23,0
2024-08-22 16:00:00,0.6733,0.67331,0.6698,0.67051,21809,23,0
2024-08-22 20:00:00,0.67051,0.67086,0.6696,0.67029,12408,23,0
2024-08-23 00:00:00,0.6699,0.67112,0.66982,0.67083,5343,23,0
2024-08-23 04:00:00,0.67084,0.6723,0.67072,0.67225,9277,23,0
2024-08-23 08:00:00,0.67225,0.67275,0.67162,0.67235,14496,23,0
2024-08-23 12:00:00,0.67234,0.67333,0.67225,0.67303,14000,23,0
2024-08-23 16:00:00,0.67302,0.67904,0.67219,0.67813,27524,23,0
2024-08-23 20:00:00,0.67811,0.67973,0.67801,0.67956,11407,23,0
2024-08-26 00:00:00,0.67859,0.67957,0.67845,0.6789,8617,23,0
2024-08-26 04:00:00,0.6789,0.67952,0.67738,0.67743,12511,23,0
2024-08-26 08:00:00,0.67744,0.67795,0.67694,0.67733,12667,23,0
2024-08-26 12:00:00,0.67732,0.67763,0.67655,0.67741,13300,23,0
2024-08-26 16:00:00,0.6774,0.67861,0.67689,0.67808,17458,23,0
2024-08-26 20:00:00,0.67808,0.67843,0.67687,0.677,7607,23,0
2024-08-27 00:00:00,0.67698,0.67742,0.67605,0.67617,6570,23,0
2024-08-27 04:00:00,0.67616,0.67845,0.67616,0.67828,11254,23,0
2024-08-27 08:00:00,0.67829,0.67899,0.67709,0.67756,12655,23,0
2024-08-27 12:00:00,0.67755,0.67862,0.67704,0.67718,13660,23,0
2024-08-27 16:00:00,0.67719,0.67829,0.67685,0.67757,16831,23,0
2024-08-27 20:00:00,0.67758,0.67944,0.67754,0.67913,7445,23,0
2024-08-28 00:00:00,0.67847,0.67946,0.67847,0.67881,6721,23,0
2024-08-28 04:00:00,0.67882,0.68116,0.67823,0.67933,14054,23,0
2024-08-28 08:00:00,0.67933,0.67981,0.67805,0.67956,17981,23,0
2024-08-28 12:00:00,0.67958,0.67969,0.67692,0.67741,14293,23,0
2024-08-28 16:00:00,0.6774,0.67943,0.67659,0.67745,19544,23,0
2024-08-28 20:00:00,0.67744,0.67839,0.67632,0.67834,10532,23,0
2024-08-29 00:00:00,0.67779,0.67992,0.67779,0.67981,5995,23,0
2024-08-29 04:00:00,0.67982,0.68056,0.67864,0.68025,10574,23,0
2024-08-29 08:00:00,0.68026,0.68115,0.67965,0.68054,16473,23,0
2024-08-29 12:00:00,0.68055,0.68228,0.67989,0.68012,15809,23,0
2024-08-29 16:00:00,0.68013,0.68092,0.67835,0.68023,19339,23,0
2024-08-29 20:00:00,0.68022,0.68094,0.67918,0.67969,12914,23,0
2024-08-30 00:00:00,0.6795,0.67983,0.67914,0.67978,5466,23,0
2024-08-30 04:00:00,0.67978,0.68077,0.67883,0.6799,10528,23,0
2024-08-30 08:00:00,0.67989,0.68153,0.67975,0.68062,10886,23,0
2024-08-30 12:00:00,0.68061,0.68081,0.67763,0.67834,11980,23,0
2024-08-30 16:00:00,0.67835,0.67911,0.67503,0.6757,22879,23,0
2024-08-30 20:00:00,0.67569,0.67695,0.67552,0.67638,8676,23,0
2024-09-02 00:00:00,0.67617,0.67774,0.67607,0.67735,6459,23,0
2024-09-02 04:00:00,0.67735,0.67766,0.67558,0.67597,11125,23,0
2024-09-02 08:00:00,0.67601,0.67844,0.67599,0.67813,11933,23,0
2024-09-02 12:00:00,0.67813,0.67845,0.67721,0.67787,8227,23,0
2024-09-02 16:00:00,0.67788,0.67937,0.6773,0.67896,6509,23,0
2024-09-02 20:00:00,0.67896,0.67935,0.67891,0.67892,1540,23,0
2024-09-03 00:00:00,0.67876,0.67911,0.6779,0.67827,6707,23,0
2024-09-03 04:00:00,0.67827,0.6787,0.67311,0.67408,15307,23,0
2024-09-03 08:00:00,0.67408,0.67521,0.6729,0.67453,16652,23,0
2024-09-03 12:00:00,0.67454,0.67465,0.67281,0.67374,11824,23,0
2024-09-03 16:00:00,0.67375,0.67459,0.67109,0.67159,18589,23,0
2024-09-03 20:00:00,0.67158,0.67186,0.67067,0.67101,11854,23,0
2024-09-04 00:00:00,0.67087,0.67144,0.66843,0.66868,7896,23,0
2024-09-04 04:00:00,0.66865,0.67057,0.66864,0.67027,13227,23,0
2024-09-04 08:00:00,0.67026,0.67154,0.66954,0.67021,17603,23,0
2024-09-04 12:00:00,0.6702,0.67232,0.6702,0.67226,12735,23,0
2024-09-04 16:00:00,0.67225,0.6748,0.6717,0.67237,19913,23,0
2024-09-04 20:00:00,0.67235,0.67258,0.671,0.67236,9387,23,0
2024-09-05 00:00:00,0.67156,0.67239,0.67108,0.67211,6274,23,0
2024-09-05 04:00:00,0.67212,0.67308,0.67172,0.67222,9974,23,0
2024-09-05 08:00:00,0.67224,0.67319,0.67125,0.673,12212,23,0
2024-09-05 12:00:00,0.67299,0.67353,0.67173,0.67303,15028,23,0
2024-09-05 16:00:00,0.67304,0.67394,0.67178,0.67307,20790,23,0
2024-09-05 20:00:00,0.67304,0.67405,0.67278,0.67393,9999,23,0
2024-09-06 00:00:00,0.67302,0.67424,0.67292,0.67395,5350,23,0
2024-09-06 04:00:00,0.67395,0.674,0.67254,0.67313,7236,23,0
2024-09-06 08:00:00,0.67312,0.67367,0.67179,0.67336,13720,23,0
2024-09-06 12:00:00,0.67335,0.67662,0.67186,0.67482,13536,23,0
2024-09-06 16:00:00,0.67484,0.67507,0.66586,0.66658,31341,23,0
2024-09-06 20:00:00,0.66658,0.66784,0.66631,0.66684,13087,23,0
2024-09-09 00:00:00,0.66627,0.66747,0.66622,0.66669,7869,23,0
2024-09-09 04:00:00,0.6667,0.66879,0.6667,0.66745,11782,23,0
2024-09-09 08:00:00,0.66746,0.66746,0.66516,0.66536,13918,23,0
2024-09-09 12:00:00,0.66537,0.66619,0.66466,0.66503,10425,23,0
2024-09-09 16:00:00,0.66503,0.66693,0.6647,0.66686,14770,23,0
2024-09-09 20:00:00,0.66685,0.66718,0.66556,0.66593,8033,23,0
2024-09-10 00:00:00,0.66558,0.66649,0.66433,0.66488,6276,23,0
2024-09-10 04:00:00,0.66488,0.66649,0.66469,0.66634,10992,23,0
2024-09-10 08:00:00,0.66635,0.6672,0.66536,0.66563,11362,23,0
2024-09-10 12:00:00,0.66561,0.66754,0.66519,0.66634,10931,23,0
2024-09-10 16:00:00,0.66631,0.66653,0.66399,0.66506,17782,23,0
2024-09-10 20:00:00,0.66506,0.66607,0.6649,0.66507,7270,23,0
2024-09-11 00:00:00,0.66461,0.66557,0.66436,0.66469,5048,23,0
2024-09-11 04:00:00,0.66468,0.66587,0.66452,0.66521,12901,23,0
2024-09-11 08:00:00,0.66521,0.66678,0.66519,0.66583,13727,23,0
2024-09-11 12:00:00,0.66584,0.66728,0.66351,0.6653,14375,23,0
2024-09-11 16:00:00,0.6653,0.66602,0.6621,0.6656,25734,23,0
2024-09-11 20:00:00,0.6656,0.66748,0.66559,0.66726,11564,23,0
2024-09-12 00:00:00,0.66713,0.66812,0.66693,0.66723,5238,23,0
2024-09-12 04:00:00,0.66723,0.66914,0.667,0.66893,12288,23,0
2024-09-12 08:00:00,0.66893,0.66934,0.66554,0.66706,13153,23,0
2024-09-12 12:00:00,0.66706,0.66886,0.66702,0.6677,12911,23,0
2024-09-12 16:00:00,0.66771,0.67062,0.66707,0.67043,19607,23,0
2024-09-12 20:00:00,0.67044,0.67241,0.67034,0.67209,11642,23,0
2024-09-13 00:00:00,0.6715,0.67298,0.6715,0.67291,4887,23,0
2024-09-13 04:00:00,0.67293,0.67315,0.67194,0.67237,12669,23,0
2024-09-13 08:00:00,0.67237,0.67247,0.67096,0.67139,13393,23,0
2024-09-13 12:00:00,0.6714,0.67262,0.66911,0.67065,13067,23,0
2024-09-13 16:00:00,0.67065,0.67221,0.67023,0.67076,19140,23,0
2024-09-13 20:00:00,0.67075,0.67095,0.66989,0.67027,9958,23,0
2024-09-16 00:00:00,0.66888,0.67139,0.66888,0.67109,5666,23,0
2024-09-16 04:00:00,0.6711,0.67288,0.67046,0.67262,6935,23,0
2024-09-16 08:00:00,0.67261,0.67447,0.6719,0.6737,11693,23,0
2024-09-16 12:00:00,0.67371,0.67477,0.6734,0.67391,11990,23,0
2024-09-16 16:00:00,0.67392,0.67459,0.67304,0.67424,16411,23,0
2024-09-16 20:00:00,0.67423,0.67525,0.67373,0.67507,6426,23,0
2024-09-17 00:00:00,0.67482,0.67527,0.67413,0.67419,4845,23,0
2024-09-17 04:00:00,0.6742,0.67527,0.67402,0.67414,8362,23,0
2024-09-17 08:00:00,0.67414,0.67647,0.67407,0.67631,10930,23,0
2024-09-17 12:00:00,0.6763,0.67676,0.67447,0.67488,14438,23,0
2024-09-17 16:00:00,0.67487,0.67661,0.67442,0.6751,18765,23,0
2024-09-17 20:00:00,0.67511,0.67598,0.6743,0.67543,11450,23,0
2024-09-18 00:00:00,0.67522,0.67688,0.67518,0.67666,4767,23,0
2024-09-18 04:00:00,0.67665,0.67723,0.6748,0.67498,8837,23,0
2024-09-18 08:00:00,0.67497,0.67797,0.67493,0.67777,15315,23,0
2024-09-18 12:00:00,0.67776,0.67884,0.6773,0.67758,11341,23,0
2024-09-18 16:00:00,0.67759,0.67873,0.6755,0.67651,14269,23,0
2024-09-18 20:00:00,0.6765,0.68191,0.67411,0.67631,30491,23,0
2024-09-19 00:00:00,0.67606,0.67717,0.67409,0.67436,11776,23,0
2024-09-19 04:00:00,0.67435,0.67932,0.67365,0.67903,20019,23,0
2024-09-19 08:00:00,0.67906,0.68306,0.67905,0.68256,15205,23,0
2024-09-19 12:00:00,0.68255,0.68378,0.68051,0.68055,19251,23,0
2024-09-19 16:00:00,0.68054,0.68218,0.6785,0.68174,21120,23,0
2024-09-19 20:00:00,0.68174,0.6823,0.68093,0.68126,12389,23,0
2024-09-20 00:00:00,0.68098,0.68154,0.67999,0.68044,5037,23,0
2024-09-20 04:00:00,0.68044,0.68263,0.67992,0.68152,12823,23,0
2024-09-20 08:00:00,0.68153,0.68276,0.68039,0.68088,15958,23,0
2024-09-20 12:00:00,0.68089,0.68221,0.68012,0.68202,12872,23,0
2024-09-20 16:00:00,0.68201,0.68202,0.67818,0.68161,23308,23,0
2024-09-20 20:00:00,0.68158,0.68167,0.6802,0.68043,11204,23,0
2024-09-23 00:00:00,0.67947,0.68138,0.67947,0.68132,4763,23,0
2024-09-23 04:00:00,0.68132,0.68351,0.68097,0.68323,8909,23,0
2024-09-23 08:00:00,0.6832,0.68339,0.6799,0.68103,15206,23,0
2024-09-23 12:00:00,0.68104,0.68384,0.68102,0.68365,11454,23,0
2024-09-23 16:00:00,0.68366,0.68525,0.68305,0.68376,18873,23,0
2024-09-23 20:00:00,0.68375,0.68484,0.68338,0.68363,8893,23,0
2024-09-24 00:00:00,0.68304,0.68381,0.68244,0.68291,6433,23,0
2024-09-24 04:00:00,0.68292,0.68641,0.68292,0.68607,13587,23,0
2024-09-24 08:00:00,0.68606,0.6868,0.6813,0.68346,18689,23,0
2024-09-24 12:00:00,0.68345,0.68616,0.68325,0.68566,15525,23,0
2024-09-24 16:00:00,0.68567,0.68828,0.68565,0.68799,18026,23,0
2024-09-24 20:00:00,0.688,0.68919,0.68747,0.68908,9228,23,0
2024-09-25 00:00:00,0.68896,0.6907,0.68885,0.68965,7692,23,0
2024-09-25 04:00:00,0.68965,0.68997,0.68795,0.6887,16078,23,0
2024-09-25 08:00:00,0.6887,0.68952,0.68717,0.68838,15228,23,0
2024-09-25 12:00:00,0.68839,0.6884,0.6863,0.68697,12004,23,0
2024-09-25 16:00:00,0.68698,0.68823,0.6825,0.68258,18971,23,0
2024-09-25 20:00:00,0.68257,0.68316,0.68168,0.6822,10935,23,0
2024-09-26 00:00:00,0.68178,0.68335,0.68177,0.68315,4652,23,0
2024-09-26 04:00:00,0.68315,0.68471,0.68275,0.68433,8919,23,0
2024-09-26 08:00:00,0.6843,0.68696,0.68407,0.68603,14874,23,0
2024-09-26 12:00:00,0.68603,0.68877,0.68603,0.68845,14452,23,0
2024-09-26 16:00:00,0.68845,0.69036,0.68614,0.68852,23145,23,0
2024-09-26 20:00:00,0.68851,0.69014,0.68838,0.68946,11040,23,0
2024-09-27 00:00:00,0.68809,0.68987,0.68773,0.6886,6840,23,0
2024-09-27 04:00:00,0.68859,0.68901,0.68708,0.68769,13733,23,0
2024-09-27 08:00:00,0.68769,0.68894,0.6867,0.6885,19411,23,0
2024-09-27 12:00:00,0.6885,0.69285,0.68808,0.69236,14266,23,0
2024-09-27 16:00:00,0.69235,0.69361,0.69002,0.69085,21816,23,0
2024-09-27 20:00:00,0.69084,0.69119,0.68978,0.69,11218,23,0
2024-09-30 00:00:00,0.69012,0.69231,0.68938,0.69212,6174,23,0
2024-09-30 04:00:00,0.69211,0.69356,0.69128,0.69306,15276,23,0
2024-09-30 08:00:00,0.69307,0.69402,0.6919,0.6925,16859,23,0
2024-09-30 12:00:00,0.6925,0.69279,0.69137,0.69269,12370,23,0
2024-09-30 16:00:00,0.69268,0.69403,0.69193,0.69377,19071,23,0
2024-09-30 20:00:00,0.69378,0.69409,0.68976,0.69119,15236,23,0
2024-10-01 00:00:00,0.69009,0.6919,0.69008,0.69114,6260,23,0
2024-10-01 04:00:00,0.69116,0.69334,0.69101,0.69281,12361,23,0
