time,open,high,low,close,tick_volume,spread,real_volume
2024-07-11 16:00:00,1.08861,1.08981,1.0863,1.08659,31780,17,0
2024-07-11 20:00:00,1.08661,1.0869,1.08588,1.08666,10725,17,0
2024-07-12 00:00:00,1.08663,1.0873599999999999,1.0863,1.08689,6980,17,0
2024-07-12 04:00:00,1.08688,1.08712,1.08625,1.08688,4432,17,0
2024-07-12 08:00:00,1.08691,1.08864,1.08607,1.08858,10583,17,0
2024-07-12 12:00:00,1.08857,1.0892,1.08722,1.08895,16533,17,0
2024-07-12 16:00:00,1.08896,1.09099,1.08858,1.09036,21324,17,0
2024-07-12 20:00:00,1.09036,1.09103,1.09,1.09037,6857,17,0
2024-07-15 00:00:00,1.08823,1.0892,1.08794,1.08874,4560,17,0
2024-07-15 04:00:00,1.08873,1.08947,1.08849,1.08927,6491,17,0
2024-07-15 08:00:00,1.08927,1.09083,1.08828,1.09073,12371,17,0
2024-07-15 12:00:00,1.09074,1.09194,1.09011,1.09064,14597,17,0
2024-07-15 16:00:00,1.09065,1.09214,1.0899,1.09051,18851,17,0
2024-07-15 20:00:00,1.09052,1.09053,1.08923,1.08926,11799,17,0
2024-07-16 00:00:00,1.08926,1.08976,1.08899,1.08904,3275,17,0
2024-07-16 04:00:00,1.08906,1.08936,1.08877,1.08915,4243,17,0
2024-07-16 08:00:00,1.08913,1.09018,1.08826,1.08992,10162,17,0
2024-07-16 12:00:00,1.08993,1.09046,1.08746,1.08797,15941,17,0
2024-07-16 16:00:00,1.08798,1.08881,1.08706,1.08879,19188,16,0
2024-07-16 20:00:00,1.08878,1.09018,1.08867,1.08982,8679,17,0
2024-07-17 00:00:00,1.08979,1.09021,1.08948,1.08966,4117,17,0
2024-07-17 04:00:00,1.08966,1.09059,1.08947,1.09021,3706,17,0
2024-07-17 08:00:00,1.09022,1.09429,1.0894,1.09408,15823,17,0
2024-07-17 12:00:00,1.09408,1.0944099999999999,1.09279,1.09415,17840,17,0
2024-07-17 16:00:00,1.09415,1.09472,1.09226,1.09287,23165,17,0
2024-07-17 20:00:00,1.09287,1.09391,1.09272,1.09376,9840,17,0
2024-07-18 00:00:00,1.09372,1.094,1.09354,1.09361,4985,17,0
2024-07-18 04:00:00,1.0936,1.09382,1.09307,1.09327,4775,17,0
2024-07-18 08:00:00,1.09325,1.09378,1.09252,1.09298,12731,17,0
2024-07-18 12:00:00,1.09296,1.0936,1.09228,1.09276,14643,17,0
2024-07-18 16:00:00,1.09275,1.0928,1.09041,1.0915,21566,17,0
2024-07-18 20:00:00,1.0915,1.09154,1.08926,1.0895299999999999,10247,17,0
2024-07-19 00:00:00,1.08951,1.09008,1.08898,1.08911,4405,17,0
2024-07-19 04:00:00,1.08912,1.08938,1.08851,1.0886,7119,17,0
2024-07-19 08:00:00,1.08859,1.08896,1.08751,1.0878,16534,17,0
2024-07-19 12:00:00,1.0878,1.08932,1.08764,1.08879,14472,17,0
2024-07-19 16:00:00,1.0888,1.08902,1.08783,1.0884,19680,17,0
2024-07-19 20:00:00,1.08839,1.08845,1.08746,1.0879,11191,17,0
2024-07-22 00:00:00,1.08829,1.09016,1.08789,1.0893,5337,17,0
2024-07-22 04:00:00,1.0893,1.08945,1.08836,1.08864,8849,17,0
2024-07-22 08:00:00,1.08864,1.08916,1.08777,1.08872,14715,17,0
2024-07-22 12:00:00,1.08872,1.08946,1.08742,1.08771,12458,17,0
2024-07-22 16:00:00,1.0877,1.08858,1.08721,1.08853,16683,17,0
2024-07-22 20:00:00,1.08854,1.08907,1.0884800000000001,1.08897,7177,17,0
2024-07-23 00:00:00,1.08898,1.08926,1.08844,1.08888,2945,17,0
2024-07-23 04:00:00,1.08887,1.08959,1.08865,1.089,4452,17,0
2024-07-23 08:00:00,1.08899,1.08904,1.0867,1.08767,11735,17,0
2024-07-23 12:00:00,1.08768,1.08774,1.08537,1.08549,14309,17,0
2024-07-23 16:00:00,1.08549,1.0857,1.08428,1.08524,16242,17,0
2024-07-23 20:00:00,1.08523,1.08555,1.0848200000000001,1.0852,8654,17,0
2024-07-24 00:00:00,1.08518,1.08535,1.08446,1.08458,3121,17,0
2024-07-24 04:00:00,1.08457,1.08493,1.08407,1.08458,10179,17,0
2024-07-24 08:00:00,1.0846,1.08527,1.08246,1.08341,14206,17,0
2024-07-24 12:00:00,1.08341,1.08583,1.08314,1.08572,13323,17,0
2024-07-24 16:00:00,1.08573,1.08656,1.08465,1.08499,20602,17,0
2024-07-24 20:00:00,1.08498,1.08538,1.0835,1.08383,10729,17,0
2024-07-25 00:00:00,1.08384,1.08409,1.08334,1.08384,4542,17,0
2024-07-25 04:00:00,1.08385,1.08429,1.08352,1.08391,10241,17,0
2024-07-25 08:00:00,1.08393,1.08568,1.08272,1.08451,17428,17,0
2024-07-25 12:00:00,1.08451,1.0858,1.08352,1.08488,19332,17,0
2024-07-25 16:00:00,1.08487,1.08637,1.08292,1.0861,23767,17,0
2024-07-25 20:00:00,1.08611,1.0869,1.08425,1.0844,12295,17,0
2024-07-26 00:00:00,1.08441,1.08544,1.08391,1.08531,3959,17,0
2024-07-26 04:00:00,1.0853,1.08595,1.0851,1.08573,5605,17,0
2024-07-26 08:00:00,1.08572,1.08598,1.08412,1.08505,11233,17,0
2024-07-26 12:00:00,1.08504,1.08645,1.08481,1.08596,13505,17,0
2024-07-26 16:00:00,1.08596,1.08672,1.08504,1.08643,18100,17,0
2024-07-26 20:00:00,1.08642,1.08645,1.08535,1.0854,9554,17,0
2024-07-29 00:00:00,1.08539,1.08655,1.08498,1.08624,4415,17,0
2024-07-29 04:00:00,1.08624,1.0869,1.08572,1.08579,6694,17,0
2024-07-29 08:00:00,1.08579,1.0862,1.08307,1.08312,12471,17,0
2024-07-29 12:00:00,1.08312,1.08411,1.08141,1.08152,11810,17,0
2024-07-29 16:00:00,1.08151,1.08229,1.08018,1.08205,13919,16,0
2024-07-29 20:00:00,1.08205,1.08249,1.08184,1.08196,7726,17,0
2024-07-30 00:00:00,1.08193,1.08226,1.08144,1.0816,3483,17,0
2024-07-30 04:00:00,1.0816,1.08242,1.08133,1.0823,5409,17,0
2024-07-30 08:00:00,1.08226,1.08337,1.08149,1.08275,11265,17,0
2024-07-30 12:00:00,1.08275,1.08347,1.08006,1.08009,11201,17,0
2024-07-30 16:00:00,1.08009,1.08156,1.07972,1.08128,19945,17,0
2024-07-30 20:00:00,1.08128,1.08166,1.08073,1.08139,9307,17,0
2024-07-31 00:00:00,1.08136,1.0819,1.08075,1.08189,4197,17,0
2024-07-31 04:00:00,1.0819,1.08291,1.08156,1.08245,9990,17,0
2024-07-31 08:00:00,1.08245,1.08266,1.08055,1.08216,17369,17,0
2024-07-31 12:00:00,1.08218,1.08471,1.0821,1.08398,15475,17,0
2024-07-31 16:00:00,1.08399,1.08484,1.08032,1.0808200000000001,21430,17,0
2024-07-31 20:00:00,1.08081,1.08319,1.08009,1.08244,21591,17,0
2024-08-01 00:00:00,1.08243,1.083,1.08194,1.0826500000000001,4050,17,0
2024-08-01 04:00:00,1.0826500000000001,1.08346,1.08232,1.08258,9108,17,0
2024-08-01 08:00:00,1.08259,1.08286,1.07804,1.07833,14713,16,0
2024-08-01 12:00:00,1.07832,1.08074,1.07765,1.07955,16373,17,0
2024-08-01 16:00:00,1.07954,1.08173,1.07792,1.07852,26145,16,0
2024-08-01 20:00:00,1.07853,1.07945,1.07815,1.07901,12697,17,0
2024-08-02 00:00:00,1.07897,1.07922,1.07808,1.079,6010,17,0
2024-08-02 04:00:00,1.0789900000000001,1.07976,1.07836,1.07966,6683,17,0
2024-08-02 08:00:00,1.07967,1.08142,1.07851,1.08135,17644,17,0
2024-08-02 12:00:00,1.08135,1.0896,1.08135,1.08901,22166,17,0
2024-08-02 16:00:00,1.08901,1.09257,1.08835,1.09109,35116,17,0
2024-08-02 20:00:00,1.09112,1.09155,1.09061,1.09094,13472,17,0
2024-08-05 00:00:00,1.09221,1.09226,1.09018,1.09156,13819,17,0
2024-08-05 04:00:00,1.09155,1.09386,1.09108,1.09313,20643,17,0
2024-08-05 08:00:00,1.09314,1.0974,1.08913,1.09498,48402,17,0
2024-08-05 12:00:00,1.09497,1.10079,1.0931899999999999,1.099,35996,17,0
2024-08-05 16:00:00,1.09899,1.10023,1.09467,1.09588,51386,17,0
2024-08-05 20:00:00,1.09588,1.09633,1.09462,1.09495,21999,17,0
2024-08-06 00:00:00,1.09485,1.0962,1.09421,1.09616,13184,17,0
2024-08-06 04:00:00,1.09617,1.0962,1.09485,1.0951,15255,17,0
2024-08-06 08:00:00,1.09509,1.0954,1.09175,1.09266,28892,17,0
2024-08-06 12:00:00,1.09267,1.09267,1.09027,1.09041,24203,17,0
2024-08-06 16:00:00,1.09043,1.09339,1.09043,1.09267,29543,17,0
2024-08-06 20:00:00,1.09265,1.09326,1.09215,1.09278,15228,17,0
2024-08-07 00:00:00,1.09274,1.09307,1.0919,1.09287,7209,17,0
2024-08-07 04:00:00,1.09286,1.09294,1.09099,1.09106,11879,17,0
2024-08-07 08:00:00,1.09103,1.0927,1.09044,1.0918,18896,16,0
2024-08-07 12:00:00,1.09179,1.09257,1.0907499999999999,1.09209,16582,16,0
2024-08-07 16:00:00,1.09208,1.09357,1.09115,1.09213,16275,16,0
2024-08-07 20:00:00,1.09212,1.09262,1.09166,1.09205,15622,16,0
2024-08-08 00:00:00,1.09194,1.09329,1.09165,1.09271,7697,16,0
2024-08-08 04:00:00,1.09271,1.09368,1.09224,1.09307,9194,16,0
2024-08-08 08:00:00,1.09308,1.0944099999999999,1.0929,1.09361,17219,16,0
2024-08-08 12:00:00,1.0936,1.09387,1.08906,1.08966,18848,16,0
2024-08-08 16:00:00,1.08967,1.09137,1.08803,1.09077,25041,16,0
2024-08-08 20:00:00,1.09078,1.09181,1.09065,1.09172,10775,16,0
2024-08-09 00:00:00,1.09169,1.09185,1.09095,1.0912,5645,16,0
2024-08-09 04:00:00,1.0912,1.09235,1.09109,1.09192,7632,16,0
2024-08-09 08:00:00,1.09191,1.09282,1.09121,1.09166,12504,16,0
2024-08-09 12:00:00,1.09167,1.09249,1.09081,1.09108,12476,16,0
2024-08-09 16:00:00,1.09107,1.09304,1.09087,1.09177,15447,16,0
2024-08-09 20:00:00,1.09177,1.09226,1.09135,1.09144,8797,16,0
2024-08-12 00:00:00,1.0913599999999999,1.09188,1.0909200000000001,1.09173,3563,16,0
2024-08-12 04:00:00,1.09173,1.09222,1.09118,1.09181,4592,16,0
2024-08-12 08:00:00,1.09182,1.09276,1.09148,1.09198,9661,16,0
2024-08-12 12:00:00,1.0919699999999999,1.0929,1.09166,1.0919,8578,16,0
2024-08-12 16:00:00,1.09191,1.09385,1.09142,1.0922,15396,16,0
2024-08-12 20:00:00,1.09218,1.0934,1.09212,1.09302,6539,16,0
2024-08-13 00:00:00,1.09299,1.09354,1.09265,1.09291,3364,17,0
2024-08-13 04:00:00,1.0929,1.09383,1.09284,1.09383,3465,16,0
2024-08-13 08:00:00,1.09384,1.09402,1.09198,1.09224,9310,16,0
2024-08-13 12:00:00,1.09224,1.09457,1.09128,1.094,11914,16,0
2024-08-13 16:00:00,1.09402,1.09731,1.09372,1.09714,17384,16,0
2024-08-13 20:00:00,1.09714,1.09987,1.09689,1.0991900000000001,11518,16,0
2024-08-14 00:00:00,1.0991900000000001,1.09975,1.0979,1.09911,4128,16,0
2024-08-14 04:00:00,1.0991,1.09958,1.09877,1.09918,6385,16,0
2024-08-14 08:00:00,1.0992,1.1019,1.09855,1.10182,10124,16,0
2024-08-14 12:00:00,1.10183,1.10346,1.1003,1.1016,13756,16,0
2024-08-14 16:00:00,1.10159,1.10465,1.10145,1.10174,17141,16,0
2024-08-14 20:00:00,1.10173,1.10175,1.101,1.10109,6484,16,0
2024-08-15 00:00:00,1.10111,1.1014599999999999,1.10061,1.10088,2996,16,0
2024-08-15 04:00:00,1.10088,1.10113,1.1002399999999999,1.10108,5175,16,0
2024-08-15 08:00:00,1.10107,1.1014599999999999,1.10043,1.10052,7575,16,0
2024-08-15 12:00:00,1.10051,1.10134,1.09508,1.09555,12679,16,0
2024-08-15 16:00:00,1.09556,1.09886,1.09486,1.0977,18760,16,0
2024-08-15 20:00:00,1.09769,1.0979,1.09696,1.09709,8426,16,0
2024-08-16 00:00:00,1.09705,1.09761,1.09659,1.09748,3431,16,0
2024-08-16 04:00:00,1.09749,1.09816,1.09734,1.09811,5473,16,0
2024-08-16 08:00:00,1.09811,1.09888,1.09759,1.09799,8645,16,0
2024-08-16 12:00:00,1.09798,1.09941,1.09778,1.09929,10996,16,0
2024-08-16 16:00:00,1.09929,1.10036,1.09817,1.10028,13832,16,0
2024-08-16 20:00:00,1.1003,1.10288,1.10029,1.10267,7440,16,0
2024-08-19 00:00:00,1.10259,1.10354,1.10217,1.10293,5237,16,0
2024-08-19 04:00:00,1.10294,1.10407,1.10266,1.10388,7688,16,0
2024-08-19 08:00:00,1.10387,1.10497,1.10347,1.1036299999999999,12309,16,0
2024-08-19 12:00:00,1.1036299999999999,1.10434,1.103,1.1038000000000001,9582,16,0
2024-08-19 16:00:00,1.1038000000000001,1.10731,1.10292,1.10726,15262,16,0
2024-08-19 20:00:00,1.10724,1.10854,1.10694,1.10839,6231,16,0
2024-08-20 00:00:00,1.10837,1.10866,1.10758,1.1081,3487,16,0
2024-08-20 04:00:00,1.10809,1.10862,1.1074,1.1076,5563,16,0
2024-08-20 08:00:00,1.10759,1.10879,1.10709,1.10789,11113,16,0
2024-08-20 12:00:00,1.1078999999999999,1.10978,1.10741,1.10975,11196,16,0
2024-08-20 16:00:00,1.10974,1.11183,1.10916,1.11139,19027,16,0
2024-08-20 20:00:00,1.11141,1.11296,1.11078,1.11288,8510,16,0
2024-08-21 00:00:00,1.11286,1.11317,1.11138,1.11269,3887,16,0
2024-08-21 04:00:00,1.1127,1.11272,1.11156,1.11181,5308,16,0
2024-08-21 08:00:00,1.11181,1.11279,1.1109499999999999,1.11175,10087,16,0
2024-08-21 12:00:00,1.11174,1.11291,1.11091,1.11239,10378,16,0
2024-08-21 16:00:00,1.11239,1.11473,1.10984,1.11454,25261,16,0
2024-08-21 20:00:00,1.11455,1.11732,1.11446,1.11485,8856,16,0
2024-08-22 00:00:00,1.11481,1.11571,1.11427,1.11466,3798,16,0
2024-08-22 04:00:00,1.11466,1.11482,1.11395,1.11424,4566,16,0
2024-08-22 08:00:00,1.11422,1.11638,1.11264,1.11416,11823,16,0
2024-08-22 12:00:00,1.11418,1.1145100000000001,1.11242,1.11393,12416,16,0
2024-08-22 16:00:00,1.11393,1.11406,1.10972,1.11096,18399,16,0
2024-08-22 20:00:00,1.11096,1.11125,1.10978,1.11109,5864,16,0
2024-08-23 00:00:00,1.11109,1.11216,1.10995,1.11189,3944,16,0
2024-08-23 04:00:00,1.11188,1.11278,1.11173,1.11269,4320,16,0
2024-08-23 08:00:00,1.11269,1.11311,1.11116,1.11219,8353,16,0
2024-08-23 12:00:00,1.11218,1.11263,1.11101,1.11132,8892,16,0
2024-08-23 16:00:00,1.11133,1.11951,1.11045,1.11731,26384,16,0
2024-08-23 20:00:00,1.11727,1.11999,1.11723,1.11909,8275,16,0
2024-08-26 00:00:00,1.11845,1.12007,1.11845,1.11928,4558,16,0
2024-08-26 04:00:00,1.11927,1.11994,1.11809,1.11824,6089,16,0
2024-08-26 08:00:00,1.11825,1.11884,1.11748,1.11795,9725,16,0
2024-08-26 12:00:00,1.11794,1.11819,1.11576,1.11604,12117,16,0
2024-08-26 16:00:00,1.11603,1.11781,1.11493,1.11704,15953,16,0
2024-08-26 20:00:00,1.11703,1.11745,1.11577,1.11599,6585,16,0
2024-08-27 00:00:00,1.11597,1.11659,1.11549,1.116,3505,16,0
2024-08-27 04:00:00,1.116,1.11697,1.11587,1.11674,4572,16,0
2024-08-27 08:00:00,1.11675,1.11731,1.11603,1.11659,10155,16,0
2024-08-27 12:00:00,1.11657,1.11779,1.11491,1.11578,12138,16,0
2024-08-27 16:00:00,1.11577,1.1171,1.11517,1.11649,15168,16,0
2024-08-27 20:00:00,1.11648,1.11897,1.11635,1.11828,5940,16,0
2024-08-28 00:00:00,1.11825,1.11844,1.11736,1.1179000000000001,2397,16,0
2024-08-28 04:00:00,1.11789,1.1179000000000001,1.11574,1.11587,4566,16,0
2024-08-28 08:00:00,1.11585,1.11599,1.11342,1.11403,11673,16,0
2024-08-28 12:00:00,1.11403,1.11446,1.1104,1.11109,12616,16,0
2024-08-28 16:00:00,1.1111,1.11368,1.11093,1.11137,17159,17,0
2024-08-28 20:00:00,1.11137,1.1118999999999999,1.11043,1.11182,7959,17,0
2024-08-29 00:00:00,1.11182,1.11316,1.11169,1.11305,2932,17,0
2024-08-29 04:00:00,1.11305,1.11361,1.11263,1.11344,3926,17,0
2024-08-29 08:00:00,1.11345,1.11389,1.10709,1.10838,14035,17,0
2024-08-29 12:00:00,1.10838,1.1099,1.10718,1.10832,15755,16,0
2024-08-29 16:00:00,1.10831,1.10886,1.1054599999999999,1.10806,20098,17,0
2024-08-29 20:00:00,1.10807,1.10845,1.10737,1.10759,8867,17,0
2024-08-30 00:00:00,1.10755,1.10822,1.10706,1.10797,2376,17,0
2024-08-30 04:00:00,1.10797,1.10811,1.10689,1.10731,4009,17,0
2024-08-30 08:00:00,1.10731,1.1094,1.10725,1.10738,10368,17,0
2024-08-30 12:00:00,1.10738,1.10873,1.10568,1.1067,14893,16,0
2024-08-30 16:00:00,1.10673,1.10791,1.10429,1.10486,24241,17,0
2024-08-30 20:00:00,1.10486,1.10558,1.10452,1.10461,8145,17,0
2024-09-02 00:00:00,1.1044,1.10548,1.10409,1.10526,2920,17,0
2024-09-02 04:00:00,1.10525,1.10547,1.10429,1.10475,4668,17,0
2024-09-02 08:00:00,1.10475,1.10765,1.10443,1.10666,9685,17,0
2024-09-02 12:00:00,1.10666,1.10718,1.10576,1.1066799999999999,10726,17,0
2024-09-02 16:00:00,1.10671,1.10709,1.1059,1.10648,7719,17,0
2024-09-02 20:00:00,1.10648,1.10718,1.10648,1.1068500000000001,896,17,0
2024-09-03 00:00:00,1.10683,1.10718,1.10581,1.10596,2714,17,0
2024-09-03 04:00:00,1.10597,1.10693,1.10529,1.10532,5807,17,0
2024-09-03 08:00:00,1.10531,1.1066799999999999,1.10471,1.10476,11724,17,0
2024-09-03 12:00:00,1.10476,1.10516,1.10321,1.10468,14792,17,0
2024-09-03 16:00:00,1.10469,1.10677,1.1035,1.10381,23381,17,0
2024-09-03 20:00:00,1.10382,1.10434,1.10253,1.1042,7747,17,0
2024-09-04 00:00:00,1.10419,1.10503,1.10316,1.10471,5101,17,0
2024-09-04 04:00:00,1.10471,1.10561,1.10465,1.10553,5375,17,0
2024-09-04 08:00:00,1.10554,1.10619,1.10458,1.10507,11568,17,0
2024-09-04 12:00:00,1.10509,1.10575,1.1039,1.10515,10418,17,0
2024-09-04 16:00:00,1.10515,1.10941,1.10489,1.10835,18683,17,0
2024-09-04 20:00:00,1.10832,1.10852,1.10644,1.10806,7069,16,0
2024-09-05 00:00:00,1.10806,1.10856,1.10747,1.10782,3571,17,0
2024-09-05 04:00:00,1.10783,1.10846,1.10738,1.1076,3887,17,0
2024-09-05 08:00:00,1.1076,1.10992,1.10756,1.10981,9979,17,0
2024-09-05 12:00:00,1.1098,1.11187,1.10861,1.10913,15015,17,0
2024-09-05 16:00:00,1.10913,1.11074,1.10753,1.11001,20491,17,0
2024-09-05 20:00:00,1.11,1.11123,1.10986,1.11094,6587,17,0
2024-09-06 00:00:00,1.11088,1.11136,1.11059,1.11122,2927,17,0
2024-09-06 04:00:00,1.11123,1.11167,1.11083,1.11148,3522,17,0
2024-09-06 08:00:00,1.11149,1.11199,1.11098,1.11165,8711,17,0
2024-09-06 12:00:00,1.11165,1.11544,1.1077,1.11199,17694,17,0
2024-09-06 16:00:00,1.112,1.11342,1.10645,1.10758,39798,17,0
2024-09-06 20:00:00,1.10759,1.10886,1.1068500000000001,1.10837,9910,17,0
2024-09-09 00:00:00,1.10789,1.10901,1.10789,1.10821,4412,17,0
2024-09-09 04:00:00,1.10823,1.10901,1.10737,1.10747,4460,17,0
2024-09-09 08:00:00,1.10748,1.10748,1.10446,1.10466,9908,17,0
2024-09-09 12:00:00,1.10465,1.10581,1.10348,1.10387,10499,17,0
2024-09-09 16:00:00,1.10386,1.10511,1.10331,1.10478,15754,17,0
2024-09-09 20:00:00,1.1048,1.10527,1.10326,1.10334,6759,17,0
2024-09-10 00:00:00,1.10326,1.10387,1.10273,1.10299,2576,17,0
2024-09-10 04:00:00,1.10298,1.10397,1.10296,1.10392,3243,17,0
2024-09-10 08:00:00,1.10392,1.10486,1.10325,1.10369,9222,17,0
2024-09-10 12:00:00,1.10368,1.10429,1.10255,1.10289,10815,17,0
2024-09-10 16:00:00,1.10288,1.1034,1.10141,1.1025800000000001,16183,17,0
2024-09-10 20:00:00,1.10257,1.10269,1.10173,1.10184,5740,17,0
2024-09-11 00:00:00,1.10178,1.10228,1.10157,1.10192,2636,17,0
2024-09-11 04:00:00,1.10192,1.10462,1.10172,1.10456,6357,17,0
2024-09-11 08:00:00,1.10458,1.1051,1.10357,1.10429,10895,17,0
2024-09-11 12:00:00,1.10428,1.10539,1.10023,1.10152,17318,17,0
2024-09-11 16:00:00,1.10151,1.10252,1.1001,1.10149,24766,17,0
2024-09-11 20:00:00,1.1015,1.1025800000000001,1.101,1.10108,8254,17,0
2024-09-12 00:00:00,1.10101,1.1014,1.10049,1.10058,2390,17,0
2024-09-12 04:00:00,1.10057,1.10159,1.10055,1.10152,4005,17,0
2024-09-12 08:00:00,1.10152,1.10229,1.10045,1.1014599999999999,9969,17,0
2024-09-12 12:00:00,1.10147,1.10314,1.10079,1.10239,17519,17,0
2024-09-12 16:00:00,1.1024,1.10471,1.10236,1.10451,19136,17,0
2024-09-12 20:00:00,1.10451,1.10741,1.10415,1.10733,13202,17,0
2024-09-13 00:00:00,1.1072899999999999,1.10864,1.10638,1.10861,3344,17,0
2024-09-13 04:00:00,1.10861,1.10892,1.10784,1.10834,5837,17,0
2024-09-13 08:00:00,1.10834,1.10931,1.10721,1.10917,9686,17,0
2024-09-13 12:00:00,1.10917,1.10998,1.10783,1.1092,13295,17,0
2024-09-13 16:00:00,1.1092,1.1101,1.1076,1.10829,18018,17,0
2024-09-13 20:00:00,1.10829,1.10849,1.10716,1.1072899999999999,7495,17,0
2024-09-16 00:00:00,1.1075,1.10914,1.10735,1.10885,3435,17,0
2024-09-16 04:00:00,1.10884,1.11038,1.10857,1.10962,5079,17,0
2024-09-16 08:00:00,1.10962,1.11252,1.10946,1.11218,10076,16,0
2024-09-16 12:00:00,1.1122,1.11319,1.11149,1.11239,12251,17,0
2024-09-16 16:00:00,1.11239,1.11366,1.11156,1.11279,16272,17,0
2024-09-16 20:00:00,1.11279,1.11323,1.11152,1.11316,6901,17,0
2024-09-17 00:00:00,1.11311,1.11316,1.11209,1.1122,3679,17,0
2024-09-17 04:00:00,1.11218,1.11288,1.1120700000000001,1.11235,4287,17,0
2024-09-17 08:00:00,1.11234,1.11453,1.11147,1.11436,10216,17,0
2024-09-17 12:00:00,1.11435,1.11435,1.11169,1.11239,16916,17,0
2024-09-17 16:00:00,1.11239,1.11273,1.11107,1.11185,21686,17,0
2024-09-17 20:00:00,1.11181,1.11225,1.111,1.11125,10807,17,0
2024-09-18 00:00:00,1.11125,1.11276,1.11105,1.1126,2663,17,0
2024-09-18 04:00:00,1.1126,1.11295,1.1118999999999999,1.11191,4406,17,0
2024-09-18 08:00:00,1.1118999999999999,1.11323,1.11142,1.11287,10530,17,0
2024-09-18 12:00:00,1.11286,1.11388,1.1117,1.11213,10243,17,0
2024-09-18 16:00:00,1.11214,1.11389,1.11072,1.11233,17572,17,0
2024-09-18 20:00:00,1.11235,1.11883,1.10957,1.11179,36655,17,0
2024-09-19 00:00:00,1.11178,1.11229,1.10779,1.10806,6168,17,0
2024-09-19 04:00:00,1.10806,1.11203,1.10674,1.11191,10705,17,0
2024-09-19 08:00:00,1.11192,1.11682,1.1118999999999999,1.1161699999999999,17548,17,0
2024-09-19 12:00:00,1.1161699999999999,1.11779,1.11247,1.1125099999999999,20879,16,0
2024-09-19 16:00:00,1.11249,1.11574,1.11155,1.11546,25322,17,0
2024-09-19 20:00:00,1.11545,1.11669,1.11514,1.11603,9489,17,0
2024-09-20 00:00:00,1.11603,1.11619,1.11563,1.11593,3192,17,0
2024-09-20 04:00:00,1.11594,1.11683,1.11563,1.11641,6930,17,0
2024-09-20 08:00:00,1.11642,1.11809,1.11513,1.11634,15626,17,0
2024-09-20 12:00:00,1.11635,1.11759,1.11531,1.11734,13775,17,0
2024-09-20 16:00:00,1.11734,1.11753,1.11351,1.11728,25104,17,0
2024-09-20 20:00:00,1.11728,1.11733,1.11551,1.11606,10575,17,0
2024-09-23 00:00:00,1.11559,1.11639,1.11551,1.11579,3398,17,0
2024-09-23 04:00:00,1.11575,1.11642,1.11548,1.11625,4814,17,0
2024-09-23 08:00:00,1.11625,1.11663,1.10822,1.10916,17034,17,0
2024-09-23 12:00:00,1.10915,1.11248,1.1091199999999999,1.11214,14556,17,0
2024-09-23 16:00:00,1.11214,1.11425,1.11143,1.11243,22718,17,0
2024-09-23 20:00:00,1.11243,1.11276,1.11087,1.11102,7592,17,0
2024-09-24 00:00:00,1.11096,1.11136,1.11035,1.11048,2699,17,0
2024-09-24 04:00:00,1.11049,1.11167,1.11023,1.11158,5310,17,0
2024-09-24 08:00:00,1.11158,1.11439,1.11032,1.11391,14664,17,0
2024-09-24 12:00:00,1.1139000000000001,1.11468,1.1121,1.11399,13525,17,0
2024-09-24 16:00:00,1.11397,1.11625,1.11315,1.11576,20449,17,0
2024-09-24 20:00:00,1.11575,1.11799,1.11537,1.11785,6913,17,0
2024-09-25 00:00:00,1.11781,1.1193,1.11735,1.11921,3506,17,0
2024-09-25 04:00:00,1.11922,1.11977,1.11843,1.11948,6176,17,0
2024-09-25 08:00:00,1.11947,1.11955,1.11813,1.11838,11345,17,0
2024-09-25 12:00:00,1.11838,1.12068,1.11773,1.11967,12213,17,0
2024-09-25 16:00:00,1.11967,1.1213,1.1132,1.11335,20117,17,0
2024-09-25 20:00:00,1.11334,1.11378,1.11206,1.11318,8535,17,0
2024-09-26 00:00:00,1.1131199999999999,1.1136,1.1128,1.11356,3478,17,0
2024-09-26 04:00:00,1.11357,1.11443,1.11307,1.11407,4509,17,0
2024-09-26 08:00:00,1.11406,1.1157,1.11246,1.11404,14156,17,0
2024-09-26 12:00:00,1.11406,1.11644,1.11365,1.11502,17307,17,0
2024-09-26 16:00:00,1.11502,1.11883,1.11248,1.11682,24979,17,0
2024-09-26 20:00:00,1.11683,1.11831,1.11673,1.11755,9207,17,0
2024-09-27 00:00:00,1.11755,1.11779,1.1167,1.11684,4697,17,0
2024-09-27 04:00:00,1.11683,1.11723,1.11615,1.11636,7389,17,0
2024-09-27 08:00:00,1.11636,1.11751,1.1124,1.11435,20958,17,0
2024-09-27 12:00:00,1.11436,1.12007,1.11362,1.11987,17684,17,0
2024-09-27 16:00:00,1.11986,1.1202,1.11454,1.11507,23905,17,0
2024-09-27 20:00:00,1.11507,1.1167,1.11493,1.11622,8665,17,0
2024-09-30 00:00:00,1.11534,1.1172900000000001,1.1153,1.11699,4285,17,0
2024-09-30 04:00:00,1.11699,1.11717,1.11553,1.11606,5278,17,0
2024-09-30 08:00:00,1.1160700000000001,1.1208,1.11551,1.12045,12936,17,0
2024-09-30 12:00:00,1.12047,1.12049,1.11821,1.11888,13587,17,0
2024-09-30 16:00:00,1.11888,1.11902,1.1134,1.11474,22791,16,0
2024-09-30 20:00:00,1.11474,1.11613,1.11126,1.11337,15103,17,0
