time,open,high,low,close,tick_volume,spread,real_volume
2024-07-12 00:00:00,0.89627,0.89692,0.89439,0.89587,8020,19,0
2024-07-12 04:00:00,0.89587,0.89686,0.89587,0.89613,8144,19,0
2024-07-12 08:00:00,0.89614,0.89616,0.89533,0.89571,6837,20,0
2024-07-12 12:00:00,0.89571,0.89627,0.89411,0.89461,12228,19,0
2024-07-12 16:00:00,0.89456,0.89509,0.8931,0.89455,14906,19,0
2024-07-12 20:00:00,0.89453,0.89487,0.89392,0.89415,2771,20,0
2024-07-15 00:00:00,0.89342,0.8971,0.89342,0.89613,5226,21,0
2024-07-15 04:00:00,0.89613,0.89666,0.89544,0.89548,5284,22,0
2024-07-15 08:00:00,0.89551,0.89589,0.89374,0.89389,8320,19,0
2024-07-15 12:00:00,0.89387,0.8949,0.8933,0.89411,9146,20,0
2024-07-15 16:00:00,0.89411,0.89535,0.89341,0.89462,11254,19,0
2024-07-15 20:00:00,0.89464,0.89588,0.89462,0.89562,6192,19,0
2024-07-16 00:00:00,0.89561,0.89572,0.89435,0.89557,3423,23,0
2024-07-16 04:00:00,0.89556,0.89589,0.89515,0.89521,7203,22,0
2024-07-16 08:00:00,0.8952,0.89543,0.89441,0.89512,7761,20,0
2024-07-16 12:00:00,0.89512,0.89776,0.89488,0.89706,11597,19,0
2024-07-16 16:00:00,0.89705,0.89718,0.89496,0.89501,10712,19,0
2024-07-16 20:00:00,0.89501,0.89502,0.8934,0.89347,3891,19,0
2024-07-17 00:00:00,0.89347,0.89408,0.89319,0.89403,4449,21,0
2024-07-17 04:00:00,0.89402,0.89438,0.89358,0.89363,5052,21,0
2024-07-17 08:00:00,0.89364,0.89398,0.88706,0.88729,12422,19,0
2024-07-17 12:00:00,0.88728,0.88893,0.88514,0.88595,16084,19,0
2024-07-17 16:00:00,0.88594,0.88645,0.88348,0.8843,14504,19,0
2024-07-17 20:00:00,0.8843,0.88491,0.88261,0.88324,6889,19,0
2024-07-18 00:00:00,0.88323,0.88364,0.88187,0.88351,6701,20,0
2024-07-18 04:00:00,0.88352,0.88465,0.88352,0.8845,9117,21,0
2024-07-18 08:00:00,0.88451,0.88459,0.88254,0.88418,10261,19,0
2024-07-18 12:00:00,0.88417,0.88439,0.88303,0.88333,9176,19,0
2024-07-18 16:00:00,0.88333,0.88634,0.88321,0.88589,14327,19,0
2024-07-18 20:00:00,0.88591,0.88776,0.88579,0.88748,5122,21,0
2024-07-19 00:00:00,0.88748,0.88813,0.88503,0.88787,5862,21,0
2024-07-19 04:00:00,0.88786,0.88925,0.88777,0.88923,6259,19,0
2024-07-19 08:00:00,0.88924,0.88951,0.88734,0.88817,8418,19,0
2024-07-19 12:00:00,0.88816,0.88987,0.88754,0.88971,7865,18,0
2024-07-19 16:00:00,0.88971,0.88976,0.88805,0.88843,10859,20,0
2024-07-19 20:00:00,0.88844,0.88937,0.88841,0.88861,4939,21,0
2024-07-22 00:00:00,0.88752,0.88872,0.88727,0.88806,3781,19,0
2024-07-22 04:00:00,0.88806,0.88883,0.88802,0.88847,6300,21,0
2024-07-22 08:00:00,0.88847,0.88888,0.887,0.88766,9054,19,0
2024-07-22 12:00:00,0.88768,0.88922,0.88722,0.88878,11005,20,0
2024-07-22 16:00:00,0.88879,0.89011,0.88854,0.8895,11291,20,0
2024-07-22 20:00:00,0.88949,0.88967,0.88915,0.88937,4355,21,0
2024-07-23 00:00:00,0.88937,0.88975,0.88802,0.8892,5227,22,0
2024-07-23 04:00:00,0.88921,0.88953,0.88872,0.88891,5286,20,0
2024-07-23 08:00:00,0.88892,0.89044,0.8888,0.88992,8561,19,0
2024-07-23 12:00:00,0.88992,0.89194,0.88991,0.89127,9203,20,0
2024-07-23 16:00:00,0.89128,0.89229,0.89066,0.89151,10998,19,0
2024-07-23 20:00:00,0.89152,0.89155,0.89091,0.89111,6616,19,0
2024-07-24 00:00:00,0.89111,0.89196,0.89058,0.89178,4005,21,0
2024-07-24 04:00:00,0.89178,0.89202,0.89083,0.89107,6483,22,0
2024-07-24 08:00:00,0.89106,0.89122,0.88889,0.88901,10004,19,0
2024-07-24 12:00:00,0.88902,0.88913,0.88441,0.88465,11804,19,0
2024-07-24 16:00:00,0.88466,0.88489,0.88275,0.8841,17740,19,0
2024-07-24 20:00:00,0.8841,0.88595,0.88389,0.88502,7403,19,0
2024-07-25 00:00:00,0.88492,0.8853,0.88387,0.88433,7602,21,0
2024-07-25 04:00:00,0.88434,0.88436,0.88258,0.88282,10699,19,0
2024-07-25 08:00:00,0.88286,0.88326,0.87948,0.88057,16757,19,0
2024-07-25 12:00:00,0.88056,0.88093,0.87755,0.88065,19297,19,0
2024-07-25 16:00:00,0.88066,0.88196,0.87852,0.8801,17292,19,0
2024-07-25 20:00:00,0.88011,0.88154,0.8795,0.88148,7761,19,0
2024-07-26 00:00:00,0.88146,0.88153,0.87978,0.88107,6813,21,0
2024-07-26 04:00:00,0.88107,0.88125,0.88013,0.88087,6323,20,0
2024-07-26 08:00:00,0.88086,0.88407,0.88057,0.88328,10091,20,0
2024-07-26 12:00:00,0.88328,0.88425,0.88197,0.88256,10554,19,0
2024-07-26 16:00:00,0.8826,0.88333,0.88184,0.883,15321,19,0
2024-07-26 20:00:00,0.88299,0.88378,0.88282,0.88337,4423,20,0
2024-07-29 00:00:00,0.8828,0.88453,0.882,0.883,6264,21,0
2024-07-29 04:00:00,0.88299,0.88341,0.8819,0.88299,9360,19,0
2024-07-29 08:00:00,0.883,0.88536,0.88273,0.88507,11588,19,0
2024-07-29 12:00:00,0.88508,0.88545,0.88403,0.88474,9056,20,0
2024-07-29 16:00:00,0.88474,0.88703,0.88461,0.88606,11628,20,0
2024-07-29 20:00:00,0.88605,0.88632,0.88562,0.88597,5810,21,0
2024-07-30 00:00:00,0.88597,0.88634,0.88537,0.88618,3041,23,0
2024-07-30 04:00:00,0.88618,0.88677,0.88612,0.88659,5346,22,0
2024-07-30 08:00:00,0.8866,0.88742,0.88523,0.88597,9629,19,0
2024-07-30 12:00:00,0.88598,0.8866,0.88527,0.88613,11029,20,0
2024-07-30 16:00:00,0.88614,0.88623,0.883,0.88304,18399,19,0
2024-07-30 20:00:00,0.88303,0.88404,0.88244,0.88245,7805,20,0
2024-07-31 00:00:00,0.88242,0.88299,0.88124,0.88164,8591,20,0
2024-07-31 04:00:00,0.88163,0.8829,0.88056,0.88091,12729,19,0
2024-07-31 08:00:00,0.88091,0.8827,0.88016,0.88108,16327,20,0
2024-07-31 12:00:00,0.88108,0.8818,0.87803,0.87852,15115,19,0
2024-07-31 16:00:00,0.87852,0.88069,0.87692,0.88035,18185,19,0
2024-07-31 20:00:00,0.88035,0.88173,0.87713,0.87783,17233,19,0
2024-08-01 00:00:00,0.8778,0.87825,0.87712,0.8773,6110,22,0
2024-08-01 04:00:00,0.87733,0.87747,0.87586,0.87691,10967,20,0
2024-08-01 08:00:00,0.87691,0.87739,0.87529,0.87557,14429,19,0
2024-08-01 12:00:00,0.87562,0.87759,0.87448,0.87602,15858,19,0
2024-08-01 16:00:00,0.87602,0.87684,0.87261,0.87379,21614,19,0
2024-08-01 20:00:00,0.87379,0.87407,0.87248,0.87281,8604,19,0
2024-08-02 00:00:00,0.87269,0.87328,0.87178,0.87237,8115,22,0
2024-08-02 04:00:00,0.87239,0.87319,0.87164,0.87171,9389,19,0
2024-08-02 08:00:00,0.87169,0.87269,0.87057,0.87163,17067,19,0
2024-08-02 12:00:00,0.87162,0.87171,0.86306,0.86407,19782,19,0
2024-08-02 16:00:00,0.86409,0.86623,0.85759,0.85975,30437,19,0
2024-08-02 20:00:00,0.85975,0.85984,0.85725,0.8575,10310,19,0
2024-08-05 00:00:00,0.85866,0.85934,0.85347,0.85451,15847,19,0
2024-08-05 04:00:00,0.85449,0.85569,0.84861,0.84908,25585,19,0
2024-08-05 08:00:00,0.84907,0.85331,0.84458,0.85001,37772,19,0
2024-08-05 12:00:00,0.85,0.8511,0.84309,0.84432,26381,19,0
2024-08-05 16:00:00,0.84433,0.85517,0.84411,0.85332,35535,18,0
2024-08-05 20:00:00,0.85332,0.85413,0.84966,0.85236,19626,19,0
2024-08-06 00:00:00,0.85169,0.8554,0.85103,0.85425,16467,19,0
2024-08-06 04:00:00,0.85424,0.85633,0.85356,0.85597,20939,19,0
2024-08-06 08:00:00,0.856,0.85705,0.8532,0.85419,31081,19,0
2024-08-06 12:00:00,0.85418,0.85541,0.85214,0.85288,27758,19,0
2024-08-06 16:00:00,0.85289,0.85409,0.84998,0.85346,30233,19,0
2024-08-06 20:00:00,0.85347,0.85386,0.8508,0.85127,13326,20,0
2024-08-07 00:00:00,0.85051,0.85406,0.85021,0.85341,11239,20,0
2024-08-07 04:00:00,0.8534,0.85911,0.8529,0.85877,22122,19,0
2024-08-07 08:00:00,0.85876,0.8592,0.85453,0.85864,23313,19,0
2024-08-07 12:00:00,0.85863,0.86393,0.8585,0.86099,13505,19,0
2024-08-07 16:00:00,0.861,0.86608,0.86068,0.86291,22280,19,0
2024-08-07 20:00:00,0.86291,0.86334,0.86068,0.86151,17322,19,0
2024-08-08 00:00:00,0.86148,0.86286,0.85716,0.85842,15714,19,0
2024-08-08 04:00:00,0.85845,0.86086,0.85837,0.85899,15405,20,0
2024-08-08 08:00:00,0.85906,0.86022,0.85785,0.85829,19423,19,0
2024-08-08 12:00:00,0.85828,0.86279,0.85587,0.86193,19808,19,0
2024-08-08 16:00:00,0.86191,0.86728,0.86154,0.86606,25340,19,0
2024-08-08 20:00:00,0.86606,0.86693,0.86523,0.86641,10466,19,0
2024-08-09 00:00:00,0.86642,0.86693,0.86462,0.86613,15557,22,0
2024-08-09 04:00:00,0.86612,0.86658,0.86493,0.86519,10546,22,0
2024-08-09 08:00:00,0.86519,0.86705,0.86468,0.8653,13508,19,0
2024-08-09 12:00:00,0.86529,0.86567,0.86365,0.86456,15361,19,0
2024-08-09 16:00:00,0.86458,0.86497,0.8631,0.86434,15144,19,0
2024-08-09 20:00:00,0.86435,0.86528,0.86421,0.86483,7005,19,0
2024-08-12 00:00:00,0.86369,0.86601,0.8632,0.86491,6173,20,0
2024-08-12 04:00:00,0.8649,0.86668,0.86446,0.86657,8013,21,0
2024-08-12 08:00:00,0.86658,0.86923,0.86638,0.86838,13709,19,0
2024-08-12 12:00:00,0.86838,0.8695,0.86767,0.86897,11321,19,0
2024-08-12 16:00:00,0.86896,0.87107,0.86589,0.86666,19563,19,0
2024-08-12 20:00:00,0.86666,0.86666,0.86434,0.86497,10983,19,0
2024-08-13 00:00:00,0.86452,0.86644,0.86439,0.86618,8420,23,0
2024-08-13 04:00:00,0.86618,0.86779,0.86548,0.8672,6783,21,0
2024-08-13 08:00:00,0.8672,0.8678,0.86614,0.86717,11323,19,0
2024-08-13 12:00:00,0.8672,0.8679,0.86563,0.8665,13828,20,0
2024-08-13 16:00:00,0.8665,0.86664,0.86406,0.86473,16111,19,0
2024-08-13 20:00:00,0.86472,0.86548,0.86357,0.86466,11642,19,0
2024-08-14 00:00:00,0.86443,0.86537,0.86351,0.86534,8932,20,0
2024-08-14 04:00:00,0.86533,0.86574,0.86362,0.86452,13686,19,0
2024-08-14 08:00:00,0.86451,0.86537,0.86209,0.86233,12821,19,0
2024-08-14 12:00:00,0.86234,0.86595,0.86141,0.86499,15568,19,0
2024-08-14 16:00:00,0.865,0.86559,0.86181,0.86461,19134,19,0
2024-08-14 20:00:00,0.86461,0.86545,0.86459,0.86502,5878,20,0
2024-08-15 00:00:00,0.86495,0.86535,0.86408,0.86491,6819,22,0
2024-08-15 04:00:00,0.86491,0.86624,0.86486,0.86521,7803,22,0
2024-08-15 08:00:00,0.8652,0.86624,0.86456,0.86604,9745,20,0
2024-08-15 12:00:00,0.86605,0.87365,0.86586,0.87293,12574,19,0
2024-08-15 16:00:00,0.87291,0.87472,0.87044,0.87207,21154,19,0
2024-08-15 20:00:00,0.87208,0.87284,0.87166,0.87244,7546,20,0
2024-08-16 00:00:00,0.87242,0.87263,0.87142,0.87181,7200,23,0
2024-08-16 04:00:00,0.87182,0.87204,0.87086,0.87102,6500,22,0
2024-08-16 08:00:00,0.87103,0.87134,0.86805,0.86853,8500,19,0
2024-08-16 12:00:00,0.86853,0.86912,0.86632,0.86671,12234,19,0
2024-08-16 16:00:00,0.86671,0.86955,0.86649,0.86831,13857,19,0
2024-08-16 20:00:00,0.86832,0.86832,0.8657,0.86573,3790,20,0
2024-08-19 00:00:00,0.86481,0.86763,0.86384,0.86671,5794,21,0
2024-08-19 04:00:00,0.86671,0.86704,0.86324,0.86376,11192,19,0
2024-08-19 08:00:00,0.86377,0.86463,0.86145,0.86447,14281,19,0
2024-08-19 12:00:00,0.86449,0.86554,0.86372,0.86525,10247,19,0
2024-08-19 16:00:00,0.86524,0.86624,0.86257,0.86291,12330,19,0
2024-08-19 20:00:00,0.8629,0.86317,0.86215,0.86262,5532,20,0
2024-08-20 00:00:00,0.86238,0.86295,0.86163,0.86196,6448,22,0
2024-08-20 04:00:00,0.86197,0.86219,0.86038,0.86189,12332,19,0
2024-08-20 08:00:00,0.86191,0.8624,0.85873,0.85993,12109,19,0
2024-08-20 12:00:00,0.85995,0.86035,0.85894,0.85901,9343,19,0
2024-08-20 16:00:00,0.859,0.85923,0.85572,0.85606,18728,19,0
2024-08-20 20:00:00,0.85606,0.85637,0.8538,0.8538,5541,19,0
2024-08-21 00:00:00,0.85382,0.85414,0.85198,0.85341,6548,20,0
2024-08-21 04:00:00,0.8534,0.85425,0.85323,0.85406,7112,19,0
2024-08-21 08:00:00,0.85405,0.85604,0.85332,0.85511,9537,19,0
2024-08-21 12:00:00,0.8551,0.85585,0.85369,0.85392,8363,19,0
2024-08-21 16:00:00,0.8539,0.85559,0.85061,0.85123,25196,19,0
2024-08-21 20:00:00,0.85122,0.85219,0.8494,0.85151,8042,19,0
2024-08-22 00:00:00,0.85134,0.8518,0.85037,0.85167,4692,19,0
2024-08-22 04:00:00,0.85164,0.8524,0.85094,0.85127,7029,19,0
2024-08-22 08:00:00,0.85126,0.85143,0.8488,0.85112,10469,19,0
2024-08-22 12:00:00,0.85117,0.85317,0.85056,0.8512,14172,19,0
2024-08-22 16:00:00,0.85119,0.85328,0.85048,0.85193,20331,19,0
2024-08-22 20:00:00,0.85192,0.85258,0.85135,0.85199,6575,19,0
2024-08-23 00:00:00,0.8521,0.85227,0.85091,0.85151,6071,19,0
2024-08-23 04:00:00,0.85153,0.85207,0.85029,0.85163,8790,20,0
2024-08-23 08:00:00,0.85163,0.85224,0.85034,0.85183,10744,19,0
2024-08-23 12:00:00,0.85184,0.8526,0.85155,0.85211,11071,19,0
2024-08-23 16:00:00,0.85212,0.85405,0.84695,0.84965,25870,19,0
2024-08-23 20:00:00,0.84965,0.84971,0.84698,0.84745,8654,19,0
2024-08-26 00:00:00,0.84695,0.84802,0.84547,0.84627,8330,19,0
2024-08-26 04:00:00,0.84629,0.84732,0.84551,0.84706,9022,19,0
2024-08-26 08:00:00,0.84705,0.84779,0.84559,0.84573,10545,19,0
2024-08-26 12:00:00,0.84573,0.84846,0.84549,0.84732,10824,19,0
2024-08-26 16:00:00,0.84733,0.84834,0.84618,0.84718,17419,19,0
2024-08-26 20:00:00,0.84719,0.84765,0.84662,0.84705,5392,19,0
2024-08-27 00:00:00,0.84703,0.84768,0.84587,0.84749,4229,19,0
2024-08-27 04:00:00,0.84749,0.84783,0.84662,0.84695,7989,19,0
2024-08-27 08:00:00,0.84694,0.84832,0.84663,0.84748,11958,19,0
2024-08-27 12:00:00,0.84746,0.84756,0.84495,0.84521,13368,19,0
2024-08-27 16:00:00,0.84524,0.84548,0.84207,0.84306,21904,19,0
2024-08-27 20:00:00,0.84306,0.84318,0.8408,0.84144,8567,19,0
2024-08-28 00:00:00,0.84144,0.84208,0.84081,0.84164,4418,19,0
2024-08-28 04:00:00,0.84165,0.84358,0.84154,0.84333,8601,19,0
2024-08-28 08:00:00,0.84334,0.84453,0.84266,0.84297,12168,19,0
2024-08-28 12:00:00,0.84295,0.84492,0.84202,0.84438,13460,21,0
2024-08-28 16:00:00,0.84437,0.8451,0.84101,0.84289,20108,21,0
2024-08-28 20:00:00,0.84288,0.84314,0.84145,0.84201,9722,21,0
2024-08-29 00:00:00,0.84194,0.84217,0.84091,0.84153,6140,21,0
2024-08-29 04:00:00,0.84152,0.84163,0.84012,0.84047,8578,21,0
2024-08-29 08:00:00,0.84046,0.84592,0.83989,0.84433,13937,21,0
2024-08-29 12:00:00,0.84432,0.84775,0.84308,0.84676,13426,21,0
2024-08-29 16:00:00,0.84676,0.84924,0.8462,0.84667,18474,21,0
2024-08-29 20:00:00,0.84665,0.84734,0.84585,0.84712,7898,21,0
2024-08-30 00:00:00,0.84711,0.84738,0.84567,0.84698,3798,21,0
2024-08-30 04:00:00,0.847,0.84771,0.84657,0.84758,6389,21,0
2024-08-30 08:00:00,0.84758,0.84861,0.84697,0.8485,11403,21,0
2024-08-30 12:00:00,0.8485,0.85064,0.84781,0.84995,11327,21,0
2024-08-30 16:00:00,0.84995,0.85094,0.84738,0.8507,19346,21,0
2024-08-30 20:00:00,0.8507,0.85081,0.84948,0.84969,6406,21,0
2024-09-02 00:00:00,0.84879,0.85089,0.84807,0.84991,4019,21,0
2024-09-02 04:00:00,0.84992,0.85028,0.8491,0.84976,5870,21,0
2024-09-02 08:00:00,0.84976,0.85037,0.84839,0.84977,9879,21,0
2024-09-02 12:00:00,0.84976,0.85143,0.84933,0.85107,6619,21,0
2024-09-02 16:00:00,0.85106,0.85362,0.85075,0.85134,5680,21,0
2024-09-02 20:00:00,0.85133,0.85159,0.85102,0.85102,980,22,0
2024-09-03 00:00:00,0.85102,0.85256,0.8508,0.8524,4675,21,0
2024-09-03 04:00:00,0.85237,0.85282,0.85168,0.85259,10325,21,0
2024-09-03 08:00:00,0.8526,0.85366,0.85096,0.85247,15705,21,0
2024-09-03 12:00:00,0.85247,0.8533,0.85058,0.85071,13136,21,0
2024-09-03 16:00:00,0.85073,0.85098,0.84768,0.85053,22322,21,0
2024-09-03 20:00:00,0.85054,0.85101,0.8498,0.85013,7017,21,0
2024-09-04 00:00:00,0.85012,0.8506,0.84825,0.84832,6893,21,0
2024-09-04 04:00:00,0.84832,0.84928,0.84814,0.84837,8210,21,0
2024-09-04 08:00:00,0.84836,0.84908,0.84706,0.84859,13715,21,0
2024-09-04 12:00:00,0.84857,0.85174,0.84845,0.85095,12391,21,0
2024-09-04 16:00:00,0.85096,0.85113,0.84703,0.84784,24403,21,0
2024-09-04 20:00:00,0.84784,0.84804,0.84618,0.84635,7608,21,0
2024-09-05 00:00:00,0.84626,0.84707,0.84543,0.84675,5148,21,0
2024-09-05 04:00:00,0.84674,0.84707,0.84576,0.8465,7183,21,0
2024-09-05 08:00:00,0.8465,0.84722,0.8454,0.84604,12690,21,0
2024-09-05 12:00:00,0.84599,0.84658,0.84326,0.846,13913,21,0
2024-09-05 16:00:00,0.84601,0.84898,0.84489,0.84536,23660,21,0
2024-09-05 20:00:00,0.84535,0.84545,0.84347,0.84381,6219,21,0
2024-09-06 00:00:00,0.84381,0.84452,0.84305,0.84317,4824,21,0
2024-09-06 04:00:00,0.84316,0.84361,0.84251,0.84269,7891,21,0
2024-09-06 08:00:00,0.84269,0.8427,0.8403,0.84085,15126,21,0
2024-09-06 12:00:00,0.84087,0.84648,0.83728,0.84374,15250,21,0
2024-09-06 16:00:00,0.84372,0.84745,0.8402,0.84351,36622,21,0
2024-09-06 20:00:00,0.84351,0.84438,0.84236,0.84286,10789,21,0
2024-09-09 00:00:00,0.84374,0.84508,0.84177,0.84432,5930,21,0
2024-09-09 04:00:00,0.84433,0.84624,0.84397,0.84603,8357,21,0
2024-09-09 08:00:00,0.84603,0.84841,0.84535,0.84815,13724,21,0
2024-09-09 12:00:00,0.84817,0.84932,0.84723,0.84874,14406,21,0
2024-09-09 16:00:00,0.84873,0.84888,0.84682,0.84815,18925,21,0
2024-09-09 20:00:00,0.84814,0.84929,0.84759,0.84916,10243,21,0
2024-09-10 00:00:00,0.84911,0.84966,0.84808,0.84961,3766,21,0
2024-09-10 04:00:00,0.84962,0.84976,0.84825,0.84827,7040,21,0
2024-09-10 08:00:00,0.84827,0.8489,0.84777,0.84798,13726,21,0
2024-09-10 12:00:00,0.84799,0.84831,0.84575,0.84649,15778,21,0
2024-09-10 16:00:00,0.8465,0.84815,0.8455,0.84667,24573,21,0
2024-09-10 20:00:00,0.84669,0.84708,0.84618,0.84672,13121,21,0
2024-09-11 00:00:00,0.8467,0.84706,0.84606,0.8464,4421,22,0
2024-09-11 04:00:00,0.8464,0.84684,0.84273,0.84297,14263,21,0
2024-09-11 08:00:00,0.84296,0.84588,0.84207,0.84545,15574,21,0
2024-09-11 12:00:00,0.84546,0.85114,0.84518,0.8502,19079,21,0
2024-09-11 16:00:00,0.8502,0.85146,0.84729,0.84999,34382,21,0
2024-09-11 20:00:00,0.84998,0.85284,0.84993,0.85208,17108,21,0
2024-09-12 00:00:00,0.85207,0.85318,0.85019,0.85258,5040,21,0
2024-09-12 04:00:00,0.85259,0.85321,0.85166,0.85307,7598,21,0
2024-09-12 08:00:00,0.85305,0.85477,0.85176,0.85417,16174,21,0
2024-09-12 12:00:00,0.85416,0.85484,0.85171,0.85276,17245,21,0
2024-09-12 16:00:00,0.85276,0.85474,0.85212,0.85306,29399,21,0
2024-09-12 20:00:00,0.85305,0.85319,0.85053,0.85093,18113,21,0
2024-09-13 00:00:00,0.85092,0.85123,0.84879,0.8494,5492,21,0
2024-09-13 04:00:00,0.84939,0.84979,0.84847,0.8495,7192,21,0
2024-09-13 08:00:00,0.84951,0.84996,0.8473,0.84813,16136,21,0
2024-09-13 12:00:00,0.84813,0.84864,0.84553,0.84556,18829,21,0
2024-09-13 16:00:00,0.84554,0.84837,0.84424,0.8478,21779,21,0
2024-09-13 20:00:00,0.8478,0.84932,0.84764,0.84887,7680,21,0
2024-09-16 00:00:00,0.84684,0.84849,0.84638,0.84702,4352,21,0
2024-09-16 04:00:00,0.84701,0.84726,0.84509,0.84596,5365,21,0
2024-09-16 08:00:00,0.84596,0.84644,0.84346,0.84429,16620,21,0
2024-09-16 12:00:00,0.84429,0.84535,0.84335,0.8444,18435,21,0
2024-09-16 16:00:00,0.84436,0.84574,0.84332,0.84463,26430,21,0
2024-09-16 20:00:00,0.84462,0.84585,0.84445,0.84459,12553,21,0
2024-09-17 00:00:00,0.84456,0.84532,0.84407,0.84457,3544,21,0
2024-09-17 04:00:00,0.84456,0.84469,0.84358,0.84409,7879,21,0
2024-09-17 08:00:00,0.84409,0.84457,0.84287,0.84313,10608,21,0
2024-09-17 12:00:00,0.84314,0.84681,0.84308,0.84622,17067,21,0
2024-09-17 16:00:00,0.84622,0.84758,0.84552,0.84606,23574,21,0
2024-09-17 20:00:00,0.84606,0.8474,0.84571,0.8469,15432,21,0
2024-09-18 00:00:00,0.8469,0.84714,0.8454,0.84556,4402,21,0
2024-09-18 04:00:00,0.84557,0.84571,0.84488,0.84517,7691,21,0
2024-09-18 08:00:00,0.84514,0.84563,0.84345,0.84381,15011,21,0
2024-09-18 12:00:00,0.84379,0.84474,0.84222,0.8444,14508,21,0
2024-09-18 16:00:00,0.84439,0.84623,0.84333,0.84501,22664,21,0
2024-09-18 20:00:00,0.84502,0.84787,0.83896,0.84603,35952,21,0
2024-09-19 00:00:00,0.84603,0.84992,0.8454,0.84981,8319,21,0
2024-09-19 04:00:00,0.84981,0.85138,0.84811,0.84857,15207,21,0
2024-09-19 08:00:00,0.84855,0.84865,0.84479,0.8459,20795,21,0
2024-09-19 12:00:00,0.8459,0.85047,0.84502,0.85045,26249,21,0
2024-09-19 16:00:00,0.85044,0.85051,0.84722,0.84776,31491,21,0
2024-09-19 20:00:00,0.84776,0.8482,0.84612,0.84761,16374,21,0
2024-09-20 00:00:00,0.84756,0.84789,0.84661,0.84674,6363,21,0
2024-09-20 04:00:00,0.84674,0.84706,0.84572,0.84627,10487,21,0
2024-09-20 08:00:00,0.84627,0.84799,0.84502,0.84716,26372,21,0
2024-09-20 12:00:00,0.84714,0.84988,0.84704,0.84758,21410,21,0
2024-09-20 16:00:00,0.84759,0.85157,0.84732,0.8491,31762,21,0
2024-09-20 20:00:00,0.8491,0.85131,0.84905,0.8501,13997,21,0
2024-09-23 00:00:00,0.84904,0.85123,0.84902,0.8508,3240,21,0
2024-09-23 04:00:00,0.85081,0.85141,0.85053,0.85085,4018,21,0
2024-09-23 08:00:00,0.85085,0.85168,0.84979,0.85097,16083,21,0
2024-09-23 12:00:00,0.85099,0.85134,0.84841,0.84975,18044,21,0
2024-09-23 16:00:00,0.84976,0.85071,0.84624,0.84642,27348,21,0
2024-09-23 20:00:00,0.84642,0.84763,0.84552,0.84734,9105,21,0
2024-09-24 00:00:00,0.84731,0.84779,0.84662,0.84666,5910,21,0
2024-09-24 04:00:00,0.84666,0.84743,0.84636,0.84698,9459,21,0
2024-09-24 08:00:00,0.84699,0.84889,0.84697,0.84775,17911,21,0
2024-09-24 12:00:00,0.84775,0.84859,0.8468,0.84694,19876,21,0
2024-09-24 16:00:00,0.84695,0.84845,0.84479,0.84499,26943,21,0
2024-09-24 20:00:00,0.84498,0.84536,0.84295,0.84313,14628,21,0
2024-09-25 00:00:00,0.84312,0.84351,0.84137,0.84154,4563,21,0
2024-09-25 04:00:00,0.84153,0.8426,0.84139,0.84212,6792,21,0
2024-09-25 08:00:00,0.84213,0.84671,0.84139,0.84644,15259,21,0
2024-09-25 12:00:00,0.84643,0.84962,0.84625,0.84778,15808,21,0
2024-09-25 16:00:00,0.84778,0.84997,0.84648,0.84983,22766,21,0
2024-09-25 20:00:00,0.84982,0.85057,0.84894,0.85021,11094,21,0
2024-09-26 00:00:00,0.85017,0.85065,0.84769,0.84989,4999,21,0
2024-09-26 04:00:00,0.8499,0.8508,0.84946,0.8497,7316,22,0
2024-09-26 08:00:00,0.84969,0.85148,0.84586,0.84949,19388,21,0
2024-09-26 12:00:00,0.84948,0.84962,0.84618,0.84864,18978,21,0
2024-09-26 16:00:00,0.8486,0.85048,0.84589,0.8469,30475,21,0
2024-09-26 20:00:00,0.84691,0.84702,0.84516,0.84599,17281,21,0
2024-09-27 00:00:00,0.84597,0.84734,0.84498,0.8473,4968,21,0
2024-09-27 04:00:00,0.8473,0.84809,0.84637,0.84797,10340,21,0
2024-09-27 08:00:00,0.84794,0.8492,0.84422,0.84509,30840,21,0
2024-09-27 12:00:00,0.84507,0.84569,0.84058,0.84071,20212,21,0
2024-09-27 16:00:00,0.84073,0.84292,0.84055,0.84202,28242,21,0
2024-09-27 20:00:00,0.84203,0.84241,0.84004,0.84012,14785,21,0
2024-09-30 00:00:00,0.84011,0.84164,0.84008,0.84106,6019,21,0
2024-09-30 04:00:00,0.84108,0.84211,0.84056,0.84132,9053,21,0
2024-09-30 08:00:00,0.84131,0.84371,0.84051,0.84326,17887,21,0
2024-09-30 12:00:00,0.84325,0.84467,0.84208,0.84349,18045,21,0
2024-09-30 16:00:00,0.84351,0.84558,0.8425,0.84432,22762,21,0
2024-09-30 20:00:00,0.84431,0.84727,0.84359,0.84539,16255,21,0
2024-10-01 00:00:00,0.84537,0.84621,0.84343,0.84538,4791,20,0
2024-10-01 04:00:00,0.84538,0.84668,0.84457,0.84594,6818,21,0
2024-10-01 08:00:00,0.84594,0.84791,0.84529,0.84669,17870,21,0
2024-10-01 12:00:00,0.84669,0.8481,0.84531,0.84781,19710,21,0
2024-10-01 16:00:00,0.84784,0.84784,0.843,0.84643,31864,21,0
2024-10-01 20:00:00,0.84644,0.84803,0.84539,0.84637,22889,21,0
2024-10-02 00:00:00,0.84632,0.84668,0.8455,0.84596,3486,21,0
