time,open,high,low,close,tick_volume,spread,real_volume
2025-01-07 16:00:00,157.658,158.414,157.523,157.684,37076,20,0
2025-01-07 20:00:00,157.686,158.085,157.573,158.031,14973,20,0
2025-01-08 00:00:00,157.99,158.232,157.89,157.956,15477,20,0
2025-01-08 04:00:00,157.956,158.255,157.921,158.166,12502,20,0
2025-01-08 08:00:00,158.165,158.275,157.913,158.149,20980,20,0
2025-01-08 12:00:00,158.154,158.543,158.138,158.209,26426,20,0
2025-01-08 16:00:00,158.209,158.486,158.131,158.383,29844,20,0
2025-01-08 20:00:00,158.381,158.509,158.26,158.324,15908,20,0
2025-01-09 00:00:00,158.315,158.385,158.06,158.097,12489,20,0
2025-01-09 04:00:00,158.088,158.136,157.751,158.046,16002,20,0
2025-01-09 08:00:00,158.046,158.277,158.0,158.071,20684,20,0
2025-01-09 12:00:00,158.072,158.089,157.563,157.646,18884,20,0
2025-01-09 16:00:00,157.645,158.125,157.642,158.096,15367,20,0
2025-01-09 20:00:00,158.096,158.153,158.045,158.045,6846,20,0
2025-01-10 00:00:00,158.028,158.218,157.923,158.121,14591,20,0
2025-01-10 04:00:00,158.122,158.415,158.092,158.401,13160,20,0
2025-01-10 08:00:00,158.402,158.437,157.612,157.92,22588,20,0
2025-01-10 12:00:00,157.92,158.866,157.838,158.543,24279,20,0
2025-01-10 16:00:00,158.544,158.646,157.217,157.659,44963,20,0
2025-01-10 20:00:00,157.66,157.975,157.653,157.7,15558,20,0
2025-01-13 00:00:00,157.639,157.956,157.256,157.432,14370,20,0
2025-01-13 04:00:00,157.433,157.641,157.271,157.395,18377,20,0
2025-01-13 08:00:00,157.396,157.659,157.024,157.099,26787,20,0
2025-01-13 12:00:00,157.097,157.459,156.901,157.193,21915,20,0
2025-01-13 16:00:00,157.189,157.783,157.092,157.319,28144,20,0
2025-01-13 20:00:00,157.319,157.81,157.282,157.453,13822,20,0
2025-01-14 00:00:00,157.454,158.016,157.043,157.425,20385,20,0
2025-01-14 04:00:00,157.427,157.741,157.35,157.568,15395,20,0
2025-01-14 08:00:00,157.567,158.017,157.29,157.932,25107,20,0
2025-01-14 12:00:00,157.931,158.122,157.371,157.765,23130,20,0
2025-01-14 16:00:00,157.767,158.186,157.616,158.122,30581,20,0
2025-01-14 20:00:00,158.121,158.131,157.858,157.923,13422,20,0
2025-01-15 00:00:00,157.888,158.071,157.817,157.895,12804,20,0
2025-01-15 04:00:00,157.894,157.963,157.184,157.308,16883,20,0
2025-01-15 08:00:00,157.308,157.435,156.699,156.854,23900,20,0
2025-01-15 12:00:00,156.854,157.081,156.239,156.384,24032,20,0
2025-01-15 16:00:00,156.389,156.725,155.926,156.539,36740,20,0
2025-01-15 20:00:00,156.538,156.564,156.392,156.433,13141,20,0
2025-01-16 00:00:00,156.398,156.514,155.47,155.543,18119,20,0
2025-01-16 04:00:00,155.542,156.109,155.198,156.105,23072,20,0
2025-01-16 08:00:00,156.104,156.305,155.601,155.676,22317,20,0
2025-01-16 12:00:00,155.675,156.352,155.62,155.894,22336,20,0
2025-01-16 16:00:00,155.895,156.184,155.091,155.263,39741,20,0
2025-01-16 20:00:00,155.262,155.375,155.088,155.095,12530,20,0
2025-01-17 00:00:00,155.095,155.474,154.967,155.201,15781,20,0
2025-01-17 04:00:00,155.202,155.684,155.15,155.552,15647,20,0
2025-01-17 08:00:00,155.552,155.838,155.396,155.726,20230,20,0
2025-01-17 12:00:00,155.724,155.796,155.543,155.674,19906,20,0
2025-01-17 16:00:00,155.674,156.365,155.64,156.248,32745,20,0
2025-01-17 20:00:00,156.248,156.294,156.095,156.286,16042,20,0
2025-01-20 00:00:00,156.163,156.576,155.851,155.916,16772,20,0
2025-01-20 04:00:00,155.917,156.059,155.698,156.048,15560,20,0
2025-01-20 08:00:00,156.048,156.351,155.939,156.271,20383,20,0
2025-01-20 12:00:00,156.272,156.448,155.711,155.711,20809,20,0
2025-01-20 16:00:00,155.711,156.049,155.403,155.813,35271,20,0
2025-01-20 20:00:00,155.817,155.889,155.48,155.543,15684,20,0
2025-01-21 00:00:00,155.504,156.223,154.895,155.533,29166,20,0
2025-01-21 04:00:00,155.534,155.571,154.76,155.3,24974,20,0
2025-01-21 08:00:00,155.308,155.949,155.308,155.887,24656,20,0
2025-01-21 12:00:00,155.893,156.041,155.449,155.478,23531,20,0
2025-01-21 16:00:00,155.477,155.724,155.239,155.562,32252,20,0
2025-01-21 20:00:00,155.563,155.587,155.415,155.416,12012,20,0
2025-01-22 00:00:00,155.419,155.816,155.345,155.674,20724,20,0
2025-01-22 04:00:00,155.674,155.949,155.62,155.82,15512,20,0
2025-01-22 08:00:00,155.82,156.107,155.541,155.662,24089,20,0
2025-01-22 12:00:00,155.661,156.043,155.62,155.879,18895,20,0
2025-01-22 16:00:00,155.88,156.702,155.801,156.604,31515,20,0
2025-01-22 20:00:00,156.604,156.62,156.435,156.447,13393,20,0
2025-01-23 00:00:00,156.43,156.554,156.273,156.539,14300,20,0
2025-01-23 04:00:00,156.54,156.743,156.439,156.692,13562,20,0
2025-01-23 08:00:00,156.692,156.712,156.341,156.369,19690,20,0
2025-01-23 12:00:00,156.368,156.588,156.095,156.194,18943,20,0
2025-01-23 16:00:00,156.185,156.462,155.854,155.904,33470,20,0
2025-01-23 20:00:00,155.903,156.056,155.733,156.027,13039,20,0
2025-01-24 00:00:00,156.02,156.345,155.941,156.298,12819,20,0
2025-01-24 04:00:00,156.308,156.401,154.994,155.348,29288,20,0
2025-01-24 08:00:00,155.345,155.733,154.829,155.574,40040,20,0
2025-01-24 12:00:00,155.573,156.566,155.541,156.313,28096,20,0
2025-01-24 16:00:00,156.311,156.474,155.505,155.737,33636,20,0
2025-01-24 20:00:00,155.735,156.012,155.715,155.941,12637,20,0
2025-01-27 00:00:00,155.643,155.834,155.275,155.47,22744,20,0
2025-01-27 04:00:00,155.47,156.087,155.408,156.051,18934,20,0
2025-01-27 08:00:00,156.053,156.24,154.456,154.59,35916,20,0
2025-01-27 12:00:00,154.589,154.589,153.701,154.195,46986,20,0
2025-01-27 16:00:00,154.196,154.672,153.941,154.281,44631,20,0
2025-01-27 20:00:00,154.281,154.71,154.213,154.492,22168,20,0
2025-01-28 00:00:00,154.484,155.629,154.43,155.477,27948,20,0
2025-01-28 04:00:00,155.476,155.939,155.389,155.69,21587,20,0
2025-01-28 08:00:00,155.689,155.966,155.241,155.437,29007,20,0
2025-01-28 12:00:00,155.437,155.555,155.194,155.478,20527,20,0
2025-01-28 16:00:00,155.477,155.752,155.039,155.593,32528,20,0
2025-01-28 20:00:00,155.592,155.715,155.48,155.485,17641,20,0
2025-01-29 00:00:00,155.485,155.78,155.418,155.703,12648,20,0
2025-01-29 04:00:00,155.702,155.772,154.991,155.001,16181,20,0
2025-01-29 08:00:00,155.003,155.398,154.989,155.332,28276,20,0
2025-01-29 12:00:00,155.331,155.51,155.243,155.417,23239,20,0
2025-01-29 16:00:00,155.416,155.437,154.926,155.044,29709,20,0
2025-01-29 20:00:00,155.044,155.598,154.991,155.18,31511,20,0
2025-01-30 00:00:00,155.126,155.225,154.448,154.633,20830,20,0
2025-01-30 04:00:00,154.634,154.671,154.271,154.472,21009,20,0
2025-01-30 08:00:00,154.471,154.723,154.304,154.436,26989,20,0
2025-01-30 12:00:00,154.433,154.59,153.823,153.901,29055,20,0
2025-01-30 16:00:00,153.901,154.469,153.779,154.285,39233,20,0
2025-01-30 20:00:00,154.284,154.485,153.986,154.279,22447,20,0
2025-01-31 00:00:00,154.272,154.491,153.908,154.08,21791,20,0
2025-01-31 04:00:00,154.08,154.869,153.921,154.71,23503,20,0
2025-01-31 08:00:00,154.709,154.928,154.474,154.705,32161,20,0
2025-01-31 12:00:00,154.707,155.011,154.592,154.788,25964,20,0
2025-01-31 16:00:00,154.785,154.996,154.515,154.752,41320,20,0
2025-01-31 20:00:00,154.749,155.211,154.746,155.176,26503,20,0
2025-02-03 00:00:00,154.719,155.877,154.7,155.696,37379,20,0
2025-02-03 04:00:00,155.697,155.864,155.455,155.564,27898,20,0
2025-02-03 08:00:00,155.566,155.705,154.989,154.989,36909,20,0
2025-02-03 12:00:00,154.994,155.119,154.275,154.638,32421,20,0
2025-02-03 16:00:00,154.64,154.856,154.0,154.644,53589,20,0
2025-02-03 20:00:00,154.644,155.0,154.527,154.688,26365,20,0
2025-02-04 00:00:00,154.638,155.398,154.638,155.095,23718,20,0
2025-02-04 04:00:00,155.099,155.325,154.813,155.236,27984,20,0
2025-02-04 08:00:00,155.235,155.51,155.059,155.332,33281,20,0
2025-02-04 12:00:00,155.331,155.386,155.138,155.252,27198,20,0
2025-02-04 16:00:00,155.251,155.252,154.241,154.259,38879,20,0
2025-02-04 20:00:00,154.258,154.333,154.16,154.322,19964,20,0
2025-02-05 00:00:00,154.321,154.448,153.458,153.59,24642,20,0
2025-02-05 04:00:00,153.595,153.629,153.081,153.412,27348,20,0
2025-02-05 08:00:00,153.418,153.44,152.633,152.831,32155,20,0
2025-02-05 12:00:00,152.83,153.098,152.541,153.035,28629,20,0
2025-02-05 16:00:00,153.031,153.197,152.101,152.277,40371,20,0
2025-02-05 20:00:00,152.277,152.757,152.234,152.577,20168,20,0
2025-02-06 00:00:00,152.585,152.741,151.799,152.017,19202,20,0
2025-02-06 04:00:00,152.016,152.507,151.922,152.413,20856,20,0
2025-02-06 08:00:00,152.412,152.887,152.391,152.65,27503,20,0
2025-02-06 12:00:00,152.65,152.671,152.042,152.073,31937,20,0
2025-02-06 16:00:00,152.073,152.204,151.648,151.86,34874,20,0
2025-02-06 20:00:00,151.859,151.873,151.227,151.342,17067,20,0
2025-02-07 00:00:00,151.334,151.65,150.946,151.564,21492,20,0
2025-02-07 04:00:00,151.566,151.78,151.435,151.71,21761,20,0
2025-02-07 08:00:00,151.711,151.882,151.577,151.816,26069,20,0
2025-02-07 12:00:00,151.816,152.417,151.286,151.941,29984,20,0
2025-02-07 16:00:00,151.942,151.993,150.917,151.653,55787,20,0
2025-02-07 20:00:00,151.653,151.731,151.185,151.399,24770,20,0
2025-02-10 00:00:00,151.161,152.128,151.161,151.999,24288,20,0
2025-02-10 04:00:00,151.997,152.204,151.813,151.944,20355,20,0
2025-02-10 08:00:00,151.944,152.526,151.758,152.185,29881,20,0
2025-02-10 12:00:00,152.185,152.296,151.793,151.853,24319,20,0
2025-02-10 16:00:00,151.852,151.91,151.559,151.853,27641,20,0
2025-02-10 20:00:00,151.855,152.062,151.847,151.982,16083,20,0
2025-02-11 00:00:00,151.979,152.045,151.673,152.005,15861,20,0
2025-02-11 04:00:00,152.005,152.037,151.906,151.941,13399,20,0
2025-02-11 08:00:00,151.947,152.086,151.638,151.935,23248,20,0
2025-02-11 12:00:00,151.934,152.501,151.933,152.295,24005,20,0
2025-02-11 16:00:00,152.295,152.588,152.218,152.357,33407,20,0
2025-02-11 20:00:00,152.356,152.594,152.278,152.473,19940,20,0
2025-02-12 00:00:00,152.474,153.477,152.364,153.466,19797,20,0
2025-02-12 04:00:00,153.466,153.723,153.349,153.532,24352,20,0
2025-02-12 08:00:00,153.527,153.876,153.402,153.51,27843,20,0
2025-02-12 12:00:00,153.507,154.448,153.223,154.405,29855,20,0
2025-02-12 16:00:00,154.405,154.789,154.131,154.342,43934,20,0
2025-02-12 20:00:00,154.341,154.486,154.273,154.394,23950,20,0
2025-02-13 00:00:00,154.395,154.657,154.111,154.245,20529,20,0
2025-02-13 04:00:00,154.246,154.479,154.124,154.159,23801,20,0
2025-02-13 08:00:00,154.164,154.331,153.885,153.967,32979,20,0
2025-02-13 12:00:00,153.966,154.006,153.411,153.506,31371,20,0
2025-02-13 16:00:00,153.504,153.711,152.913,153.155,40308,20,0
2025-02-13 20:00:00,153.157,153.336,152.69,152.781,25443,20,0
2025-02-14 00:00:00,152.74,153.145,152.436,152.558,20256,20,0
2025-02-14 04:00:00,152.563,152.998,152.511,152.603,15035,20,0
2025-02-14 08:00:00,152.602,152.828,152.373,152.503,27772,20,0
2025-02-14 12:00:00,152.501,152.813,152.089,152.17,27569,20,0
2025-02-14 16:00:00,152.166,152.369,152.013,152.288,32606,20,0
2025-02-14 20:00:00,152.286,152.384,152.168,152.273,15963,20,0
2025-02-17 00:00:00,152.171,152.372,151.727,151.882,17795,20,0
2025-02-17 04:00:00,151.884,151.928,151.464,151.514,23189,20,0
2025-02-17 08:00:00,151.516,151.932,151.479,151.797,27529,20,0
2025-02-17 12:00:00,151.797,151.829,151.388,151.464,19561,20,0
2025-02-17 16:00:00,151.465,151.486,151.328,151.376,17503,20,0
2025-02-17 20:00:00,151.372,151.518,151.355,151.468,17530,20,0
2025-02-18 00:00:00,151.466,151.786,151.22,151.719,18301,20,0
2025-02-18 04:00:00,151.719,152.211,151.681,151.992,21317,20,0
2025-02-18 08:00:00,151.993,152.093,151.782,151.829,22656,20,0
2025-02-18 12:00:00,151.828,151.875,151.618,151.683,21191,20,0
2025-02-18 16:00:00,151.684,151.955,151.514,151.924,26707,20,0
2025-02-18 20:00:00,151.924,152.12,151.863,152.048,19218,20,0
2025-02-19 00:00:00,151.925,152.153,151.735,152.126,18063,20,0
2025-02-19 04:00:00,152.125,152.301,151.697,151.745,22236,20,0
2025-02-19 08:00:00,151.746,151.848,151.539,151.644,26824,20,0
2025-02-19 12:00:00,151.645,151.944,151.644,151.683,25559,20,0
2025-02-19 16:00:00,151.682,151.75,151.234,151.701,26764,20,0
2025-02-19 20:00:00,151.701,151.818,151.385,151.452,17699,20,0
2025-02-20 00:00:00,151.451,151.451,150.563,150.627,24231,20,0
2025-02-20 04:00:00,150.626,150.752,150.171,150.394,26758,20,0
2025-02-20 08:00:00,150.396,150.427,149.938,150.297,24855,20,0
2025-02-20 12:00:00,150.296,150.306,149.693,150.072,25956,20,0
2025-02-20 16:00:00,150.072,150.209,149.389,149.458,38409,20,0
2025-02-20 20:00:00,149.459,149.815,149.449,149.617,18899,20,0
2025-02-21 00:00:00,149.617,150.438,149.26,150.333,24171,20,0
2025-02-21 04:00:00,150.334,150.729,150.109,150.349,17663,20,0
2025-02-21 08:00:00,150.349,150.645,150.248,150.462,31508,20,0
2025-02-21 12:00:00,150.461,150.527,150.178,150.422,19572,20,0
2025-02-21 16:00:00,150.421,150.432,149.193,149.204,37903,20,0
2025-02-21 20:00:00,149.208,149.333,148.912,149.264,36174,20,0
2025-02-24 00:00:00,149.164,149.395,148.832,149.226,27413,20,0
2025-02-24 04:00:00,149.235,149.487,149.101,149.392,27182,20,0
2025-02-24 08:00:00,149.393,149.587,149.221,149.55,33956,20,0
2025-02-24 12:00:00,149.548,149.866,149.539,149.756,24327,20,0
2025-02-24 16:00:00,149.755,149.81,149.177,149.567,44304,20,0
2025-02-24 20:00:00,149.567,149.791,149.376,149.691,24883,20,0
2025-02-25 00:00:00,149.699,150.293,149.581,150.04,22358,20,0
2025-02-25 04:00:00,150.04,150.08,149.451,149.702,24208,20,0
2025-02-25 08:00:00,149.701,149.861,149.189,149.587,37843,20,0
2025-02-25 12:00:00,149.586,149.947,149.33,149.426,33225,20,0
2025-02-25 16:00:00,149.425,149.529,148.549,149.065,48452,20,0
2025-02-25 20:00:00,149.066,149.241,148.896,149.012,34509,20,0
2025-02-26 00:00:00,149.013,149.225,148.606,149.213,21849,20,0
2025-02-26 04:00:00,149.219,149.62,149.16,149.428,26383,20,0
2025-02-26 08:00:00,149.427,149.621,149.24,149.351,33678,20,0
2025-02-26 12:00:00,149.351,149.678,149.214,149.524,30711,20,0
2025-02-26 16:00:00,149.529,149.875,148.999,149.14,45786,20,0
2025-02-26 20:00:00,149.14,149.225,148.8,149.058,34383,20,0
2025-02-27 00:00:00,148.948,149.391,148.732,149.348,22791,20,0
2025-02-27 04:00:00,149.355,149.37,149.067,149.331,26435,20,0
2025-02-27 08:00:00,149.331,149.959,149.147,149.828,32792,20,0
2025-02-27 12:00:00,149.833,149.96,149.344,149.714,33043,20,0
2025-02-27 16:00:00,149.713,150.153,149.531,149.958,55861,20,0
2025-02-27 20:00:00,149.957,150.143,149.623,149.793,35599,20,0
2025-02-28 00:00:00,149.793,150.137,149.259,149.286,23910,20,0
2025-02-28 04:00:00,149.287,149.871,149.088,149.817,25351,20,0
2025-02-28 08:00:00,149.821,150.678,149.778,150.238,33046,20,0
2025-02-28 12:00:00,150.238,150.978,150.229,150.639,27654,20,0
2025-02-28 16:00:00,150.639,150.856,150.223,150.352,58070,20,0
2025-02-28 20:00:00,150.352,150.61,150.229,150.577,37964,20,0
2025-03-03 00:00:00,150.629,151.009,150.303,150.4,28893,20,0
2025-03-03 04:00:00,150.399,150.513,150.232,150.399,28731,20,0
2025-03-03 08:00:00,150.398,150.516,149.933,150.331,32396,20,0
2025-03-03 12:00:00,150.334,151.293,150.332,150.957,35838,20,0
2025-03-03 16:00:00,150.959,150.965,150.038,150.169,46920,20,0
2025-03-03 20:00:00,150.169,150.295,149.088,149.481,42694,20,0
2025-03-04 00:00:00,149.481,149.616,148.587,148.92,29395,20,0
2025-03-04 04:00:00,148.917,149.452,148.828,149.371,36825,20,0
2025-03-04 08:00:00,149.374,149.568,148.784,149.035,49557,20,0
2025-03-04 12:00:00,149.036,149.036,148.085,148.199,45536,20,0
2025-03-04 16:00:00,148.196,148.903,148.182,148.734,66307,20,0
2025-03-04 20:00:00,148.732,149.864,148.691,149.713,51383,20,0
2025-03-05 00:00:00,149.653,150.171,149.566,149.962,27666,20,0
2025-03-05 04:00:00,149.96,150.084,149.684,149.705,30540,20,0
2025-03-05 08:00:00,149.704,149.803,149.083,149.359,41683,20,0
2025-03-05 12:00:00,149.362,149.725,148.923,149.008,44718,20,0
2025-03-05 16:00:00,149.009,149.096,148.372,148.854,71124,20,0
2025-03-05 20:00:00,148.856,149.13,148.725,148.862,46424,20,0
2025-03-06 00:00:00,148.861,149.323,148.71,148.982,20253,20,0
2025-03-06 04:00:00,148.981,149.295,148.92,148.922,28503,20,0
2025-03-06 08:00:00,148.923,148.953,147.773,147.87,50442,20,0
2025-03-06 12:00:00,147.872,148.067,147.34,147.407,48643,20,0
2025-03-06 16:00:00,147.406,148.379,147.3,147.906,74275,20,0
2025-03-06 20:00:00,147.904,148.045,147.556,147.971,42681,20,0
2025-03-07 00:00:00,147.971,148.15,147.647,147.888,22697,20,0
2025-03-07 04:00:00,147.887,148.024,147.431,147.442,26853,20,0
2025-03-07 08:00:00,147.441,147.742,147.189,147.429,42111,20,0
2025-03-07 12:00:00,147.429,147.957,147.103,147.217,43650,20,0
2025-03-07 16:00:00,147.218,147.715,146.935,147.475,67934,20,0
2025-03-07 20:00:00,147.474,148.191,147.47,147.998,42387,20,0
2025-03-09 20:00:00,147.922,147.922,147.555,147.561,531,47,0
2025-03-10 00:00:00,147.565,147.836,147.078,147.402,33649,20,0
2025-03-10 04:00:00,147.403,147.782,147.317,147.512,23550,20,0
2025-03-10 08:00:00,147.516,147.78,147.129,147.221,40741,20,0
2025-03-10 12:00:00,147.219,147.272,146.71,147.055,50899,20,0
2025-03-10 16:00:00,147.056,147.307,146.621,147.175,57775,20,0
2025-03-10 20:00:00,147.174,147.458,147.073,147.137,28373,20,0
2025-03-11 00:00:00,147.137,147.164,146.529,146.793,32868,20,0
2025-03-11 04:00:00,146.793,147.281,146.748,147.212,35016,20,0
2025-03-11 08:00:00,147.212,147.503,146.746,147.363,41023,20,0
2025-03-11 12:00:00,147.368,148.099,147.32,147.759,42729,20,0
2025-03-11 16:00:00,147.758,148.109,147.01,147.176,66475,20,0
2025-03-11 20:00:00,147.175,147.904,147.14,147.7,33138,20,0
2025-03-12 00:00:00,147.703,148.144,147.699,148.021,21760,20,0
2025-03-12 04:00:00,148.022,148.28,147.854,148.04,23139,20,0
2025-03-12 08:00:00,148.039,148.666,147.947,148.594,28545,20,0
2025-03-12 12:00:00,148.596,149.183,148.09,148.692,39245,20,0
2025-03-12 16:00:00,148.692,148.696,148.11,148.116,43580,20,0
2025-03-12 20:00:00,148.117,148.404,148.096,148.2,18924,20,0
2025-03-13 00:00:00,148.2,148.363,148.063,148.109,17361,20,0
2025-03-13 04:00:00,148.105,148.238,147.687,147.712,24158,20,0
2025-03-13 08:00:00,147.712,148.189,147.564,148.14,35783,20,0
2025-03-13 12:00:00,148.14,148.345,147.76,148.092,40558,20,0
2025-03-13 16:00:00,148.094,148.168,147.401,147.619,49564,20,0
2025-03-13 20:00:00,147.619,147.812,147.558,147.703,20394,20,0
2025-03-14 00:00:00,147.699,148.42,147.675,148.163,17575,20,0
2025-03-14 04:00:00,148.164,148.638,148.148,148.456,18091,20,0
2025-03-14 08:00:00,148.457,149.013,148.416,148.961,32720,20,0
2025-03-14 12:00:00,148.962,148.973,148.508,148.66,31894,20,0
2025-03-14 16:00:00,148.646,148.884,148.251,148.431,37475,20,0
2025-03-14 20:00:00,148.432,148.66,148.428,148.61,12827,20,0
2025-03-16 20:00:00,148.732,148.813,148.7,148.709,297,39,0
2025-03-17 00:00:00,148.713,148.887,148.449,148.604,19303,20,0
2025-03-17 04:00:00,148.602,149.058,148.524,148.972,20145,20,0
2025-03-17 08:00:00,148.971,149.087,148.589,148.656,27249,20,0
2025-03-17 12:00:00,148.658,149.09,148.156,148.82,34231,20,0
2025-03-17 16:00:00,148.82,149.019,148.431,148.979,37174,20,0
2025-03-17 20:00:00,148.979,149.276,148.939,149.12,13868,20,0
2025-03-18 00:00:00,149.123,149.521,149.12,149.417,14033,20,0
2025-03-18 04:00:00,149.416,149.727,149.39,149.727,14358,20,0
2025-03-18 08:00:00,149.727,149.891,149.64,149.776,21228,20,0
2025-03-18 12:00:00,149.777,149.927,149.551,149.587,29902,20,0
2025-03-18 16:00:00,149.586,149.741,149.202,149.241,38513,20,0
2025-03-18 20:00:00,149.241,149.378,149.088,149.218,15257,20,0
2025-03-19 00:00:00,149.219,149.636,149.176,149.455,13687,20,0
2025-03-19 04:00:00,149.456,149.767,149.195,149.764,13303,20,0
2025-03-19 08:00:00,149.763,150.014,149.129,149.748,28252,20,0
2025-03-19 12:00:00,149.749,150.096,149.589,150.071,20877,20,0
2025-03-19 16:00:00,150.07,150.139,149.786,149.836,25913,20,0
2025-03-19 20:00:00,149.833,149.899,148.593,148.786,29916,20,0
2025-03-20 00:00:00,148.787,148.865,148.189,148.292,16165,20,0
2025-03-20 04:00:00,148.293,148.454,148.17,148.358,14226,20,0
2025-03-20 08:00:00,148.354,148.769,148.168,148.733,23728,20,0
2025-03-20 12:00:00,148.733,148.816,148.376,148.772,31278,20,0
2025-03-20 16:00:00,148.762,148.953,148.671,148.756,34223,20,0
2025-03-20 20:00:00,148.755,148.872,148.582,148.771,14336,20,0
2025-03-21 00:00:00,148.771,149.187,148.573,149.08,17352,20,0
2025-03-21 04:00:00,149.077,149.622,148.92,149.544,16765,20,0
2025-03-21 08:00:00,149.544,149.651,149.235,149.377,23955,20,0
2025-03-21 12:00:00,149.376,149.43,148.597,148.863,24746,20,0
2025-03-21 16:00:00,148.862,149.301,148.695,149.217,34383,20,0
2025-03-21 20:00:00,149.216,149.358,149.151,149.272,10272,20,0
2025-03-23 20:00:00,149.337,149.388,149.319,149.352,139,45,0
2025-03-24 00:00:00,149.351,149.944,149.35,149.809,17485,20,0
2025-03-24 04:00:00,149.808,149.902,149.647,149.683,14574,20,0
2025-03-24 08:00:00,149.681,149.838,149.505,149.556,25605,20,0
2025-03-24 12:00:00,149.556,150.247,149.481,150.228,22826,20,0
2025-03-24 16:00:00,150.229,150.747,150.123,150.599,28592,20,0
2025-03-24 20:00:00,150.599,150.706,150.476,150.648,12429,20,0
2025-03-25 00:00:00,150.647,150.934,150.59,150.656,15711,20,0
2025-03-25 04:00:00,150.658,150.785,150.413,150.419,15697,20,0
2025-03-25 08:00:00,150.422,150.754,150.393,150.48,20051,20,0
2025-03-25 12:00:00,150.48,150.492,149.707,149.773,27585,20,0
2025-03-25 16:00:00,149.763,149.859,149.538,149.74,27987,20,0
2025-03-25 20:00:00,149.74,149.931,149.7,149.841,9050,20,0
2025-03-26 00:00:00,149.845,150.271,149.829,150.067,14671,20,0
2025-03-26 04:00:00,150.068,150.616,150.043,150.459,13921,20,0
2025-03-26 08:00:00,150.459,150.597,150.038,150.101,20821,20,0
2025-03-26 12:00:00,150.102,150.542,150.008,150.396,22587,20,0
2025-03-26 16:00:00,150.394,150.737,150.301,150.408,31409,20,0
2025-03-26 20:00:00,150.41,150.593,150.372,150.473,12057,20,0
2025-03-27 00:00:00,150.481,150.609,150.077,150.115,17909,20,0
2025-03-27 04:00:00,150.114,150.287,150.049,150.23,15017,20,0
2025-03-27 08:00:00,150.229,150.918,150.146,150.917,25202,20,0
2025-03-27 12:00:00,150.921,151.082,150.57,150.865,25231,20,0
2025-03-27 16:00:00,150.854,151.146,150.645,151.067,31296,20,0
2025-03-27 20:00:00,151.068,151.137,150.986,151.032,10190,20,0
2025-03-28 00:00:00,151.034,151.202,150.693,150.741,16805,20,0
2025-03-28 04:00:00,150.74,150.93,150.702,150.757,15974,20,0
2025-03-28 08:00:00,150.762,150.838,150.348,150.572,21263,20,0
2025-03-28 12:00:00,150.572,150.921,150.379,150.422,29204,20,0
2025-03-28 16:00:00,150.396,150.431,149.85,149.975,37481,20,0
2025-03-28 20:00:00,149.974,150.128,149.672,149.767,13422,20,0
2025-03-31 00:00:00,149.725,149.76,149.057,149.288,19952,20,0
2025-03-31 04:00:00,149.294,149.369,148.711,149.072,27268,20,0
2025-03-31 08:00:00,149.072,149.28,148.692,149.046,34476,20,0
2025-03-31 12:00:00,149.043,149.631,148.954,149.589,27928,20,0
2025-03-31 16:00:00,149.59,149.975,149.393,149.885,41653,20,0
2025-03-31 20:00:00,149.885,150.259,149.86,149.944,22243,20,0
2025-04-01 00:00:00,149.936,150.132,149.664,149.725,13954,20,0
2025-04-01 04:00:00,149.725,149.909,149.521,149.552,18624,20,0
2025-04-01 08:00:00,149.553,149.98,149.492,149.655,25162,20,0
2025-04-01 12:00:00,149.655,149.71,149.109,149.376,28368,20,0
2025-04-01 16:00:00,149.383,149.729,148.967,149.503,45496,20,0
2025-04-01 20:00:00,149.503,149.64,149.225,149.585,23416,20,0
2025-04-02 00:00:00,149.577,149.907,149.508,149.787,13826,20,0
2025-04-02 04:00:00,149.786,149.947,149.7,149.889,15208,20,0
2025-04-02 08:00:00,149.89,149.993,149.512,149.648,21598,20,0
2025-04-02 12:00:00,149.646,149.706,149.09,149.17,26775,20,0
2025-04-02 16:00:00,149.168,150.245,149.142,150.181,40423,20,0
2025-04-02 20:00:00,150.181,150.479,149.188,149.196,35325,20,0
2025-04-03 00:00:00,149.196,149.225,147.671,147.873,38841,20,0
2025-04-03 04:00:00,147.874,148.096,147.105,147.541,34430,20,0
2025-04-03 08:00:00,147.541,147.632,146.674,146.806,41233,20,0
2025-04-03 12:00:00,146.801,146.847,145.739,145.881,42633,20,0
2025-04-03 16:00:00,145.881,146.417,145.173,146.146,65549,20,0
2025-04-03 20:00:00,146.147,146.506,145.955,146.021,43422,20,0
2025-04-04 00:00:00,146.022,146.397,145.528,145.955,23423,20,0
2025-04-04 04:00:00,145.952,146.393,145.348,145.416,35459,20,0
2025-04-04 08:00:00,145.417,146.473,145.29,146.398,50942,20,0
2025-04-04 12:00:00,146.401,146.539,144.537,145.587,73697,20,0
2025-04-04 16:00:00,145.586,146.772,145.032,146.703,82436,20,0
2025-04-04 20:00:00,146.707,147.426,146.518,146.86,59141,20,0
2025-04-07 00:00:00,145.444,145.835,144.805,145.803,46226,20,0
2025-04-07 04:00:00,145.804,146.838,145.773,145.872,54115,20,0
2025-04-07 08:00:00,145.87,146.361,145.059,146.205,69597,20,0
2025-04-07 12:00:00,146.204,147.04,145.808,146.97,65020,20,0
2025-04-07 16:00:00,146.968,148.096,146.497,147.928,84479,20,0
