time,open,high,low,close,tick_volume,spread,real_volume
2024-07-04 00:00:00,1.36354,1.3639999999999999,1.36277,1.36284,2122,27,0
2024-07-04 04:00:00,1.36284,1.36374,1.36245,1.36342,4864,23,0
2024-07-04 08:00:00,1.36343,1.36356,1.36182,1.36219,7324,26,0
2024-07-04 12:00:00,1.36219,1.36269,1.36107,1.36114,6537,24,0
2024-07-04 16:00:00,1.36114,1.36194,1.36072,1.36072,6153,25,0
2024-07-04 20:00:00,1.36073,1.36121,1.36069,1.36086,946,25,0
2024-07-05 00:00:00,1.36086,1.36147,1.36038,1.36073,2696,26,0
2024-07-05 04:00:00,1.36073,1.36121,1.36043,1.36052,5070,24,0
2024-07-05 08:00:00,1.36052,1.36104,1.36011,1.36032,7305,24,0
2024-07-05 12:00:00,1.36032,1.3630900000000001,1.36022,1.36205,13805,24,0
2024-07-05 16:00:00,1.3620700000000001,1.36518,1.36162,1.36357,21981,24,0
2024-07-05 20:00:00,1.36358,1.36426,1.36253,1.36401,12307,24,0
2024-07-08 00:00:00,1.36422,1.36449,1.3638,1.3642699999999999,2936,27,0
2024-07-08 04:00:00,1.3642699999999999,1.36459,1.3626800000000001,1.3636,5349,26,0
2024-07-08 08:00:00,1.3636,1.36445,1.3627500000000001,1.36351,11622,24,0
2024-07-08 12:00:00,1.36352,1.36416,1.36236,1.36243,11441,24,0
2024-07-08 16:00:00,1.3624399999999999,1.36396,1.36227,1.3628,16019,24,0
2024-07-08 20:00:00,1.36281,1.36417,1.36276,1.36328,8785,24,0
2024-07-09 00:00:00,1.36327,1.36381,1.36269,1.3636,3453,27,0
2024-07-09 04:00:00,1.36359,1.36456,1.36293,1.3630900000000001,5551,26,0
2024-07-09 08:00:00,1.36307,1.36438,1.3627,1.3639000000000001,9173,25,0
2024-07-09 12:00:00,1.3639000000000001,1.36442,1.36343,1.36376,10381,24,0
2024-07-09 16:00:00,1.36376,1.3647,1.36325,1.36337,19835,24,0
2024-07-09 20:00:00,1.3633600000000001,1.3636599999999999,1.36269,1.36344,9829,23,0
2024-07-10 00:00:00,1.36344,1.36344,1.36255,1.36333,2792,26,0
2024-07-10 04:00:00,1.3633199999999999,1.36365,1.36281,1.36303,4450,26,0
2024-07-10 08:00:00,1.36303,1.36416,1.3629,1.36359,9046,24,0
2024-07-10 12:00:00,1.36359,1.3638,1.3618999999999999,1.36209,10365,25,0
2024-07-10 16:00:00,1.3620999999999999,1.36308,1.36066,1.36135,15879,24,0
2024-07-10 20:00:00,1.36135,1.3624399999999999,1.36101,1.36176,7777,24,0
2024-07-11 00:00:00,1.36173,1.36202,1.3611900000000001,1.36197,1971,27,0
2024-07-11 04:00:00,1.36198,1.36225,1.3612600000000001,1.362,3778,26,0
2024-07-11 08:00:00,1.36199,1.3634,1.36168,1.36293,9409,24,0
2024-07-11 12:00:00,1.36289,1.36379,1.35873,1.36047,16230,24,0
2024-07-11 16:00:00,1.36048,1.36341,1.35942,1.36301,28972,24,0
2024-07-11 20:00:00,1.36301,1.36466,1.3627500000000001,1.36304,13762,24,0
2024-07-12 00:00:00,1.36287,1.36331,1.3620999999999999,1.36306,6136,26,0
2024-07-12 04:00:00,1.36307,1.3632900000000001,1.36171,1.36189,7941,26,0
2024-07-12 08:00:00,1.36186,1.36288,1.36114,1.3612,11765,24,0
2024-07-12 12:00:00,1.3612,1.36372,1.36098,1.36316,16507,24,0
2024-07-12 16:00:00,1.36314,1.36379,1.36108,1.36211,22041,24,0
2024-07-12 20:00:00,1.3620999999999999,1.36355,1.36203,1.36331,9846,24,0
2024-07-15 00:00:00,1.36423,1.36563,1.3624100000000001,1.36541,5262,24,0
2024-07-15 04:00:00,1.36542,1.36572,1.36484,1.36551,4802,26,0
2024-07-15 08:00:00,1.36552,1.36626,1.36318,1.36325,10167,24,0
2024-07-15 12:00:00,1.36324,1.3651900000000001,1.36298,1.36447,13812,24,0
2024-07-15 16:00:00,1.36447,1.3673199999999999,1.36422,1.36655,19347,24,0
2024-07-15 20:00:00,1.36655,1.36878,1.36651,1.3681,13932,24,0
2024-07-16 00:00:00,1.36806,1.36806,1.36719,1.36788,4173,24,0
2024-07-16 04:00:00,1.36789,1.36835,1.3675899999999999,1.36825,6123,26,0
2024-07-16 08:00:00,1.36826,1.36933,1.36826,1.36833,10172,25,0
2024-07-16 12:00:00,1.36832,1.37061,1.36613,1.36982,15600,24,0
2024-07-16 16:00:00,1.36981,1.37065,1.36802,1.36813,18519,24,0
2024-07-16 20:00:00,1.36813,1.36825,1.3667799999999999,1.36715,10707,24,0
2024-07-17 00:00:00,1.36715,1.3679700000000001,1.36669,1.36773,4838,24,0
2024-07-17 04:00:00,1.36771,1.36811,1.3667500000000001,1.36731,7573,26,0
2024-07-17 08:00:00,1.3673199999999999,1.36848,1.36616,1.36625,15282,24,0
2024-07-17 12:00:00,1.36625,1.36775,1.3655300000000001,1.36704,18166,24,0
2024-07-17 16:00:00,1.36704,1.37001,1.366,1.3692,23148,24,0
2024-07-17 20:00:00,1.36921,1.36951,1.36808,1.36809,12480,24,0
2024-07-18 00:00:00,1.36807,1.36837,1.36753,1.36807,4227,27,0
2024-07-18 04:00:00,1.36808,1.36872,1.36754,1.36788,8121,26,0
2024-07-18 08:00:00,1.36787,1.3679299999999999,1.36691,1.3673199999999999,14345,25,0
2024-07-18 12:00:00,1.3673199999999999,1.3682400000000001,1.36716,1.3679700000000001,12674,24,0
2024-07-18 16:00:00,1.36796,1.36997,1.3676300000000001,1.3691900000000001,20397,24,0
2024-07-18 20:00:00,1.3692,1.3717,1.36901,1.37046,13112,24,0
2024-07-19 00:00:00,1.37045,1.37131,1.36977,1.3706,4645,27,0
2024-07-19 04:00:00,1.37059,1.37085,1.37009,1.37054,10431,26,0
2024-07-19 08:00:00,1.37053,1.3716599999999999,1.37016,1.37153,15326,26,0
2024-07-19 12:00:00,1.37154,1.37239,1.37062,1.37222,14830,24,0
2024-07-19 16:00:00,1.37223,1.37465,1.37155,1.37302,19970,24,0
2024-07-19 20:00:00,1.37301,1.3734,1.37214,1.37272,12868,25,0
2024-07-22 00:00:00,1.3713600000000001,1.37226,1.37039,1.37119,5487,25,0
2024-07-22 04:00:00,1.37118,1.37321,1.37112,1.37309,7518,24,0
2024-07-22 08:00:00,1.37309,1.37447,1.37284,1.3740299999999999,10388,25,0
2024-07-22 12:00:00,1.37404,1.37533,1.37353,1.37493,12770,24,0
2024-07-22 16:00:00,1.37493,1.37734,1.37458,1.37472,20302,24,0
2024-07-22 20:00:00,1.3747,1.37574,1.37425,1.3755600000000001,9998,24,0
2024-07-23 00:00:00,1.37554,1.37663,1.37503,1.37639,3611,26,0
2024-07-23 04:00:00,1.3764,1.37644,1.3755,1.37633,5382,26,0
2024-07-23 08:00:00,1.37632,1.3772199999999999,1.37612,1.37653,8653,26,0
2024-07-23 12:00:00,1.37653,1.37671,1.37512,1.37572,11083,25,0
2024-07-23 16:00:00,1.37572,1.37736,1.37561,1.3765800000000001,16959,24,0
2024-07-23 20:00:00,1.3765800000000001,1.37842,1.3763,1.37836,10202,24,0
2024-07-24 00:00:00,1.37795,1.37865,1.37763,1.37811,3131,24,0
2024-07-24 04:00:00,1.37812,1.37987,1.37796,1.37952,7213,26,0
2024-07-24 08:00:00,1.37951,1.37958,1.37874,1.37917,10223,24,0
2024-07-24 12:00:00,1.37917,1.3795899999999999,1.37791,1.37802,10636,24,0
2024-07-24 16:00:00,1.3780000000000001,1.38064,1.37754,1.37903,19950,24,0
2024-07-24 20:00:00,1.37904,1.3814899999999999,1.3786,1.38055,9996,24,0
2024-07-25 00:00:00,1.38026,1.38171,1.38002,1.38121,5232,26,0
2024-07-25 04:00:00,1.3812,1.3820299999999999,1.38093,1.38178,8305,26,0
2024-07-25 08:00:00,1.38178,1.38366,1.38152,1.38256,16190,25,0
2024-07-25 12:00:00,1.38256,1.38473,1.38248,1.38341,17718,24,0
2024-07-25 16:00:00,1.38341,1.38389,1.37992,1.38025,21829,24,0
2024-07-25 20:00:00,1.38025,1.38266,1.37952,1.38229,16051,25,0
2024-07-26 00:00:00,1.38229,1.38245,1.38127,1.38166,4087,25,0
2024-07-26 04:00:00,1.38167,1.38197,1.3809,1.38114,5601,24,0
2024-07-26 08:00:00,1.38114,1.38177,1.38068,1.38076,9441,25,0
2024-07-26 12:00:00,1.38079,1.38299,1.38076,1.38208,11597,24,0
2024-07-26 16:00:00,1.38208,1.38475,1.38057,1.3820700000000001,20723,24,0
2024-07-26 20:00:00,1.38206,1.38385,1.38181,1.38362,12503,25,0
2024-07-29 00:00:00,1.3828,1.38324,1.38147,1.3817599999999999,4173,25,0
2024-07-29 04:00:00,1.3817599999999999,1.38254,1.38162,1.38243,6202,25,0
2024-07-29 08:00:00,1.38244,1.38436,1.38186,1.3841,9111,24,0
2024-07-29 12:00:00,1.38409,1.38472,1.38274,1.38398,10693,24,0
2024-07-29 16:00:00,1.38399,1.3863699999999999,1.38348,1.38574,20243,24,0
2024-07-29 20:00:00,1.3857300000000001,1.38604,1.38458,1.38506,12954,24,0
2024-07-30 00:00:00,1.3850500000000001,1.3857300000000001,1.38466,1.38526,4678,28,0
2024-07-30 04:00:00,1.38529,1.38623,1.38404,1.38427,7385,25,0
2024-07-30 08:00:00,1.38428,1.38482,1.38366,1.38416,10011,25,0
2024-07-30 12:00:00,1.38416,1.38631,1.38396,1.38617,10342,25,0
2024-07-30 16:00:00,1.38617,1.38626,1.38381,1.38437,22934,25,0
2024-07-30 20:00:00,1.38436,1.38554,1.38382,1.38475,14673,24,0
2024-07-31 00:00:00,1.38472,1.38518,1.38416,1.38504,5079,27,0
2024-07-31 04:00:00,1.38503,1.3857300000000001,1.38375,1.38426,10453,25,0
2024-07-31 08:00:00,1.38426,1.3849,1.38326,1.38435,14595,24,0
2024-07-31 12:00:00,1.38434,1.38465,1.38055,1.38093,12771,24,0
2024-07-31 16:00:00,1.38094,1.38195,1.37858,1.38068,21844,24,0
2024-07-31 20:00:00,1.38069,1.38206,1.37888,1.38065,21841,24,0
2024-08-01 00:00:00,1.38061,1.3811,1.3799299999999999,1.3808500000000001,4143,27,0
2024-08-01 04:00:00,1.38084,1.38185,1.37989,1.38063,9470,24,0
2024-08-01 08:00:00,1.38064,1.38351,1.38014,1.38314,13225,24,0
2024-08-01 12:00:00,1.38315,1.38326,1.38102,1.38121,15131,24,0
2024-08-01 16:00:00,1.38122,1.3860000000000001,1.37937,1.38529,28427,24,0
2024-08-01 20:00:00,1.3853,1.38877,1.38522,1.38728,16345,24,0
2024-08-02 00:00:00,1.38731,1.38869,1.38672,1.38787,7858,25,0
2024-08-02 04:00:00,1.38787,1.38821,1.3854,1.38581,10633,25,0
2024-08-02 08:00:00,1.38579,1.38796,1.38514,1.38734,18051,24,0
2024-08-02 12:00:00,1.38735,1.38849,1.3845100000000001,1.38555,18410,24,0
2024-08-02 16:00:00,1.38558,1.3860999999999999,1.38326,1.38602,37494,24,0
2024-08-02 20:00:00,1.38602,1.38735,1.38554,1.38702,20139,24,0
2024-08-05 00:00:00,1.38622,1.38849,1.38567,1.38768,12573,24,0
2024-08-05 04:00:00,1.38769,1.38834,1.38582,1.3875,19927,24,0
2024-08-05 08:00:00,1.38751,1.39452,1.38625,1.38782,35084,24,0
2024-08-05 12:00:00,1.3878300000000001,1.38833,1.3818,1.38331,30103,24,0
2024-08-05 16:00:00,1.3833199999999999,1.38474,1.38079,1.38406,44680,24,0
2024-08-05 20:00:00,1.38405,1.38463,1.38181,1.38222,19426,24,0
2024-08-06 00:00:00,1.38219,1.3825,1.37914,1.37931,13054,26,0
2024-08-06 04:00:00,1.37931,1.38201,1.37921,1.38192,20575,27,0
2024-08-06 08:00:00,1.38191,1.3842400000000001,1.38126,1.3833199999999999,23181,24,0
2024-08-06 12:00:00,1.3833199999999999,1.38544,1.38287,1.38397,22342,26,0
2024-08-06 16:00:00,1.38397,1.38411,1.37747,1.37774,38913,24,0
2024-08-06 20:00:00,1.37775,1.37856,1.37552,1.37825,22860,24,0
2024-08-07 00:00:00,1.37814,1.37892,1.37735,1.37761,9952,25,0
2024-08-07 04:00:00,1.37761,1.37825,1.37644,1.37713,16375,24,0
2024-08-07 08:00:00,1.37714,1.37788,1.37488,1.37518,17468,25,0
2024-08-07 12:00:00,1.37519,1.37569,1.37358,1.37401,14804,23,0
2024-08-07 16:00:00,1.37401,1.37457,1.3719299999999999,1.37309,23390,24,0
2024-08-07 20:00:00,1.37309,1.37579,1.37256,1.3757,20346,23,0
2024-08-08 00:00:00,1.37567,1.37596,1.37417,1.3743,8302,23,0
2024-08-08 04:00:00,1.3743,1.37456,1.3725,1.3732,11612,25,0
2024-08-08 08:00:00,1.3731900000000001,1.37431,1.37259,1.37309,14995,26,0
2024-08-08 12:00:00,1.3731,1.37572,1.37287,1.3753199999999999,16455,23,0
2024-08-08 16:00:00,1.37531,1.37641,1.3735,1.37393,27698,23,0
2024-08-08 20:00:00,1.37393,1.37483,1.37275,1.37311,13946,23,0
2024-08-09 00:00:00,1.3731,1.37425,1.37257,1.37401,4997,27,0
2024-08-09 04:00:00,1.37402,1.3740999999999999,1.37209,1.37364,9357,26,0
2024-08-09 08:00:00,1.37365,1.37396,1.37164,1.37309,10437,25,0
2024-08-09 12:00:00,1.37308,1.3750499999999999,1.37298,1.37351,11833,24,0
2024-08-09 16:00:00,1.37348,1.37408,1.37196,1.3725,22167,24,0
2024-08-09 20:00:00,1.3725,1.3735,1.37226,1.37273,14234,24,0
2024-08-12 00:00:00,1.3732199999999999,1.37396,1.37192,1.3734600000000001,3344,25,0
2024-08-12 04:00:00,1.37345,1.3737300000000001,1.37268,1.37304,4432,26,0
2024-08-12 08:00:00,1.37305,1.37332,1.37172,1.37218,7432,24,0
2024-08-12 12:00:00,1.37218,1.37386,1.3717,1.37352,8557,25,0
2024-08-12 16:00:00,1.37353,1.37465,1.37236,1.37426,17632,24,0
2024-08-12 20:00:00,1.37427,1.3745,1.37331,1.37401,14717,23,0
2024-08-13 00:00:00,1.37396,1.3746,1.3737,1.3744100000000001,4532,27,0
2024-08-13 04:00:00,1.37442,1.37448,1.37339,1.37361,6393,25,0
2024-08-13 08:00:00,1.37358,1.3744100000000001,1.3725100000000001,1.3732199999999999,6497,25,0
2024-08-13 12:00:00,1.37321,1.3740299999999999,1.3723,1.37267,12908,23,0
2024-08-13 16:00:00,1.37265,1.37388,1.37174,1.37179,18106,23,0
2024-08-13 20:00:00,1.37179,1.37209,1.3703400000000001,1.37036,11240,25,0
2024-08-14 00:00:00,1.3703400000000001,1.37093,1.36994,1.37073,3484,27,0
2024-08-14 04:00:00,1.37073,1.3719000000000001,1.37029,1.3715899999999999,7790,23,0
2024-08-14 08:00:00,1.3716,1.37198,1.3705,1.37074,7863,23,0
2024-08-14 12:00:00,1.37073,1.37203,1.36986,1.37173,9673,23,0
2024-08-14 16:00:00,1.37174,1.37194,1.36875,1.37108,19945,23,0
2024-08-14 20:00:00,1.37109,1.37232,1.37092,1.37092,10980,24,0
2024-08-15 00:00:00,1.37092,1.37182,1.37079,1.37157,3345,27,0
2024-08-15 04:00:00,1.37157,1.37248,1.37077,1.3709,8522,26,0
2024-08-15 08:00:00,1.37089,1.37123,1.37012,1.37079,5535,23,0
2024-08-15 12:00:00,1.3708,1.37266,1.36966,1.37247,9740,23,0
2024-08-15 16:00:00,1.37248,1.37367,1.36939,1.37091,19233,23,0
2024-08-15 20:00:00,1.3709,1.37372,1.37076,1.37266,9423,23,0
2024-08-16 00:00:00,1.37236,1.37339,1.37236,1.37291,3609,23,0
2024-08-16 04:00:00,1.3729,1.37334,1.37201,1.37239,6422,26,0
2024-08-16 08:00:00,1.3724,1.37273,1.37157,1.37208,7113,23,0
2024-08-16 12:00:00,1.37209,1.37359,1.37148,1.37248,10031,24,0
2024-08-16 16:00:00,1.37247,1.37269,1.36936,1.36943,13533,23,0
2024-08-16 20:00:00,1.36943,1.36991,1.3676300000000001,1.3676300000000001,6199,23,0
2024-08-19 00:00:00,1.36776,1.36819,1.36667,1.36708,3146,23,0
2024-08-19 04:00:00,1.36707,1.36711,1.36602,1.36639,4479,23,0
2024-08-19 08:00:00,1.36639,1.36748,1.36615,1.36728,5708,23,0
2024-08-19 12:00:00,1.3673,1.36838,1.36706,1.3671,5667,24,0
2024-08-19 16:00:00,1.36711,1.36758,1.36343,1.36482,13749,23,0
2024-08-19 20:00:00,1.36482,1.36521,1.36286,1.36315,7843,23,0
2024-08-20 00:00:00,1.36314,1.3636,1.36272,1.36347,3926,26,0
2024-08-20 04:00:00,1.36347,1.36399,1.36266,1.36352,8100,23,0
2024-08-20 08:00:00,1.36353,1.3639700000000001,1.36137,1.36152,5463,23,0
2024-08-20 12:00:00,1.36152,1.36321,1.36036,1.36191,8374,23,0
2024-08-20 16:00:00,1.36191,1.36394,1.36191,1.36297,16621,23,0
2024-08-20 20:00:00,1.36297,1.36328,1.36151,1.36186,9289,23,0
2024-08-21 00:00:00,1.36185,1.36224,1.36123,1.3615599999999999,2853,23,0
2024-08-21 04:00:00,1.36157,1.36223,1.36123,1.36135,2820,23,0
2024-08-21 08:00:00,1.36135,1.3622,1.36047,1.36106,5576,23,0
2024-08-21 12:00:00,1.36104,1.36104,1.35898,1.3597299999999999,5228,23,0
2024-08-21 16:00:00,1.3597299999999999,1.36102,1.35743,1.35889,17239,23,0
2024-08-21 20:00:00,1.35888,1.36003,1.35755,1.3593199999999999,8559,23,0
2024-08-22 00:00:00,1.35927,1.35933,1.3581699999999999,1.35858,2079,23,0
2024-08-22 04:00:00,1.35858,1.35913,1.3584399999999999,1.35864,3588,23,0
2024-08-22 08:00:00,1.35865,1.35883,1.35704,1.35765,4955,23,0
2024-08-22 12:00:00,1.35766,1.3593600000000001,1.35742,1.35769,6911,23,0
2024-08-22 16:00:00,1.35768,1.36175,1.35768,1.36012,14469,23,0
2024-08-22 20:00:00,1.36014,1.36148,1.36006,1.3614,8177,23,0
2024-08-23 00:00:00,1.3614,1.3615,1.3598,1.36008,2294,23,0
2024-08-23 04:00:00,1.36008,1.36013,1.35915,1.35928,3381,23,0
2024-08-23 08:00:00,1.35928,1.35952,1.35845,1.35873,4628,23,0
2024-08-23 12:00:00,1.35873,1.35913,1.35786,1.35798,5531,23,0
2024-08-23 16:00:00,1.35798,1.3584800000000001,1.34998,1.35111,21146,23,0
2024-08-23 20:00:00,1.35111,1.35144,1.34975,1.3506,10687,23,0
2024-08-26 00:00:00,1.3502100000000001,1.35142,1.34994,1.35042,3214,23,0
2024-08-26 04:00:00,1.35046,1.35126,1.34978,1.35106,4095,23,0
2024-08-26 08:00:00,1.35106,1.35117,1.35009,1.35029,6113,23,0
2024-08-26 12:00:00,1.3503,1.35118,1.3489,1.34908,6956,23,0
2024-08-26 16:00:00,1.3491,1.34949,1.3462,1.34692,12372,23,0
2024-08-26 20:00:00,1.34692,1.34888,1.3465,1.34852,7188,23,0
2024-08-27 00:00:00,1.34846,1.34872,1.34734,1.34855,2504,23,0
2024-08-27 04:00:00,1.34855,1.34869,1.34769,1.34792,4011,23,0
2024-08-27 08:00:00,1.3479,1.34842,1.34679,1.3471899999999999,6173,23,0
2024-08-27 12:00:00,1.3472,1.34799,1.3461699999999999,1.3473,7912,23,0
2024-08-27 16:00:00,1.34731,1.34745,1.34496,1.34622,13000,23,0
2024-08-27 20:00:00,1.3462100000000001,1.34628,1.34416,1.34422,7750,23,0
2024-08-28 00:00:00,1.34422,1.34482,1.34379,1.34445,2279,23,0
2024-08-28 04:00:00,1.34445,1.3453300000000001,1.3442,1.3453,4653,23,0
2024-08-28 08:00:00,1.3453,1.34671,1.34485,1.34585,8016,23,0
2024-08-28 12:00:00,1.34584,1.3477299999999999,1.34558,1.34692,8254,25,0
2024-08-28 16:00:00,1.34692,1.34762,1.34478,1.3468499999999999,13808,25,0
2024-08-28 20:00:00,1.34684,1.3486799999999999,1.3465,1.34787,11367,25,0
2024-08-29 00:00:00,1.34778,1.34784,1.34647,1.34669,3106,25,0
2024-08-29 04:00:00,1.3467,1.34722,1.3458700000000001,1.346,4518,25,0
2024-08-29 08:00:00,1.34601,1.34735,1.34521,1.34659,7993,25,0
2024-08-29 12:00:00,1.3465799999999999,1.34763,1.34487,1.3472,10718,25,0
2024-08-29 16:00:00,1.3471899999999999,1.34897,1.34577,1.34689,14806,25,0
2024-08-29 20:00:00,1.3469,1.3485,1.34601,1.34824,9597,25,0
2024-08-30 00:00:00,1.3480400000000001,1.34883,1.3477700000000001,1.34828,2142,25,0
2024-08-30 04:00:00,1.34829,1.34891,1.34788,1.34877,5374,25,0
2024-08-30 08:00:00,1.34877,1.34891,1.34676,1.34754,5925,25,0
2024-08-30 12:00:00,1.34755,1.34876,1.34638,1.34819,10738,25,0
2024-08-30 16:00:00,1.34818,1.35081,1.34654,1.35009,21521,25,0
2024-08-30 20:00:00,1.35009,1.35032,1.34714,1.3490199999999999,12515,25,0
2024-09-02 00:00:00,1.34835,1.34918,1.34826,1.34877,1836,25,0
2024-09-02 04:00:00,1.34876,1.35032,1.34845,1.34969,3708,25,0
2024-09-02 08:00:00,1.34967,1.34979,1.34839,1.34876,6095,25,0
2024-09-02 12:00:00,1.34876,1.34996,1.3487,1.3489200000000001,4954,25,0
2024-09-02 16:00:00,1.3489200000000001,1.3504,1.34866,1.3492899999999999,5319,25,0
2024-09-02 20:00:00,1.34928,1.34936,1.34888,1.3489,1068,25,0
2024-09-03 00:00:00,1.3488,1.35012,1.34854,1.34972,1749,26,0
2024-09-03 04:00:00,1.34972,1.35283,1.3495300000000001,1.35252,5067,25,0
2024-09-03 08:00:00,1.35252,1.35293,1.35031,1.35102,8012,25,0
2024-09-03 12:00:00,1.35101,1.35484,1.35086,1.35431,10315,25,0
2024-09-03 16:00:00,1.3543,1.3561,1.35331,1.3548499999999999,19316,25,0
2024-09-03 20:00:00,1.3548499999999999,1.35552,1.35409,1.3549,10548,25,0
2024-09-04 00:00:00,1.3549,1.35549,1.35395,1.35528,3506,25,0
2024-09-04 04:00:00,1.35528,1.35529,1.35316,1.35334,5904,25,0
2024-09-04 08:00:00,1.35334,1.35616,1.35317,1.35612,9961,25,0
2024-09-04 12:00:00,1.35612,1.3564,1.35472,1.35511,10553,25,0
2024-09-04 16:00:00,1.35511,1.35534,1.34985,1.35098,20743,25,0
2024-09-04 20:00:00,1.35102,1.35248,1.35026,1.35035,12738,25,0
2024-09-05 00:00:00,1.35013,1.35117,1.34988,1.35069,2566,26,0
2024-09-05 04:00:00,1.35069,1.35104,1.3502399999999999,1.35088,4685,25,0
2024-09-05 08:00:00,1.35088,1.35156,1.3502399999999999,1.35041,8615,25,0
2024-09-05 12:00:00,1.3504399999999999,1.35223,1.35022,1.35138,12707,25,0
2024-09-05 16:00:00,1.35137,1.35236,1.35039,1.35138,18293,25,0
2024-09-05 20:00:00,1.3514,1.35169,1.35005,1.35015,13360,25,0
2024-09-06 00:00:00,1.34997,1.35028,1.3495300000000001,1.34975,2365,25,0
2024-09-06 04:00:00,1.34978,1.35034,1.34909,1.34921,6184,25,0
2024-09-06 08:00:00,1.34921,1.35042,1.34843,1.35011,9598,25,0
2024-09-06 12:00:00,1.35011,1.35035,1.34643,1.34998,12704,25,0
2024-09-06 16:00:00,1.35,1.3580999999999999,1.34957,1.35676,27663,25,0
2024-09-06 20:00:00,1.35677,1.3575599999999999,1.35554,1.35691,14083,25,0
2024-09-09 00:00:00,1.35579,1.35691,1.3556,1.3564,3130,25,0
2024-09-09 04:00:00,1.35639,1.35642,1.35508,1.35602,5756,25,0
2024-09-09 08:00:00,1.35602,1.35715,1.35601,1.35684,7969,25,0
2024-09-09 12:00:00,1.3568500000000001,1.3569200000000001,1.35583,1.35671,9002,25,0
2024-09-09 16:00:00,1.35672,1.35757,1.3544800000000001,1.35477,14800,25,0
2024-09-09 20:00:00,1.35476,1.35632,1.35461,1.35565,11933,25,0
2024-09-10 00:00:00,1.35553,1.35714,1.35515,1.35678,2204,25,0
2024-09-10 04:00:00,1.35679,1.35713,1.35609,1.35636,5450,25,0
2024-09-10 08:00:00,1.35636,1.35746,1.35603,1.3571900000000001,8139,25,0
2024-09-10 12:00:00,1.3572,1.35776,1.3563100000000001,1.35709,9663,25,0
2024-09-10 16:00:00,1.3571,1.36141,1.35677,1.36059,17786,25,0
2024-09-10 20:00:00,1.3606099999999999,1.36116,1.35991,1.36086,11836,25,0
2024-09-11 00:00:00,1.36081,1.3615,1.3605800000000001,1.36127,2914,25,0
2024-09-11 04:00:00,1.36127,1.3615,1.35984,1.3599,8186,25,0
2024-09-11 08:00:00,1.35994,1.3599700000000001,1.35834,1.3584100000000001,8026,25,0
2024-09-11 12:00:00,1.3584100000000001,1.3602400000000001,1.3572,1.35948,12399,25,0
2024-09-11 16:00:00,1.35949,1.3621400000000001,1.3578000000000001,1.35828,21682,25,0
2024-09-11 20:00:00,1.35829,1.35835,1.35654,1.35733,13858,25,0
2024-09-12 00:00:00,1.35714,1.35794,1.3569,1.3578299999999999,2578,25,0
2024-09-12 04:00:00,1.35782,1.35839,1.35697,1.35698,5813,25,0
2024-09-12 08:00:00,1.35699,1.35792,1.35635,1.3576,6944,25,0
2024-09-12 12:00:00,1.3576,1.35881,1.35674,1.35845,10857,25,0
2024-09-12 16:00:00,1.35845,1.3603100000000001,1.35779,1.35901,19056,25,0
2024-09-12 20:00:00,1.35901,1.35954,1.35746,1.35782,13525,25,0
2024-09-13 00:00:00,1.35781,1.35807,1.35651,1.35651,3162,25,0
2024-09-13 04:00:00,1.3565,1.35757,1.35638,1.35746,4867,26,0
2024-09-13 08:00:00,1.35746,1.35828,1.35698,1.35748,7847,25,0
2024-09-13 12:00:00,1.3574899999999999,1.35933,1.35645,1.35752,9613,25,0
2024-09-13 16:00:00,1.3575300000000001,1.35927,1.35681,1.35913,13426,25,0
2024-09-13 20:00:00,1.3591199999999999,1.35987,1.35825,1.35868,11811,25,0
2024-09-16 00:00:00,1.35935,1.35935,1.35745,1.35746,2668,25,0
2024-09-16 04:00:00,1.35746,1.35805,1.35657,1.35697,3444,25,0
2024-09-16 08:00:00,1.35703,1.35795,1.35675,1.35738,7888,25,0
2024-09-16 12:00:00,1.35738,1.35863,1.3572,1.35859,10901,25,0
2024-09-16 16:00:00,1.35859,1.3606099999999999,1.35796,1.3595,17188,25,0
2024-09-16 20:00:00,1.3595,1.35971,1.35829,1.35852,12088,25,0
2024-09-17 00:00:00,1.35852,1.35924,1.35767,1.3592,3129,25,0
2024-09-17 04:00:00,1.35919,1.35967,1.35857,1.3594300000000001,4531,25,0
2024-09-17 08:00:00,1.3594300000000001,1.35952,1.35796,1.35823,7669,25,0
2024-09-17 12:00:00,1.35824,1.36155,1.35789,1.36043,10867,25,0
2024-09-17 16:00:00,1.36043,1.36057,1.35825,1.35967,18190,25,0
2024-09-17 20:00:00,1.35967,1.36036,1.35893,1.35962,12338,25,0
2024-09-18 00:00:00,1.35945,1.35954,1.35852,1.35854,2438,25,0
2024-09-18 04:00:00,1.35853,1.3593,1.35831,1.35918,7419,25,0
2024-09-18 08:00:00,1.35917,1.35921,1.35829,1.35873,10484,25,0
2024-09-18 12:00:00,1.35872,1.35919,1.35803,1.35883,10776,25,0
2024-09-18 16:00:00,1.35884,1.36062,1.3575300000000001,1.35942,19678,25,0
2024-09-18 20:00:00,1.35942,1.36215,1.3538999999999999,1.3602,33058,25,0
2024-09-19 00:00:00,1.36011,1.36344,1.35969,1.3634,6357,25,0
2024-09-19 04:00:00,1.3633899999999999,1.3646099999999999,1.35951,1.35971,9890,25,0
2024-09-19 08:00:00,1.35971,1.35978,1.35422,1.35439,14178,25,0
2024-09-19 12:00:00,1.35439,1.35684,1.35316,1.35679,16265,25,0
