time,open,high,low,close,tick_volume,spread,real_volume
2024-06-27 04:00:00,10.67579,10.67762,10.65478,10.65504,5061,2011,0
2024-06-27 08:00:00,10.65493,10.6661,10.63526,10.63863,13564,1743,0
2024-06-27 12:00:00,10.63863,10.65293,10.6258,10.63403,17844,1708,0
2024-06-27 16:00:00,10.63385,10.6611,10.6215,10.65643,21000,1684,0
2024-06-27 20:00:00,10.65642,10.66381,10.63451,10.64013,4869,1668,0
2024-06-28 00:00:00,10.62045,10.66402,10.6084,10.6637,9918,1989,0
2024-06-28 04:00:00,10.66326,10.68529,10.65538,10.67512,12381,2013,0
2024-06-28 08:00:00,10.67553,10.67626,10.64928,10.65154,14198,1640,0
2024-06-28 12:00:00,10.65164,10.65633,10.61102,10.6362,16886,1723,0
2024-06-28 16:00:00,10.636,10.67633,10.62425,10.65721,26937,1700,0
2024-06-28 20:00:00,10.65721,10.67855,10.64736,10.65556,7224,1803,0
2024-07-01 00:00:00,10.61368,10.65536,10.61161,10.64285,29894,1999,0
2024-07-01 04:00:00,10.64248,10.65672,10.6234,10.6462,39392,1970,0
2024-07-01 08:00:00,10.6462,10.6469,10.59164,10.612400000000001,18211,1726,0
2024-07-01 12:00:00,10.612400000000001,10.64919,10.6081,10.63195,17080,1705,0
2024-07-01 16:00:00,10.63171,10.67764,10.59679,10.6541,26485,1700,0
2024-07-01 20:00:00,10.6541,10.66588,10.63852,10.64257,6080,1818,0
2024-07-02 00:00:00,10.64071,10.65503,10.63452,10.6537,15501,2061,0
2024-07-02 04:00:00,10.65366,10.6714,10.64991,10.6674,10803,1811,0
2024-07-02 08:00:00,10.66715,10.69673,10.64992,10.65073,16171,1731,0
2024-07-02 12:00:00,10.6508,10.69757,10.6482,10.69225,27083,1711,0
2024-07-02 16:00:00,10.69212,10.71281,10.66551,10.68014,26377,1709,0
2024-07-02 20:00:00,10.68042,10.68165,10.65423,10.65524,4584,1774,0
2024-07-03 00:00:00,10.65541,10.66743,10.64927,10.65485,24014,1980,0
2024-07-03 04:00:00,10.65485,10.6656,10.65485,10.66371,3328,1932,0
2024-07-03 08:00:00,10.66361,10.6794,10.62813,10.63455,11746,1691,0
2024-07-03 12:00:00,10.63418,10.64615,10.60389,10.60629,19968,1679,0
2024-07-03 16:00:00,10.60632,10.60887,10.5163,10.53551,32747,1654,0
2024-07-03 20:00:00,10.53579,10.55695,10.53235,10.53246,5988,1800,0
2024-07-04 00:00:00,10.53246,10.5462,10.52659,10.53622,56972,2177,0
2024-07-04 04:00:00,10.53596,10.5506,10.53293,10.54584,42544,1990,0
2024-07-04 08:00:00,10.54577,10.55526,10.53274,10.54255,12522,1696,0
2024-07-04 12:00:00,10.54208,10.55792,10.53805,10.55646,11681,1697,0
2024-07-04 16:00:00,10.55659,10.57145,10.54638,10.55948,10298,1738,0
2024-07-04 20:00:00,10.55952,10.56072,10.54597,10.54597,2359,1763,0
2024-07-05 00:00:00,10.54321,10.56155,10.51859,10.5529,27544,2055,0
2024-07-05 04:00:00,10.55261,10.55495,10.543849999999999,10.54652,7844,1917,0
2024-07-05 08:00:00,10.54652,10.55338,10.52993,10.55013,9016,1706,0
2024-07-05 12:00:00,10.5501,10.577960000000001,10.52568,10.54791,15021,1640,0
2024-07-05 16:00:00,10.5481,10.59196,10.53205,10.54278,19072,1677,0
2024-07-05 20:00:00,10.54278,10.54835,10.5156,10.52183,4173,1800,0
2024-07-08 00:00:00,10.5596,10.56009,10.504809999999999,10.55326,19128,2038,0
2024-07-08 04:00:00,10.55335,10.55888,10.52884,10.54499,5199,1934,0
2024-07-08 08:00:00,10.54541,10.56776,10.54203,10.56688,16346,1729,0
2024-07-08 12:00:00,10.56688,10.58019,10.5371,10.53955,12824,1710,0
2024-07-08 16:00:00,10.53955,10.58806,10.534,10.58266,16808,1669,0
2024-07-08 20:00:00,10.58267,10.61125,10.57838,10.57882,4858,1723,0
2024-07-09 00:00:00,10.57853,10.60106,10.56846,10.60096,40545,1954,0
2024-07-09 04:00:00,10.60096,10.61496,10.59356,10.60298,9648,1938,0
2024-07-09 08:00:00,10.60306,10.62532,10.59275,10.61256,12861,1680,0
2024-07-09 12:00:00,10.61256,10.62576,10.59685,10.59715,14201,1685,0
2024-07-09 16:00:00,10.59695,10.6253,10.56779,10.59875,22631,1692,0
2024-07-09 20:00:00,10.59851,10.60144,10.57982,10.58559,7333,1794,0
2024-07-10 00:00:00,10.57095,10.59776,10.57095,10.59696,11530,1915,0
2024-07-10 04:00:00,10.59695,10.60405,10.58933,10.596260000000001,13305,1935,0
2024-07-10 08:00:00,10.59621,10.68671,10.57661,10.66818,18140,1640,0
2024-07-10 12:00:00,10.66811,10.72762,10.65874,10.69968,22247,1640,0
2024-07-10 16:00:00,10.69998,10.71298,10.68737,10.70478,14885,1640,0
2024-07-10 20:00:00,10.70459,10.72223,10.68768,10.68768,4841,1654,0
2024-07-11 00:00:00,10.68493,10.70575,10.68081,10.70297,14009,1896,0
2024-07-11 04:00:00,10.70288,10.70647,10.68532,10.69438,8835,1808,0
2024-07-11 08:00:00,10.69448,10.74335,10.69147,10.73279,12049,1640,0
2024-07-11 12:00:00,10.73279,10.80584,10.63851,10.6644,26637,1640,0
2024-07-11 16:00:00,10.66453,10.72045,10.63657,10.71074,30058,1640,0
2024-07-11 20:00:00,10.71054,10.72749,10.68105,10.68105,10749,1640,0
2024-07-12 00:00:00,10.67634,10.72608,10.67634,10.71818,23186,1823,0
2024-07-12 04:00:00,10.71798,10.72627,10.71078,10.71517,13252,1814,0
2024-07-12 08:00:00,10.715160000000001,10.72983,10.68517,10.69045,17336,1640,0
2024-07-12 12:00:00,10.69046,10.76623,10.68442,10.73945,33624,1640,0
2024-07-12 16:00:00,10.739419999999999,10.74701,10.70462,10.70778,27094,1640,0
2024-07-12 20:00:00,10.70758,10.72186,10.69253,10.69922,5420,1686,0
2024-07-15 00:00:00,10.71307,10.73697,10.70554,10.73375,34230,1914,0
2024-07-15 04:00:00,10.73372,10.74098,10.73227,10.73533,5732,1887,0
2024-07-15 08:00:00,10.735289999999999,10.77924,10.73383,10.74159,14595,1640,0
2024-07-15 12:00:00,10.74159,10.77749,10.72473,10.77377,24684,1640,0
2024-07-15 16:00:00,10.7737,10.79079,10.74954,10.77967,31430,1640,0
2024-07-15 20:00:00,10.77976,10.80964,10.77869,10.79953,21466,1646,0
2024-07-16 00:00:00,10.79918,10.81058,10.76412,10.80888,24420,2096,0
2024-07-16 04:00:00,10.80888,10.82277,10.80768,10.82268,15412,1781,0
2024-07-16 08:00:00,10.82238,10.83978,10.81057,10.82426,17485,1640,0
2024-07-16 12:00:00,10.82402,10.84015,10.78602,10.82966,22280,1640,0
2024-07-16 16:00:00,10.82966,10.83719,10.8031,10.81462,18596,1640,0
2024-07-16 20:00:00,10.81477,10.81484,10.77407,10.77952,8145,1679,0
2024-07-17 00:00:00,10.7798,10.78204,10.76081,10.77948,38651,1900,0
2024-07-17 04:00:00,10.77933,10.78456,10.76118,10.76487,11528,1766,0
2024-07-17 08:00:00,10.76447,10.80527,10.72906,10.73039,20735,1640,0
2024-07-17 12:00:00,10.73047,10.75394,10.71559,10.742750000000001,20650,1640,0
2024-07-17 16:00:00,10.74301,10.74649,10.69584,10.73095,25701,1640,0
2024-07-17 20:00:00,10.73099,10.73291,10.6921,10.69233,6493,1647,0
2024-07-18 00:00:00,10.69094,10.71578,10.68997,10.71462,17966,1914,0
2024-07-18 04:00:00,10.71472,10.72572,10.70475,10.71601,21856,1866,0
2024-07-18 08:00:00,10.71601,10.7424,10.70271,10.72875,14062,1640,0
2024-07-18 12:00:00,10.72864,10.76665,10.69688,10.75391,14205,1640,0
2024-07-18 16:00:00,10.75361,10.78193,10.73781,10.76779,22937,1640,0
2024-07-18 20:00:00,10.76779,10.81978,10.76735,10.77261,7286,1699,0
2024-07-19 00:00:00,10.77259,10.81932,10.76432,10.81572,20497,2006,0
2024-07-19 04:00:00,10.81542,10.82741,10.81322,10.82501,7633,1867,0
2024-07-19 08:00:00,10.82492,10.87042,10.8192,10.86709,19082,1640,0
2024-07-19 12:00:00,10.86708,10.87799,10.83884,10.86415,20729,1640,0
2024-07-19 16:00:00,10.86415,10.92227,10.86415,10.91671,36877,1640,0
2024-07-19 20:00:00,10.91674,10.9325,10.88958,10.89311,8566,1700,0
2024-07-22 00:00:00,10.87239,10.891539999999999,10.85618,10.88877,31523,1848,0
2024-07-22 04:00:00,10.88877,10.91962,10.88674,10.91771,10857,1847,0
2024-07-22 08:00:00,10.91761,10.9278,10.89282,10.91251,16198,1640,0
2024-07-22 12:00:00,10.91241,10.96361,10.90621,10.96036,18510,1640,0
2024-07-22 16:00:00,10.95987,10.9986,10.95415,10.96004,13096,1640,0
2024-07-22 20:00:00,10.95987,10.96104,10.92412,10.92412,7299,1703,0
2024-07-23 00:00:00,10.92002,10.96132,10.91619,10.95683,29878,1867,0
2024-07-23 04:00:00,10.95683,10.95683,10.93965,10.94581,10749,1847,0
2024-07-23 08:00:00,10.94581,11.02281,10.94461,11.00651,16462,1640,0
2024-07-23 12:00:00,11.00651,11.03141,10.98204,11.02482,18797,1640,0
2024-07-23 16:00:00,11.02493,11.04368,11.01143,11.01618,18515,1646,0
2024-07-23 20:00:00,11.01635,11.01872,10.99558,11.00341,8514,1678,0
2024-07-24 00:00:00,11.00336,11.01484,10.97757,11.01439,27772,1956,0
2024-07-24 04:00:00,11.0134,11.03762,11.00793,11.02442,24217,1865,0
2024-07-24 08:00:00,11.02447,11.07055,11.00891,11.04653,28609,1640,0
2024-07-24 12:00:00,11.0464,11.06311,10.98843,10.99136,20574,1640,0
2024-07-24 16:00:00,10.99111,11.01777,10.96866,10.99809,28837,1659,0
2024-07-24 20:00:00,10.99814,11.036,10.98919,11.01158,7859,1640,0
2024-07-25 00:00:00,11.01161,11.03524,10.9804,11.02675,22818,1973,0
2024-07-25 04:00:00,11.02675,11.04825,11.01885,11.04398,26084,1907,0
2024-07-25 08:00:00,11.04392,11.10506,11.01075,11.06404,24376,1640,0
2024-07-25 12:00:00,11.06434,11.13003,11.05826,11.0584,27304,1640,0
2024-07-25 16:00:00,11.05851,11.07002,10.9844,10.98868,36726,1654,0
2024-07-25 20:00:00,10.98868,11.03457,10.97145,11.01279,24413,1640,0
2024-07-26 00:00:00,11.01219,11.02452,10.99493,11.02064,42511,1910,0
2024-07-26 04:00:00,11.02034,11.02328,10.99915,11.0094,21813,1878,0
2024-07-26 08:00:00,11.00929,11.019,10.97845,10.98353,18385,1665,0
2024-07-26 12:00:00,10.98386,11.00989,10.96645,10.97344,16034,1682,0
2024-07-26 16:00:00,10.9733,11.02712,10.91964,10.98933,31430,1640,0
2024-07-26 20:00:00,10.98933,11.01629,10.98884,11.0031,19376,1817,0
2024-07-29 00:00:00,10.99906,11.00894,10.97379,10.98073,22988,1947,0
2024-07-29 04:00:00,10.97989,11.0008,10.97385,10.99879,10404,1896,0
2024-07-29 08:00:00,10.9984,11.0106,10.97762,11.00723,17879,1640,0
2024-07-29 12:00:00,11.00722,11.01324,10.96605,11.00685,16950,1640,0
2024-07-29 16:00:00,11.00677,11.04353,10.98424,10.99458,42324,1640,0
2024-07-29 20:00:00,10.99452,10.99752,10.98352,10.98647,19195,1710,0
2024-07-30 00:00:00,10.98201,11.01016,10.97494,10.99834,29694,1881,0
2024-07-30 04:00:00,10.99839,11.01345,10.98664,10.9916,35360,1910,0
2024-07-30 08:00:00,10.991530000000001,11.00331,10.96138,10.96926,21666,1644,0
2024-07-30 12:00:00,10.9693,11.00094,10.94424,11.00057,28396,1640,0
2024-07-30 16:00:00,11.0007,11.00211,10.94589,10.95288,36351,1640,0
2024-07-30 20:00:00,10.95283,10.95954,10.93289,10.93289,13607,1713,0
2024-07-31 00:00:00,10.93343,10.94173,10.92522,10.93784,20512,1972,0
2024-07-31 04:00:00,10.93784,10.95486,10.91213,10.92047,24783,1896,0
2024-07-31 08:00:00,10.92001,10.93022,10.88549,10.9028,29048,1640,0
2024-07-31 12:00:00,10.90231,10.93792,10.87781,10.89958,26175,1640,0
2024-07-31 16:00:00,10.89952,10.9388,10.87157,10.91994,28003,1659,0
2024-07-31 20:00:00,10.92004,10.96153,10.87449,10.87908,28631,1724,0
2024-08-01 00:00:00,10.88635,10.90763,10.88273,10.89104,8314,1889,0
2024-08-01 04:00:00,10.89104,10.90607,10.886050000000001,10.89974,9438,1850,0
2024-08-01 08:00:00,10.89943,10.90834,10.86563,10.88747,26829,1640,0
2024-08-01 12:00:00,10.88747,10.90059,10.84961,10.86678,30043,1640,0
2024-08-01 16:00:00,10.8667,10.92573,10.83796,10.9195,41963,1640,0
2024-08-01 20:00:00,10.91937,10.957840000000001,10.91636,10.9377,17999,1699,0
2024-08-02 00:00:00,10.93766,10.96011,10.91829,10.95135,45890,1918,0
2024-08-02 04:00:00,10.95145,10.95494,10.92077,10.92668,49395,1902,0
2024-08-02 08:00:00,10.92665,10.97194,10.90935,10.958169999999999,31601,1640,0
2024-08-02 12:00:00,10.9581,11.01793,10.90221,10.94114,34256,1640,0
2024-08-02 16:00:00,10.94114,10.96191,10.90017,10.94757,50232,1640,0
2024-08-02 20:00:00,10.94755,10.96474,10.92376,10.92688,27469,1769,0
2024-08-05 00:00:00,10.90321,10.97845,10.87645,10.97326,21013,1915,0
2024-08-05 04:00:00,10.97319,10.98957,10.944420000000001,10.98939,59744,1944,0
2024-08-05 08:00:00,10.98935,11.12354,10.97021,11.02994,62090,1640,0
2024-08-05 12:00:00,11.02874,11.05884,10.99214,11.01973,43402,1640,0
2024-08-05 16:00:00,11.01974,11.0481,10.94504,11.03857,64338,1700,0
2024-08-05 20:00:00,11.0387,11.0392,11.00082,11.00467,18682,1801,0
2024-08-06 00:00:00,11.00467,11.00657,10.96519,10.96824,21392,1864,0
2024-08-06 04:00:00,10.96824,11.00659,10.96664,10.98354,23064,1809,0
2024-08-06 08:00:00,10.98344,11.01425,10.95202,10.99819,42199,1640,0
2024-08-06 12:00:00,10.99815,11.03597,10.98547,11.01176,42285,1640,0
2024-08-06 16:00:00,11.01193,11.01521,10.87424,10.88075,51146,1640,0
2024-08-06 20:00:00,10.88075,10.93294,10.87,10.89834,27403,1706,0
2024-08-07 00:00:00,10.91257,10.91906,10.8899,10.89133,41326,1967,0
2024-08-07 04:00:00,10.89133,10.89626,10.87394,10.88004,21722,1808,0
2024-08-07 08:00:00,10.88004,10.8988,10.80274,10.80396,31452,1640,0
2024-08-07 12:00:00,10.80374,10.80555,10.74569,10.77342,35285,1647,0
2024-08-07 16:00:00,10.773530000000001,10.79874,10.73484,10.79143,42309,1640,0
2024-08-07 20:00:00,10.79148,10.81966,10.78425,10.78465,24523,1735,0
2024-08-08 00:00:00,10.78846,10.81385,10.76872,10.81164,38828,1881,0
2024-08-08 04:00:00,10.81154,10.81174,10.76271,10.77664,18617,1828,0
2024-08-08 08:00:00,10.77634,10.82246,10.75172,10.81564,30856,1668,0
2024-08-08 12:00:00,10.81584,10.88167,10.80826,10.85727,40993,1640,0
2024-08-08 16:00:00,10.85747,10.87957,10.82775,10.84475,45006,1640,0
2024-08-08 20:00:00,10.84455,10.85265,10.80762,10.82496,12810,1647,0
2024-08-09 00:00:00,10.82497,10.84304,10.79869,10.83799,20439,2002,0
2024-08-09 04:00:00,10.83794,10.84556,10.81762,10.83288,19220,1922,0
2024-08-09 08:00:00,10.83289,10.8403,10.78446,10.814540000000001,23964,1700,0
2024-08-09 12:00:00,10.8143,10.84284,10.81079,10.82596,30847,1659,0
2024-08-09 16:00:00,10.825990000000001,10.83542,10.78687,10.80616,42759,1667,0
2024-08-09 20:00:00,10.80646,10.82035,10.78315,10.78397,16295,1796,0
2024-08-12 00:00:00,10.79524,10.81215,10.78437,10.78994,28393,2031,0
2024-08-12 04:00:00,10.78959,10.79964,10.78049,10.78814,13353,1811,0
2024-08-12 08:00:00,10.78824,10.79481,10.75464,10.77217,13982,1666,0
2024-08-12 12:00:00,10.77217,10.78261,10.75094,10.77177,21346,1660,0
2024-08-12 16:00:00,10.77188,10.80554,10.75059,10.80472,31071,1640,0
2024-08-12 20:00:00,10.80498,10.80872,10.78795,10.79564,23757,1706,0
2024-08-13 00:00:00,10.79543,10.80905,10.76977,10.80437,28963,2015,0
2024-08-13 04:00:00,10.80437,10.80823,10.78747,10.78942,6689,1949,0
2024-08-13 08:00:00,10.78942,10.79217,10.76124,10.77679,13872,1674,0
2024-08-13 12:00:00,10.77669,10.79497,10.75142,10.76543,30293,1648,0
2024-08-13 16:00:00,10.765,10.78347,10.73327,10.73495,44238,1664,0
2024-08-13 20:00:00,10.73484,10.7465,10.70895,10.70895,17543,1678,0
2024-08-14 00:00:00,10.70909,10.73617,10.7078,10.72786,20448,1980,0
2024-08-14 04:00:00,10.72773,10.74293,10.71619,10.73654,12745,1862,0
2024-08-14 08:00:00,10.73624,10.74223,10.679,10.679,19528,1669,0
2024-08-14 12:00:00,10.679,10.685,10.64236,10.65164,28521,1649,0
2024-08-14 16:00:00,10.65184,10.70135,10.61781,10.68715,30702,1671,0
2024-08-14 20:00:00,10.68725,10.72372,10.68725,10.69555,9542,1738,0
2024-08-15 00:00:00,10.69503,10.71544,10.67249,10.71544,22095,1881,0
2024-08-15 04:00:00,10.71543,10.72835,10.69409,10.69634,16553,1714,0
2024-08-15 08:00:00,10.69634,10.72106,10.66754,10.67991,20910,1654,0
2024-08-15 12:00:00,10.67985,10.73701,10.65225,10.72969,26219,1652,0
2024-08-15 16:00:00,10.72961,10.74724,10.68684,10.73202,37760,1655,0
2024-08-15 20:00:00,10.73229,10.74314,10.72087,10.73239,20527,1676,0
2024-08-16 00:00:00,10.73119,10.73801,10.71561,10.73275,33383,2013,0
2024-08-16 04:00:00,10.73277,10.73594,10.72015,10.72304,16700,1778,0
2024-08-16 08:00:00,10.72304,10.7273,10.70168,10.72617,12779,1640,0
2024-08-16 12:00:00,10.72613,10.76114,10.7027,10.73975,22983,1640,0
2024-08-16 16:00:00,10.73958,10.75452,10.70392,10.70544,25821,1640,0
2024-08-16 20:00:00,10.70544,10.70645,10.65655,10.65897,5679,1703,0
2024-08-19 00:00:00,10.66092,10.68908,10.65851,10.67483,22772,1831,0
2024-08-19 04:00:00,10.67447,10.67791,10.65134,10.65725,10620,1826,0
2024-08-19 08:00:00,10.65725,10.67524,10.64344,10.66459,17426,1640,0
2024-08-19 12:00:00,10.6647,10.66661,10.60361,10.60409,23330,1640,0
2024-08-19 16:00:00,10.60412,10.62387,10.55354,10.559239999999999,26897,1640,0
2024-08-19 20:00:00,10.55944,10.56404,10.5245,10.53676,6618,1640,0
2024-08-20 00:00:00,10.53671,10.54654,10.50965,10.53955,23674,1691,0
2024-08-20 04:00:00,10.53965,10.56403,10.53353,10.55644,21933,1835,0
2024-08-20 08:00:00,10.55654,10.56466,10.52294,10.54696,29997,1640,0
2024-08-20 12:00:00,10.54734,10.55964,10.49384,10.49534,23819,1640,0
2024-08-20 16:00:00,10.49536,10.513020000000001,10.48372,10.48896,41955,1640,0
2024-08-20 20:00:00,10.48951,10.50805,10.47369,10.47373,18045,1658,0
2024-08-21 00:00:00,10.4743,10.49016,10.46574,10.48311,28404,1843,0
2024-08-21 04:00:00,10.48312,10.49365,10.47934,10.4864,10134,1771,0
2024-08-21 08:00:00,10.4864,10.52853,10.48427,10.52394,23668,1640,0
2024-08-21 12:00:00,10.52385,10.52725,10.48398,10.49411,25230,1640,0
2024-08-21 16:00:00,10.49415,10.52596,10.46884,10.50262,41431,1640,0
2024-08-21 20:00:00,10.50262,10.50409,10.4619,10.48906,19489,1654,0
2024-08-22 00:00:00,10.48943,10.50289,10.46706,10.50098,15601,1902,0
2024-08-22 04:00:00,10.50088,10.52038,10.49597,10.51239,7275,1771,0
2024-08-22 08:00:00,10.51219,10.52929,10.49159,10.52478,18478,1640,0
2024-08-22 12:00:00,10.52477,10.57062,10.51139,10.54466,23014,1640,0
2024-08-22 16:00:00,10.54449,10.60164,10.54422,10.58703,23212,1640,0
2024-08-22 20:00:00,10.58703,10.6017,10.58188,10.58242,4930,1653,0
2024-08-23 00:00:00,10.5805,10.59185,10.5739,10.5759,8773,1879,0
2024-08-23 04:00:00,10.5759,10.57758,10.56659,10.5672,4534,1722,0
2024-08-23 08:00:00,10.56729,10.60483,10.55378,10.59385,18893,1640,0
2024-08-23 12:00:00,10.5938,10.62008,10.57669,10.60708,21165,1640,0
2024-08-23 16:00:00,10.60708,10.62747,10.4532,10.47912,30851,1640,0
2024-08-23 20:00:00,10.47882,10.47956,10.446,10.44619,11620,1689,0
2024-08-26 00:00:00,10.48548,10.48623,10.43942,10.44554,21110,1868,0
2024-08-26 04:00:00,10.44582,10.46269,10.43914,10.45919,9657,1641,0
2024-08-26 08:00:00,10.45909,10.52319,10.45779,10.52268,23669,1640,0
2024-08-26 12:00:00,10.52266,10.56296,10.51967,10.52319,27757,1640,0
2024-08-26 16:00:00,10.52313,10.53661,10.50301,10.51646,29267,1640,0
2024-08-26 20:00:00,10.51621,10.541830000000001,10.5101,10.52022,16704,1649,0
2024-08-27 00:00:00,10.52048,10.5442,10.51769,10.54178,28535,1859,0
2024-08-27 04:00:00,10.54185,10.54526,10.52036,10.53909,10358,1734,0
2024-08-27 08:00:00,10.53929,10.5466,10.51192,10.52219,22139,1640,0
2024-08-27 12:00:00,10.52201,10.52702,10.48951,10.50106,22121,1640,0
2024-08-27 16:00:00,10.501619999999999,10.50977,10.45207,10.47697,30953,1640,0
2024-08-27 20:00:00,10.47725,10.47754,10.442,10.442,20459,1700,0
2024-08-28 00:00:00,10.442309999999999,10.45729,10.42695,10.44714,37950,1869,0
2024-08-28 04:00:00,10.44714,10.47119,10.4466,10.46575,18146,1723,0
2024-08-28 08:00:00,10.46552,10.52534,10.46469,10.51839,26221,1640,0
2024-08-28 12:00:00,10.51857,10.5373,10.49742,10.53023,33084,1702,0
2024-08-28 16:00:00,10.53038,10.53351,10.46743,10.49874,41224,1695,0
2024-08-28 20:00:00,10.49834,10.51638,10.48425,10.48425,13447,1733,0
2024-08-29 00:00:00,10.4803,10.50335,10.47694,10.48154,30283,1924,0
2024-08-29 04:00:00,10.48134,10.48404,10.46534,10.46904,11664,1869,0
2024-08-29 08:00:00,10.46894,10.52774,10.454039999999999,10.50217,27269,1705,0
2024-08-29 12:00:00,10.50217,10.50505,10.46702,10.48308,27848,1663,0
2024-08-29 16:00:00,10.48297,10.520340000000001,10.47444,10.48898,30923,1656,0
2024-08-29 20:00:00,10.4889,10.50192,10.47585,10.48223,13114,1781,0
2024-08-30 00:00:00,10.48166,10.49814,10.47077,10.49099,37591,2064,0
2024-08-30 04:00:00,10.49117,10.49719,10.48624,10.48914,15991,1863,0
2024-08-30 08:00:00,10.48914,10.51739,10.4664,10.51139,19777,1716,0
2024-08-30 12:00:00,10.51162,10.56479,10.50152,10.54956,27958,1681,0
2024-08-30 16:00:00,10.54969,10.63335,10.54818,10.61829,34041,1653,0
2024-08-30 20:00:00,10.61801,10.62692,10.57654,10.59399,28373,1653,0
2024-09-02 00:00:00,10.56505,10.60211,10.55916,10.59503,19341,2051,0
2024-09-02 04:00:00,10.59484,10.60855,10.59345,10.60504,13607,1940,0
2024-09-02 08:00:00,10.60524,10.616,10.5519,10.57326,21272,1653,0
2024-09-02 12:00:00,10.57326,10.59859,10.55327,10.58325,18411,1653,0
2024-09-02 16:00:00,10.58327,10.598700000000001,10.57354,10.58003,10778,1709,0
2024-09-02 20:00:00,10.57981,10.58773,10.56959,10.57043,23679,1810,0
2024-09-03 00:00:00,10.56749,10.59024,10.56468,10.58662,30109,1884,0
2024-09-03 04:00:00,10.58662,10.62394,10.58192,10.62114,10881,1852,0
2024-09-03 08:00:00,10.621739999999999,10.62728,10.57767,10.61554,27369,1684,0
2024-09-03 12:00:00,10.61554,10.67686,10.61204,10.64211,31167,1693,0
2024-09-03 16:00:00,10.64153,10.69455,10.61398,10.68917,37899,1717,0
2024-09-03 20:00:00,10.6889,10.71114,10.66208,10.66208,11718,1669,0
2024-09-04 00:00:00,10.66218,10.68639,10.65519,10.68571,32798,1978,0
2024-09-04 04:00:00,10.68548,10.69138,10.66816,10.67384,17621,1870,0
2024-09-04 08:00:00,10.67404,10.72759,10.67384,10.71254,20709,1653,0
2024-09-04 12:00:00,10.71254,10.71811,10.66244,10.67053,18361,1663,0
2024-09-04 16:00:00,10.67053,10.67136,10.57444,10.62603,23681,1653,0
2024-09-04 20:00:00,10.62603,10.65624,10.59416,10.59566,9902,1753,0
2024-09-05 00:00:00,10.60925,10.63778,10.6061,10.63584,22140,1953,0
2024-09-05 04:00:00,10.63579,10.644449999999999,10.62164,10.63783,14953,1934,0
2024-09-05 08:00:00,10.63783,10.65007,10.59243,10.59324,23196,1653,0
2024-09-05 12:00:00,10.59324,10.621739999999999,10.58048,10.60091,27354,1653,0
2024-09-05 16:00:00,10.60083,10.65261,10.58883,10.62914,34222,1653,0
2024-09-05 20:00:00,10.62914,10.63494,10.61282,10.61666,9274,1773,0
2024-09-06 00:00:00,10.61667,10.62344,10.60325,10.61633,25469,2034,0
2024-09-06 04:00:00,10.61633,10.62524,10.60332,10.61278,10697,1767,0
2024-09-06 08:00:00,10.61284,10.63047,10.52886,10.59608,19729,1653,0
2024-09-06 12:00:00,10.59608,10.63976,10.54246,10.58259,20598,1653,0
2024-09-06 16:00:00,10.58278,10.7295,10.57866,10.71825,39626,1653,0
2024-09-06 20:00:00,10.71824,10.72996,10.68929,10.6991,12075,1676,0
2024-09-09 00:00:00,10.70286,10.7094,10.69284,10.704,15543,2003,0
2024-09-09 04:00:00,10.70398,10.70986,10.68624,10.7078,23183,1913,0
2024-09-09 08:00:00,10.70834,10.81006,10.70834,10.8003,21322,1653,0
2024-09-09 12:00:00,10.8003,10.82869,10.77334,10.82812,27843,1685,0
2024-09-09 16:00:00,10.82813,10.84324,10.80172,10.80503,27570,1681,0
2024-09-09 20:00:00,10.80479,10.83072,10.80122,10.81928,7794,1751,0
2024-09-10 00:00:00,10.81981,10.85202,10.79869,10.84316,21884,1942,0
2024-09-10 04:00:00,10.84315,10.85274,10.8358,10.83864,9696,1863,0
2024-09-10 08:00:00,10.838940000000001,10.85342,10.78247,10.80043,19300,1653,0
2024-09-10 12:00:00,10.80043,10.80641,10.75845,10.76929,18836,1653,0
2024-09-10 16:00:00,10.76929,10.85185,10.7636,10.83662,29081,1653,0
2024-09-10 20:00:00,10.83675,10.83814,10.81804,10.82334,11873,1696,0
2024-09-11 00:00:00,10.8228,10.83342,10.79424,10.8278,24137,1964,0
2024-09-11 04:00:00,10.82778,10.83245,10.80462,10.813790000000001,9820,1882,0
2024-09-11 08:00:00,10.8142,10.8142,10.77847,10.79771,18012,1704,0
2024-09-11 12:00:00,10.79777,10.86997,10.78446,10.85032,22266,1679,0
2024-09-11 16:00:00,10.85019,10.90438,10.82824,10.86044,32438,1671,0
2024-09-11 20:00:00,10.86044,10.86044,10.82397,10.82534,14335,1709,0
2024-09-12 00:00:00,10.82571,10.86032,10.82128,10.85704,21693,1961,0
2024-09-12 04:00:00,10.85684,10.864840000000001,10.84614,10.84744,21495,1953,0
2024-09-12 08:00:00,10.84744,10.85319,10.81074,10.82896,17156,1679,0
2024-09-12 12:00:00,10.82875,10.83297,10.80226,10.81762,19745,1676,0
2024-09-12 16:00:00,10.8175,10.82972,10.7492,10.74997,32815,1653,0
2024-09-12 20:00:00,10.749929999999999,10.75219,10.69502,10.69514,13996,1692,0
2024-09-13 00:00:00,10.69502,10.71046,10.68052,10.68964,16920,2032,0
2024-09-13 04:00:00,10.68964,10.692450000000001,10.68154,10.69065,33529,1798,0
2024-09-13 08:00:00,10.69054,10.6991,10.65773,10.67666,15987,1674,0
