time,open,high,low,close,tick_volume,spread,real_volume
2024-07-04 04:00:00,1.27497,1.27526,1.27399,1.27423,5445,19,0
2024-07-04 08:00:00,1.27423,1.27617,1.274,1.27545,13135,18,0
2024-07-04 12:00:00,1.27546,1.27628,1.27459,1.2748300000000001,12596,19,0
2024-07-04 16:00:00,1.27482,1.27668,1.27459,1.27599,12131,18,0
2024-07-04 20:00:00,1.27597,1.27616,1.27565,1.2758,1413,20,0
2024-07-05 00:00:00,1.2757800000000001,1.2766199999999999,1.27512,1.2763200000000001,5434,20,0
2024-07-05 04:00:00,1.2763,1.27717,1.27606,1.2769300000000001,11570,18,0
2024-07-05 08:00:00,1.2769300000000001,1.27805,1.27622,1.27785,12617,18,0
2024-07-05 12:00:00,1.2778399999999999,1.28098,1.27579,1.28018,17590,18,0
2024-07-05 16:00:00,1.28018,1.28131,1.27858,1.27973,25490,18,0
2024-07-05 20:00:00,1.2797100000000001,1.2816,1.27968,1.2812999999999999,7270,19,0
2024-07-08 00:00:00,1.27915,1.28142,1.27838,1.28038,5578,21,0
2024-07-08 04:00:00,1.28038,1.28178,1.28015,1.28134,9994,19,0
2024-07-08 08:00:00,1.28134,1.28204,1.27986,1.2818,18174,18,0
2024-07-08 12:00:00,1.2818,1.2839,1.28121,1.2837100000000001,17802,18,0
2024-07-08 16:00:00,1.2837,1.28447,1.28187,1.282,17021,18,0
2024-07-08 20:00:00,1.282,1.2821500000000001,1.28048,1.2805,7168,18,0
2024-07-09 00:00:00,1.28049,1.2815699999999999,1.27999,1.28071,4642,19,0
2024-07-09 04:00:00,1.28072,1.28082,1.27975,1.28071,10269,18,0
2024-07-09 08:00:00,1.28071,1.28114,1.2795,1.28045,13608,18,0
2024-07-09 12:00:00,1.28043,1.28241,1.27924,1.28054,15705,18,0
2024-07-09 16:00:00,1.28054,1.28204,1.27768,1.27821,23416,18,0
2024-07-09 20:00:00,1.27821,1.27893,1.27804,1.2784900000000001,10226,18,0
2024-07-10 00:00:00,1.27828,1.27907,1.27779,1.27846,4687,18,0
2024-07-10 04:00:00,1.2784499999999999,1.27938,1.27832,1.27931,10946,18,0
2024-07-10 08:00:00,1.27931,1.28011,1.27874,1.27955,16248,18,0
2024-07-10 12:00:00,1.27956,1.28115,1.27954,1.28073,16182,18,0
2024-07-10 16:00:00,1.28073,1.28458,1.28051,1.28451,18593,18,0
2024-07-10 20:00:00,1.28451,1.28479,1.28335,1.2847,8217,18,0
2024-07-11 00:00:00,1.2846899999999999,1.28573,1.28454,1.28539,3574,19,0
2024-07-11 04:00:00,1.28538,1.2863,1.28481,1.28564,8943,19,0
2024-07-11 08:00:00,1.28565,1.28743,1.2854,1.28743,14280,18,0
2024-07-11 12:00:00,1.28741,1.29482,1.28677,1.29308,19943,18,0
2024-07-11 16:00:00,1.29305,1.29475,1.29027,1.29095,29252,18,0
2024-07-11 20:00:00,1.29094,1.29139,1.28977,1.29134,13215,18,0
2024-07-12 00:00:00,1.291,1.29233,1.2902,1.29081,8608,18,0
2024-07-12 04:00:00,1.2908,1.29114,1.2900800000000001,1.291,10758,18,0
2024-07-12 08:00:00,1.29101,1.2945,1.29016,1.2945,15867,18,0
2024-07-12 12:00:00,1.29452,1.29675,1.2927,1.29641,19843,18,0
2024-07-12 16:00:00,1.29643,1.29897,1.29566,1.29859,23350,18,0
2024-07-12 20:00:00,1.2986,1.29893,1.29795,1.29862,9431,18,0
2024-07-15 00:00:00,1.29603,1.29789,1.2959800000000001,1.29649,7669,18,0
2024-07-15 04:00:00,1.2965,1.2974,1.29609,1.29737,9908,18,0
2024-07-15 08:00:00,1.29737,1.29885,1.29624,1.29877,15632,18,0
2024-07-15 12:00:00,1.29877,1.29901,1.29665,1.29759,17031,18,0
2024-07-15 16:00:00,1.2976,1.29939,1.29665,1.29764,22219,18,0
2024-07-15 20:00:00,1.29764,1.29766,1.29608,1.29657,12372,18,0
2024-07-16 00:00:00,1.29658,1.2968899999999999,1.29599,1.29638,5387,19,0
2024-07-16 04:00:00,1.29638,1.29658,1.29602,1.29619,10981,18,0
2024-07-16 08:00:00,1.29619,1.29718,1.29504,1.29624,16675,18,0
2024-07-16 12:00:00,1.29622,1.29788,1.29369,1.29459,20765,18,0
2024-07-16 16:00:00,1.29457,1.29573,1.294,1.29534,21601,18,0
2024-07-16 20:00:00,1.2953299999999999,1.29756,1.29518,1.29721,10878,18,0
2024-07-17 00:00:00,1.2972299999999999,1.2977,1.29644,1.29683,6672,18,0
2024-07-17 04:00:00,1.29683,1.2977400000000001,1.2965499999999999,1.29671,9793,18,0
2024-07-17 08:00:00,1.29671,1.30292,1.29651,1.30276,21729,18,0
2024-07-17 12:00:00,1.30276,1.30435,1.30209,1.30312,20366,18,0
2024-07-17 16:00:00,1.30311,1.30353,1.29977,1.3003,26517,18,0
2024-07-17 20:00:00,1.30029,1.30108,1.29995,1.30077,13246,18,0
2024-07-18 00:00:00,1.30075,1.30099,1.3001,1.30026,8628,18,0
2024-07-18 04:00:00,1.30026,1.30064,1.2998,1.30006,13189,18,0
2024-07-18 08:00:00,1.30006,1.3011599999999999,1.2982,1.29849,18959,18,0
2024-07-18 12:00:00,1.29848,1.29955,1.29733,1.29803,15789,18,0
2024-07-18 16:00:00,1.29802,1.29841,1.29672,1.29705,24857,18,0
2024-07-18 20:00:00,1.29705,1.2971,1.29392,1.29423,14775,19,0
2024-07-19 00:00:00,1.29419,1.29496,1.29389,1.29436,7186,18,0
2024-07-19 04:00:00,1.2943500000000001,1.29457,1.2933,1.2937699999999999,11217,18,0
2024-07-19 08:00:00,1.29375,1.29407,1.29132,1.29161,18718,18,0
2024-07-19 12:00:00,1.29159,1.29278,1.29,1.29192,16400,18,0
2024-07-19 16:00:00,1.2919100000000001,1.29256,1.29105,1.29131,22315,18,0
2024-07-19 20:00:00,1.29131,1.2917399999999999,1.29055,1.29087,11939,18,0
2024-07-22 00:00:00,1.29102,1.29382,1.29067,1.29275,8213,19,0
2024-07-22 04:00:00,1.29276,1.2928899999999999,1.2911000000000001,1.29166,10771,19,0
2024-07-22 08:00:00,1.29165,1.29312,1.29088,1.29265,17727,18,0
2024-07-22 12:00:00,1.29265,1.29413,1.29127,1.29153,16558,18,0
2024-07-22 16:00:00,1.29152,1.29188,1.29044,1.2916699999999999,19843,18,0
2024-07-22 20:00:00,1.29169,1.29334,1.29169,1.29312,8954,18,0
2024-07-23 00:00:00,1.29311,1.29341,1.2924,1.29271,6939,20,0
2024-07-23 04:00:00,1.29272,1.29328,1.2923499999999999,1.29269,11172,18,0
2024-07-23 08:00:00,1.29269,1.29277,1.29081,1.29224,15184,18,0
2024-07-23 12:00:00,1.29224,1.29246,1.2886600000000001,1.2904499999999999,16467,18,0
2024-07-23 16:00:00,1.2904499999999999,1.2916699999999999,1.29034,1.29088,18646,18,0
2024-07-23 20:00:00,1.29088,1.29122,1.2899,1.29059,9818,18,0
2024-07-24 00:00:00,1.29016,1.29081,1.28944,1.28958,5383,20,0
2024-07-24 04:00:00,1.28958,1.2899,1.2882799999999999,1.28863,12763,18,0
2024-07-24 08:00:00,1.2886600000000001,1.29006,1.28763,1.2895400000000001,16885,18,0
2024-07-24 12:00:00,1.28955,1.2929,1.28874,1.29273,16657,18,0
2024-07-24 16:00:00,1.29273,1.29362,1.29135,1.29249,22831,18,0
2024-07-24 20:00:00,1.29249,1.29261,1.28983,1.29051,12934,18,0
2024-07-25 00:00:00,1.29004,1.29078,1.28909,1.2894700000000001,8691,19,0
2024-07-25 04:00:00,1.2894700000000001,1.28975,1.2885,1.28878,13632,18,0
2024-07-25 08:00:00,1.2888,1.29124,1.28731,1.28849,21538,18,0
2024-07-25 12:00:00,1.28848,1.28932,1.2855400000000001,1.28738,20900,18,0
2024-07-25 16:00:00,1.28739,1.28909,1.28621,1.28818,27555,18,0
2024-07-25 20:00:00,1.28822,1.28887,1.28484,1.2849599999999999,14087,18,0
2024-07-26 00:00:00,1.2848899999999999,1.28595,1.28479,1.28555,6422,20,0
2024-07-26 04:00:00,1.28555,1.28647,1.2852700000000001,1.28626,9090,18,0
2024-07-26 08:00:00,1.28625,1.28716,1.28559,1.28648,14601,18,0
2024-07-26 12:00:00,1.28647,1.28728,1.2852700000000001,1.28655,14557,18,0
2024-07-26 16:00:00,1.28655,1.28742,1.2848899999999999,1.2873,19520,18,0
2024-07-26 20:00:00,1.28731,1.28769,1.28628,1.28637,10815,19,0
2024-07-29 00:00:00,1.28552,1.2887,1.28552,1.28838,7397,19,0
2024-07-29 04:00:00,1.28839,1.28871,1.28727,1.28738,11961,18,0
2024-07-29 08:00:00,1.2873700000000001,1.2877,1.2807,1.28119,16364,18,0
2024-07-29 12:00:00,1.28119,1.28456,1.28056,1.28372,16037,18,0
2024-07-29 16:00:00,1.28372,1.28586,1.28221,1.28532,18352,18,0
2024-07-29 20:00:00,1.28531,1.28668,1.28528,1.28593,11430,19,0
2024-07-30 00:00:00,1.28566,1.2865,1.285,1.28525,5931,18,0
2024-07-30 04:00:00,1.28524,1.2858100000000001,1.28441,1.28566,11277,18,0
2024-07-30 08:00:00,1.28566,1.28632,1.28426,1.28582,13577,18,0
2024-07-30 12:00:00,1.2858,1.28637,1.2827600000000001,1.28278,12930,18,0
2024-07-30 16:00:00,1.2827600000000001,1.28429,1.2819,1.28324,23256,18,0
2024-07-30 20:00:00,1.28324,1.28378,1.2826,1.28342,14117,18,0
2024-07-31 00:00:00,1.2833999999999999,1.28415,1.2826,1.28394,9782,18,0
2024-07-31 04:00:00,1.28395,1.28515,1.2833999999999999,1.28446,17028,18,0
2024-07-31 08:00:00,1.28446,1.28461,1.282,1.28281,20890,18,0
2024-07-31 12:00:00,1.28281,1.2852299999999999,1.28199,1.28463,19637,18,0
2024-07-31 16:00:00,1.28464,1.28531,1.2821,1.28354,25692,18,0
2024-07-31 20:00:00,1.28354,1.28631,1.28187,1.28544,24347,18,0
2024-08-01 00:00:00,1.28514,1.28616,1.2846,1.2852299999999999,6478,22,0
2024-08-01 04:00:00,1.28524,1.28595,1.28468,1.28492,13822,19,0
2024-08-01 08:00:00,1.28492,1.2852299999999999,1.27752,1.2778,21251,18,0
2024-08-01 12:00:00,1.27779,1.28225,1.27462,1.28092,23144,18,0
2024-08-01 16:00:00,1.28091,1.28388,1.27506,1.27528,25983,18,0
2024-08-01 20:00:00,1.27529,1.2757100000000001,1.27257,1.27352,18457,18,0
2024-08-02 00:00:00,1.27299,1.27396,1.27195,1.27223,11257,20,0
2024-08-02 04:00:00,1.27223,1.27285,1.27115,1.27237,13065,18,0
2024-08-02 08:00:00,1.27238,1.27386,1.2706,1.27341,23368,18,0
2024-08-02 12:00:00,1.27342,1.28072,1.2732,1.28011,24315,18,0
2024-08-02 16:00:00,1.28009,1.28389,1.27826,1.2787600000000001,38298,18,0
2024-08-02 20:00:00,1.27877,1.28114,1.27872,1.28027,16212,18,0
2024-08-05 00:00:00,1.28025,1.28064,1.27787,1.27828,14519,20,0
2024-08-05 04:00:00,1.27828,1.2804,1.27768,1.27993,25002,18,0
2024-08-05 08:00:00,1.27994,1.28155,1.2709,1.27609,43487,18,0
2024-08-05 12:00:00,1.27607,1.27766,1.27261,1.27512,32673,18,0
2024-08-05 16:00:00,1.27511,1.27948,1.2747,1.27654,49187,18,0
2024-08-05 20:00:00,1.27655,1.27776,1.2743,1.2772299999999999,22812,20,0
2024-08-06 00:00:00,1.27694,1.28017,1.27607,1.28015,17551,18,0
2024-08-06 04:00:00,1.28015,1.2802,1.27709,1.27717,22623,18,0
2024-08-06 08:00:00,1.27716,1.27775,1.27286,1.27309,34342,18,0
2024-08-06 12:00:00,1.2731,1.2731,1.26715,1.2678099999999999,31670,18,0
2024-08-06 16:00:00,1.26782,1.27252,1.2677399999999999,1.27036,34642,18,0
2024-08-06 20:00:00,1.27035,1.27084,1.26836,1.26898,20070,18,0
2024-08-07 00:00:00,1.26822,1.27024,1.26794,1.27014,11202,19,0
2024-08-07 04:00:00,1.27013,1.27168,1.2692,1.27029,20389,20,0
2024-08-07 08:00:00,1.2703,1.27151,1.2686,1.27006,26414,18,0
2024-08-07 12:00:00,1.27005,1.27348,1.2696100000000001,1.27213,21018,18,0
2024-08-07 16:00:00,1.27212,1.27247,1.27033,1.27062,27589,18,0
2024-08-07 20:00:00,1.27062,1.2708599999999999,1.26821,1.26889,20845,18,0
2024-08-08 00:00:00,1.26879,1.26928,1.26767,1.26798,10328,18,0
2024-08-08 04:00:00,1.26797,1.27012,1.26796,1.26942,15304,20,0
2024-08-08 08:00:00,1.26944,1.27126,1.26886,1.26992,25897,18,0
2024-08-08 12:00:00,1.26992,1.27032,1.26638,1.26742,27767,18,0
2024-08-08 16:00:00,1.2674400000000001,1.27424,1.2674400000000001,1.2741,34539,18,0
2024-08-08 20:00:00,1.2741,1.27514,1.27332,1.2741799999999999,16965,18,0
2024-08-09 00:00:00,1.27392,1.27482,1.27366,1.27396,8138,18,0
2024-08-09 04:00:00,1.2739500000000001,1.27594,1.27394,1.27485,10744,19,0
2024-08-09 08:00:00,1.27484,1.27711,1.27466,1.2763900000000001,16326,18,0
2024-08-09 12:00:00,1.2764,1.27673,1.27251,1.27359,19096,18,0
2024-08-09 16:00:00,1.27362,1.27726,1.2730000000000001,1.27566,25514,18,0
2024-08-09 20:00:00,1.27567,1.27689,1.27528,1.27561,15499,18,0
2024-08-12 00:00:00,1.2758,1.27589,1.27457,1.27557,4376,18,0
2024-08-12 04:00:00,1.27557,1.27623,1.2755,1.27618,9952,21,0
2024-08-12 08:00:00,1.2762,1.27809,1.27587,1.27627,16634,19,0
2024-08-12 12:00:00,1.27627,1.27741,1.27515,1.27627,15289,18,0
2024-08-12 16:00:00,1.27628,1.27926,1.27558,1.27569,27488,18,0
2024-08-12 20:00:00,1.27568,1.27701,1.27543,1.27602,16803,19,0
2024-08-13 00:00:00,1.2760500000000001,1.27695,1.27583,1.27655,5157,21,0
2024-08-13 04:00:00,1.27654,1.27777,1.2763,1.27775,6373,21,0
2024-08-13 08:00:00,1.27775,1.28117,1.27749,1.27969,16618,18,0
2024-08-13 12:00:00,1.2796699999999999,1.28116,1.2778,1.2806,19875,18,0
2024-08-13 16:00:00,1.2806,1.28461,1.27987,1.2844,26551,18,0
2024-08-13 20:00:00,1.28441,1.2872,1.2842500000000001,1.2858399999999999,21546,18,0
2024-08-14 00:00:00,1.28578,1.28666,1.28544,1.28621,5283,21,0
2024-08-14 04:00:00,1.28621,1.2867199999999999,1.28528,1.28574,10776,18,0
2024-08-14 08:00:00,1.28573,1.28604,1.28129,1.28399,19860,18,0
2024-08-14 12:00:00,1.28399,1.2858399999999999,1.28256,1.28385,17969,18,0
2024-08-14 16:00:00,1.28381,1.28629,1.28321,1.28368,23769,18,0
2024-08-14 20:00:00,1.28368,1.28368,1.282,1.28211,14084,18,0
2024-08-15 00:00:00,1.28203,1.28305,1.28203,1.2826,4348,18,0
2024-08-15 04:00:00,1.28258,1.28396,1.28185,1.28388,8490,18,0
2024-08-15 08:00:00,1.28389,1.28569,1.2836699999999999,1.2842799999999999,13883,18,0
2024-08-15 12:00:00,1.28427,1.28687,1.2808899999999999,1.28167,17493,18,0
2024-08-15 16:00:00,1.28168,1.28707,1.27977,1.28506,26624,18,0
2024-08-15 20:00:00,1.28505,1.28634,1.2846600000000001,1.2846600000000001,12331,18,0
2024-08-16 00:00:00,1.2846199999999999,1.28626,1.2846199999999999,1.28614,5808,20,0
2024-08-16 04:00:00,1.28616,1.28741,1.28592,1.28717,8286,19,0
2024-08-16 08:00:00,1.28717,1.28902,1.28692,1.28843,13692,18,0
2024-08-16 12:00:00,1.28843,1.29131,1.28838,1.28963,14585,18,0
2024-08-16 16:00:00,1.28962,1.29206,1.28805,1.29196,17314,18,0
2024-08-16 20:00:00,1.29197,1.29449,1.29196,1.2943799999999999,9303,19,0
2024-08-19 00:00:00,1.29306,1.29518,1.29294,1.29441,4758,18,0
2024-08-19 04:00:00,1.2944,1.29588,1.29427,1.29522,7946,20,0
2024-08-19 08:00:00,1.29521,1.29741,1.29516,1.29707,16106,18,0
2024-08-19 12:00:00,1.29709,1.2971300000000001,1.2941500000000001,1.29497,13924,18,0
2024-08-19 16:00:00,1.29496,1.29962,1.29394,1.29806,18949,18,0
2024-08-19 20:00:00,1.29806,1.29952,1.29778,1.29866,13207,18,0
2024-08-20 00:00:00,1.2986,1.29927,1.2977699999999999,1.2984499999999999,4988,18,0
2024-08-20 04:00:00,1.2984499999999999,1.29919,1.29759,1.29786,9784,18,0
2024-08-20 08:00:00,1.29786,1.30118,1.29734,1.29996,15115,18,0
2024-08-20 12:00:00,1.29996,1.30287,1.29904,1.30259,16125,18,0
2024-08-20 16:00:00,1.30261,1.30514,1.30117,1.3024,22647,18,0
2024-08-20 20:00:00,1.3024,1.30348,1.30166,1.30301,11020,18,0
2024-08-21 00:00:00,1.30298,1.30375,1.30241,1.30334,6352,18,0
2024-08-21 04:00:00,1.30335,1.30353,1.30216,1.30254,7375,18,0
2024-08-21 08:00:00,1.30253,1.3030599999999999,1.30097,1.30118,12755,18,0
2024-08-21 12:00:00,1.30118,1.30473,1.30118,1.30439,12268,18,0
2024-08-21 16:00:00,1.30441,1.30903,1.30341,1.30881,26539,18,0
2024-08-21 20:00:00,1.30883,1.31188,1.3082,1.3082799999999999,13334,18,0
2024-08-22 00:00:00,1.3083,1.30959,1.3083,1.3088600000000001,4714,18,0
2024-08-22 04:00:00,1.30887,1.30901,1.30804,1.3082799999999999,5279,18,0
2024-08-22 08:00:00,1.3082799999999999,1.31278,1.30804,1.31125,12046,18,0
2024-08-22 12:00:00,1.3112599999999999,1.31267,1.30944,1.31176,15104,18,0
2024-08-22 16:00:00,1.31177,1.31288,1.30807,1.30853,19753,18,0
2024-08-22 20:00:00,1.3085200000000001,1.3094299999999999,1.30756,1.30876,11947,18,0
2024-08-23 00:00:00,1.30862,1.31003,1.3084500000000001,1.30975,4313,18,0
2024-08-23 04:00:00,1.3097400000000001,1.31086,1.30957,1.31084,7746,18,0
2024-08-23 08:00:00,1.31084,1.31302,1.31061,1.31302,11375,18,0
2024-08-23 12:00:00,1.31301,1.31357,1.31098,1.31186,12719,18,0
2024-08-23 16:00:00,1.31179,1.3229199999999999,1.31076,1.3189899999999999,30663,18,0
2024-08-23 20:00:00,1.3189899999999999,1.322,1.31884,1.3211,14772,18,0
2024-08-26 00:00:00,1.32112,1.32187,1.32031,1.32134,5047,18,0
2024-08-26 04:00:00,1.3213300000000001,1.32212,1.31978,1.31998,6815,18,0
2024-08-26 08:00:00,1.31998,1.32087,1.3188900000000001,1.31968,11014,18,0
2024-08-26 12:00:00,1.31968,1.32047,1.3179,1.32005,12610,18,0
2024-08-26 16:00:00,1.32004,1.32085,1.31795,1.31977,19690,18,0
2024-08-26 20:00:00,1.31975,1.3206,1.31808,1.3183799999999999,10148,18,0
2024-08-27 00:00:00,1.31821,1.3191899999999999,1.31791,1.31803,4594,18,0
2024-08-27 04:00:00,1.3180399999999999,1.31945,1.31798,1.3192,6304,18,0
2024-08-27 08:00:00,1.3192,1.32223,1.31904,1.32169,12465,18,0
2024-08-27 12:00:00,1.32168,1.32458,1.32028,1.32119,16717,18,0
2024-08-27 16:00:00,1.32119,1.3241399999999999,1.32118,1.32317,20743,18,0
2024-08-27 20:00:00,1.32318,1.32652,1.32308,1.32587,10874,18,0
2024-08-28 00:00:00,1.32551,1.32613,1.32437,1.32587,4365,18,0
2024-08-28 04:00:00,1.32587,1.32596,1.32391,1.32405,7575,18,0
2024-08-28 08:00:00,1.32406,1.32431,1.32162,1.3228900000000001,14020,18,0
2024-08-28 12:00:00,1.3228900000000001,1.32385,1.3197999999999999,1.32088,16765,18,0
2024-08-28 16:00:00,1.32089,1.3229600000000001,1.3173,1.31847,23247,18,0
2024-08-28 20:00:00,1.31846,1.31902,1.31665,1.3189,12654,18,0
2024-08-29 00:00:00,1.31888,1.32071,1.3186,1.32054,4792,19,0
2024-08-29 04:00:00,1.32054,1.32112,1.31958,1.3211,6952,18,0
2024-08-29 08:00:00,1.3211,1.3226,1.31674,1.31871,17153,18,0
2024-08-29 12:00:00,1.3187,1.3201100000000001,1.31525,1.31596,18886,18,0
2024-08-29 16:00:00,1.31595,1.31894,1.31443,1.31814,25528,18,0
2024-08-29 20:00:00,1.31815,1.31883,1.31623,1.31654,12757,18,0
2024-08-30 00:00:00,1.31633,1.31703,1.31562,1.31668,3157,18,0
2024-08-30 04:00:00,1.31667,1.31704,1.31592,1.31633,6400,18,0
2024-08-30 08:00:00,1.31635,1.31989,1.3163,1.31817,12181,18,0
2024-08-30 12:00:00,1.31817,1.31884,1.31427,1.31542,15233,18,0
2024-08-30 16:00:00,1.31541,1.3163,1.31084,1.31181,28849,18,0
2024-08-30 20:00:00,1.31182,1.3135,1.31113,1.3125499999999999,12819,18,0
2024-09-02 00:00:00,1.31262,1.31368,1.31196,1.31326,3482,18,0
2024-09-02 04:00:00,1.31326,1.31363,1.31188,1.31246,7076,18,0
2024-09-02 08:00:00,1.31246,1.31449,1.31216,1.31336,11412,18,0
2024-09-02 12:00:00,1.31336,1.31467,1.31263,1.31415,11270,18,0
2024-09-02 16:00:00,1.31416,1.3154,1.31346,1.31409,10273,18,0
2024-09-02 20:00:00,1.3140800000000001,1.31466,1.31385,1.31385,1328,19,0
2024-09-03 00:00:00,1.31396,1.31479,1.31329,1.3136,4587,19,0
2024-09-03 04:00:00,1.31362,1.31459,1.3121800000000001,1.31236,9076,18,0
2024-09-03 08:00:00,1.31234,1.31387,1.31077,1.31212,16947,18,0
2024-09-03 12:00:00,1.31212,1.31383,1.31085,1.31294,17608,18,0
2024-09-03 16:00:00,1.31298,1.31452,1.30872,1.3102,27282,18,0
2024-09-03 20:00:00,1.3102,1.31159,1.30865,1.31119,13975,18,0
2024-09-04 00:00:00,1.3109899999999999,1.3114,1.3101,1.31029,6261,18,0
2024-09-04 04:00:00,1.3103,1.31175,1.31003,1.31164,8814,18,0
2024-09-04 08:00:00,1.31165,1.31267,1.30998,1.31195,17684,18,0
2024-09-04 12:00:00,1.31198,1.3126,1.31054,1.3122500000000001,15332,18,0
2024-09-04 16:00:00,1.31227,1.3174299999999999,1.312,1.3149199999999999,25473,18,0
2024-09-04 20:00:00,1.3149,1.31518,1.31263,1.3143500000000001,14433,18,0
2024-09-05 00:00:00,1.31411,1.31479,1.31399,1.31425,7248,20,0
2024-09-05 04:00:00,1.31425,1.31551,1.31424,1.31461,8348,18,0
2024-09-05 08:00:00,1.31461,1.31703,1.3136,1.31681,14681,18,0
2024-09-05 12:00:00,1.31681,1.31789,1.3152300000000001,1.31597,16533,18,0
2024-09-05 16:00:00,1.316,1.31776,1.31502,1.3172,26390,18,0
2024-09-05 20:00:00,1.31722,1.31842,1.3163,1.3177400000000001,16644,18,0
2024-09-06 00:00:00,1.31766,1.31808,1.31705,1.31769,3752,20,0
2024-09-06 04:00:00,1.31769,1.31787,1.31717,1.3177400000000001,6688,18,0
2024-09-06 08:00:00,1.3177400000000001,1.3192,1.3165200000000001,1.31663,14722,18,0
2024-09-06 12:00:00,1.3166,1.32379,1.31505,1.32089,19746,18,0
2024-09-06 16:00:00,1.32088,1.32157,1.31088,1.31193,39788,18,0
2024-09-06 20:00:00,1.31192,1.31384,1.31118,1.3125,18762,18,0
2024-09-09 00:00:00,1.31152,1.31402,1.31137,1.31289,5543,19,0
2024-09-09 04:00:00,1.31288,1.31421,1.31182,1.31183,6404,18,0
2024-09-09 08:00:00,1.31182,1.3118400000000001,1.30819,1.3087,13667,18,0
2024-09-09 12:00:00,1.30871,1.30989,1.30719,1.3082099999999999,14369,18,0
2024-09-09 16:00:00,1.30822,1.3100100000000001,1.3066499999999999,1.30963,20443,18,0
2024-09-09 20:00:00,1.30963,1.31012,1.3069,1.30725,14430,18,0
2024-09-10 00:00:00,1.30725,1.30756,1.30567,1.30614,3710,19,0
2024-09-10 04:00:00,1.30613,1.30765,1.30605,1.30759,5299,18,0
2024-09-10 08:00:00,1.30758,1.31066,1.30715,1.30841,12502,18,0
2024-09-10 12:00:00,1.30842,1.3103500000000001,1.30674,1.30692,14362,18,0
2024-09-10 16:00:00,1.30688,1.30744,1.30485,1.30671,21689,18,0
2024-09-10 20:00:00,1.3067,1.30856,1.30647,1.30788,16144,18,0
2024-09-11 00:00:00,1.30783,1.30835,1.3069600000000001,1.30709,3706,20,0
2024-09-11 04:00:00,1.30712,1.31013,1.30691,1.3100800000000001,7751,18,0
2024-09-11 08:00:00,1.31009,1.31101,1.30763,1.3081800000000001,13490,18,0
2024-09-11 12:00:00,1.3081800000000001,1.30969,1.30458,1.3060399999999999,17756,18,0
2024-09-11 16:00:00,1.30605,1.30719,1.30009,1.3035700000000001,28446,18,0
2024-09-11 20:00:00,1.3035700000000001,1.3048899999999999,1.30344,1.30417,16359,18,0
2024-09-12 00:00:00,1.30409,1.3046,1.30329,1.3033000000000001,4088,19,0
2024-09-12 04:00:00,1.30329,1.30477,1.30308,1.30476,6903,19,0
2024-09-12 08:00:00,1.30476,1.30556,1.30315,1.30461,13247,18,0
2024-09-12 12:00:00,1.30462,1.3061,1.3036400000000001,1.30528,16147,18,0
2024-09-12 16:00:00,1.30537,1.30937,1.30492,1.3090899999999999,27041,18,0
2024-09-12 20:00:00,1.30912,1.31259,1.30843,1.3123,19894,18,0
2024-09-13 00:00:00,1.31227,1.31447,1.31199,1.31441,4193,18,0
2024-09-13 04:00:00,1.31441,1.3149600000000001,1.31363,1.31461,9150,19,0
2024-09-13 08:00:00,1.3146200000000001,1.31486,1.31232,1.31421,14999,18,0
2024-09-13 12:00:00,1.31425,1.31511,1.31135,1.31365,18774,18,0
2024-09-13 16:00:00,1.31365,1.31567,1.3122,1.313,24072,18,0
2024-09-13 20:00:00,1.31301,1.31332,1.31168,1.31208,14496,18,0
2024-09-16 00:00:00,1.31173,1.31422,1.31169,1.314,4548,18,0
2024-09-16 04:00:00,1.314,1.31622,1.3136999999999999,1.3152,7750,18,0
2024-09-16 08:00:00,1.3152,1.3191899999999999,1.31514,1.3187,14595,18,0
2024-09-16 12:00:00,1.3187,1.3208,1.31813,1.31971,16019,18,0
2024-09-16 16:00:00,1.31971,1.32132,1.31901,1.32058,20969,18,0
2024-09-16 20:00:00,1.32059,1.3216999999999999,1.31961,1.32147,13585,18,0
2024-09-17 00:00:00,1.32144,1.32157,1.3199,1.32008,4470,19,0
2024-09-17 04:00:00,1.32007,1.32105,1.31989,1.32019,6628,18,0
2024-09-17 08:00:00,1.32019,1.32287,1.31975,1.32268,13492,18,0
2024-09-17 12:00:00,1.3226499999999999,1.32282,1.31981,1.32093,17619,18,0
2024-09-17 16:00:00,1.32096,1.32118,1.31514,1.31569,25413,18,0
2024-09-17 20:00:00,1.31569,1.3168,1.31449,1.3159399999999999,17289,18,0
2024-09-18 00:00:00,1.31586,1.317,1.31485,1.31676,4449,18,0
2024-09-18 04:00:00,1.31676,1.3171300000000001,1.31568,1.31578,7353,19,0
2024-09-18 08:00:00,1.31577,1.3210899999999999,1.3155299999999999,1.3204500000000001,14107,18,0
2024-09-18 12:00:00,1.32044,1.32263,1.32036,1.32172,15323,18,0
2024-09-18 16:00:00,1.32172,1.3253,1.3194,1.32094,21299,18,0
2024-09-18 20:00:00,1.32095,1.32969,1.31742,1.32115,44696,18,0
2024-09-19 00:00:00,1.32096,1.32173,1.31673,1.317,8858,18,0
2024-09-19 04:00:00,1.31695,1.32124,1.31524,1.32077,14944,18,0
2024-09-19 08:00:00,1.32078,1.3264,1.3207499999999999,1.3262,21447,18,0
2024-09-19 12:00:00,1.32622,1.33129,1.3239,1.3239,24371,18,0
2024-09-19 16:00:00,1.3239,1.32882,1.32188,1.32802,29637,18,0
