time,open,high,low,close,tick_volume,spread,real_volume
2025-01-06 20:00:00,0.56385,0.56435,0.56298,0.56415,5127,28,0
2025-01-07 00:00:00,0.56382,0.56475,0.5634,0.56453,3275,28,0
2025-01-07 04:00:00,0.56452,0.56686,0.56452,0.56657,4936,28,0
2025-01-07 08:00:00,0.56658,0.56914,0.56604,0.5685,8038,28,0
2025-01-07 12:00:00,0.56849,0.56877,0.56677,0.56696,6970,28,0
2025-01-07 16:00:00,0.56697,0.56697,0.56354,0.56445,15014,28,0
2025-01-07 20:00:00,0.56442,0.56469,0.5631,0.5633,5320,28,0
2025-01-08 00:00:00,0.56306,0.56402,0.5624,0.5631,4626,28,0
2025-01-08 04:00:00,0.56311,0.56376,0.5628,0.5637,3742,28,0
2025-01-08 08:00:00,0.5637,0.56402,0.56164,0.56179,7661,28,0
2025-01-08 12:00:00,0.5618,0.56184,0.55882,0.55991,12332,28,0
2025-01-08 16:00:00,0.55992,0.5611,0.55928,0.56017,11124,28,0
2025-01-08 20:00:00,0.56017,0.56114,0.56,0.56069,5682,28,0
2025-01-09 00:00:00,0.56058,0.56083,0.55934,0.5596,3858,28,0
2025-01-09 04:00:00,0.55959,0.56039,0.55916,0.55982,4103,28,0
2025-01-09 08:00:00,0.55981,0.55983,0.55706,0.55879,9457,28,0
2025-01-09 12:00:00,0.5588,0.56002,0.55855,0.55944,7914,28,0
2025-01-09 16:00:00,0.55943,0.56004,0.55886,0.5596,6487,28,0
2025-01-09 20:00:00,0.55956,0.56019,0.55936,0.55982,1668,28,0
2025-01-10 00:00:00,0.55934,0.56013,0.55901,0.55995,3561,28,0
2025-01-10 04:00:00,0.55993,0.55996,0.5586,0.55867,3689,28,0
2025-01-10 08:00:00,0.55867,0.55911,0.55752,0.55757,6423,28,0
2025-01-10 12:00:00,0.55757,0.55868,0.55416,0.55545,10808,28,0
2025-01-10 16:00:00,0.55544,0.55719,0.55483,0.5562,19593,28,0
2025-01-10 20:00:00,0.55618,0.5563,0.55487,0.55515,6145,28,0
2025-01-13 00:00:00,0.55541,0.55681,0.5549,0.55648,4783,28,0
2025-01-13 04:00:00,0.55649,0.55706,0.55468,0.55521,5098,28,0
2025-01-13 08:00:00,0.5552,0.55624,0.554,0.55422,9601,28,0
2025-01-13 12:00:00,0.55423,0.55618,0.55419,0.55548,8784,28,0
2025-01-13 16:00:00,0.55548,0.55578,0.55434,0.55575,10890,28,0
2025-01-13 20:00:00,0.55576,0.55819,0.55534,0.55814,4040,28,0
2025-01-14 00:00:00,0.55795,0.5616,0.55759,0.56082,7041,28,0
2025-01-14 04:00:00,0.56083,0.56107,0.55948,0.5603,4932,28,0
2025-01-14 08:00:00,0.56031,0.56297,0.56022,0.56094,8583,28,0
2025-01-14 12:00:00,0.56092,0.56128,0.55823,0.55897,9453,28,0
2025-01-14 16:00:00,0.55897,0.56093,0.55843,0.55897,14108,28,0
2025-01-14 20:00:00,0.55896,0.56035,0.55886,0.56028,3985,28,0
2025-01-15 00:00:00,0.5596,0.56046,0.55957,0.56015,3291,28,0
2025-01-15 04:00:00,0.56016,0.56057,0.5596,0.55962,3561,28,0
2025-01-15 08:00:00,0.55961,0.56241,0.5595,0.56173,6685,28,0
2025-01-15 12:00:00,0.56173,0.56495,0.55987,0.56449,8903,28,0
2025-01-15 16:00:00,0.5645,0.56456,0.56035,0.56111,15333,28,0
2025-01-15 20:00:00,0.56113,0.56189,0.56093,0.5614,3856,28,0
2025-01-16 00:00:00,0.56115,0.56315,0.56086,0.56187,5377,28,0
2025-01-16 04:00:00,0.56189,0.56211,0.55974,0.5599,5208,28,0
2025-01-16 08:00:00,0.55994,0.56105,0.55985,0.56021,6860,28,0
2025-01-16 12:00:00,0.56021,0.56051,0.55807,0.55903,8402,28,0
2025-01-16 16:00:00,0.55904,0.56224,0.55866,0.5612,15641,28,0
2025-01-16 20:00:00,0.56119,0.56141,0.56028,0.56056,4875,28,0
2025-01-17 00:00:00,0.56019,0.56124,0.56005,0.56091,3401,28,0
2025-01-17 04:00:00,0.56091,0.56139,0.55885,0.55913,4463,28,0
2025-01-17 08:00:00,0.55913,0.56024,0.55822,0.55962,6468,28,0
2025-01-17 12:00:00,0.55965,0.56002,0.5571,0.55738,7574,28,0
2025-01-17 16:00:00,0.55738,0.56136,0.55619,0.559,14078,28,0
2025-01-17 20:00:00,0.55899,0.55937,0.55776,0.55808,4472,28,0
2025-01-20 00:00:00,0.55903,0.56014,0.55777,0.56002,4654,28,0
2025-01-20 04:00:00,0.56003,0.56127,0.55971,0.56047,5263,28,0
2025-01-20 08:00:00,0.56046,0.56211,0.55959,0.55993,7327,28,0
2025-01-20 12:00:00,0.55994,0.56586,0.55978,0.56578,11191,28,0
2025-01-20 16:00:00,0.56579,0.56785,0.56327,0.56536,16937,28,0
2025-01-20 20:00:00,0.56536,0.56829,0.56503,0.56701,4971,28,0
2025-01-21 00:00:00,0.56685,0.56877,0.56202,0.56378,14339,28,0
2025-01-21 04:00:00,0.56377,0.56664,0.56377,0.56392,9019,28,0
2025-01-21 08:00:00,0.5639,0.56454,0.56238,0.56301,9606,28,0
2025-01-21 12:00:00,0.56302,0.56395,0.56155,0.56374,10477,28,0
2025-01-21 16:00:00,0.56377,0.56691,0.56347,0.56634,14086,28,0
2025-01-21 20:00:00,0.56635,0.56792,0.56618,0.56776,4762,28,0
2025-01-22 00:00:00,0.5674,0.56763,0.56525,0.56534,10444,28,0
2025-01-22 04:00:00,0.56533,0.5662,0.56487,0.56597,6007,28,0
2025-01-22 08:00:00,0.56596,0.56789,0.56476,0.56788,9826,28,0
2025-01-22 12:00:00,0.56785,0.56865,0.56668,0.56727,9247,28,0
2025-01-22 16:00:00,0.56726,0.56752,0.5658,0.5666,11349,28,0
2025-01-22 20:00:00,0.5666,0.56707,0.56608,0.56635,4386,28,0
2025-01-23 00:00:00,0.56609,0.56705,0.56575,0.56636,4435,28,0
2025-01-23 04:00:00,0.56636,0.56702,0.56607,0.56634,3981,28,0
2025-01-23 08:00:00,0.56633,0.56678,0.56482,0.56566,8350,28,0
2025-01-23 12:00:00,0.56566,0.56646,0.56502,0.56625,9082,28,0
2025-01-23 16:00:00,0.56627,0.56843,0.56454,0.56821,15424,28,0
2025-01-23 20:00:00,0.56819,0.5683,0.56703,0.56732,5428,28,0
2025-01-24 00:00:00,0.5674,0.5677,0.56698,0.56753,4132,28,0
2025-01-24 04:00:00,0.56755,0.57091,0.56752,0.57088,11328,28,0
2025-01-24 08:00:00,0.57087,0.57202,0.57036,0.57117,12799,28,0
2025-01-24 12:00:00,0.57122,0.57125,0.56977,0.56997,8843,28,0
2025-01-24 16:00:00,0.56994,0.5722,0.5697,0.5715,12977,28,0
2025-01-24 20:00:00,0.57149,0.57159,0.57063,0.57072,4619,28,0
2025-01-27 00:00:00,0.56933,0.56984,0.56777,0.56784,5851,28,0
2025-01-27 04:00:00,0.56783,0.56925,0.56768,0.56867,5653,28,0
2025-01-27 08:00:00,0.56868,0.56936,0.56752,0.56901,10828,28,0
2025-01-27 12:00:00,0.56902,0.57037,0.56892,0.5692,14258,28,0
2025-01-27 16:00:00,0.56919,0.56947,0.56756,0.56799,12291,28,0
2025-01-27 20:00:00,0.56798,0.56941,0.56774,0.56912,5700,28,0
2025-01-28 00:00:00,0.56862,0.56895,0.56527,0.56569,11185,28,0
2025-01-28 04:00:00,0.56567,0.56658,0.56512,0.56584,7283,28,0
2025-01-28 08:00:00,0.56584,0.56643,0.56529,0.56592,8914,28,0
2025-01-28 12:00:00,0.56592,0.56627,0.56468,0.56483,7544,28,0
2025-01-28 16:00:00,0.56488,0.56645,0.56488,0.56619,9942,28,0
2025-01-28 20:00:00,0.5662,0.56692,0.56593,0.56651,4242,28,0
2025-01-29 00:00:00,0.56636,0.56663,0.56527,0.56559,4584,28,0
2025-01-29 04:00:00,0.56559,0.56658,0.5654,0.56639,4218,28,0
2025-01-29 08:00:00,0.56643,0.56669,0.56439,0.56452,7830,28,0
2025-01-29 12:00:00,0.56452,0.56484,0.56329,0.56356,7843,28,0
2025-01-29 16:00:00,0.56355,0.56587,0.56355,0.56531,11439,28,0
2025-01-29 20:00:00,0.56532,0.56596,0.56343,0.56567,12688,28,0
2025-01-30 00:00:00,0.56492,0.56662,0.56492,0.56591,4126,28,0
2025-01-30 04:00:00,0.5659,0.56629,0.56437,0.56445,4731,28,0
2025-01-30 08:00:00,0.56445,0.56517,0.56371,0.56487,6977,28,0
2025-01-30 12:00:00,0.56486,0.56582,0.56421,0.56561,9136,28,0
2025-01-30 16:00:00,0.56557,0.56591,0.56448,0.56496,11939,28,0
2025-01-30 20:00:00,0.56497,0.56573,0.5621,0.56333,8720,28,0
2025-01-31 00:00:00,0.56307,0.56355,0.56224,0.56339,5230,28,0
2025-01-31 04:00:00,0.5634,0.56466,0.56313,0.56437,5213,28,0
2025-01-31 08:00:00,0.56435,0.56609,0.56421,0.56504,8237,28,0
2025-01-31 12:00:00,0.56504,0.56512,0.56381,0.56454,8822,28,0
2025-01-31 16:00:00,0.56455,0.56827,0.56339,0.56744,15274,28,0
2025-01-31 20:00:00,0.56744,0.56758,0.56272,0.56327,16208,28,0
2025-02-03 00:00:00,0.55825,0.55893,0.55382,0.55393,19065,28,0
2025-02-03 04:00:00,0.55393,0.55461,0.55148,0.554,14221,28,0
2025-02-03 08:00:00,0.55399,0.55666,0.55386,0.55584,14532,28,0
2025-02-03 12:00:00,0.55584,0.55844,0.5552,0.55721,12444,28,0
2025-02-03 16:00:00,0.55722,0.56071,0.55542,0.559,26555,28,0
2025-02-03 20:00:00,0.55901,0.56391,0.55833,0.56281,11653,28,0
2025-02-04 00:00:00,0.56223,0.56395,0.56075,0.56161,8379,28,0
2025-02-04 04:00:00,0.56164,0.56186,0.55805,0.55892,8303,28,0
2025-02-04 08:00:00,0.55892,0.56095,0.55885,0.56057,9960,28,0
2025-02-04 12:00:00,0.56058,0.56141,0.56016,0.5614,8852,28,0
2025-02-04 16:00:00,0.56141,0.56499,0.56141,0.56445,14177,28,0
2025-02-04 20:00:00,0.56442,0.56534,0.56432,0.56495,5327,28,0
2025-02-05 00:00:00,0.56461,0.56604,0.56431,0.56463,5795,28,0
2025-02-05 04:00:00,0.56464,0.56606,0.56446,0.56547,6118,28,0
2025-02-05 08:00:00,0.56546,0.56855,0.56527,0.56807,10295,28,0
2025-02-05 12:00:00,0.56808,0.56912,0.56766,0.56782,9100,28,0
2025-02-05 16:00:00,0.56782,0.5701,0.56752,0.56915,13073,28,0
2025-02-05 20:00:00,0.56915,0.56928,0.56826,0.56864,4358,28,0
2025-02-06 00:00:00,0.56782,0.56896,0.56774,0.56861,4556,28,0
2025-02-06 04:00:00,0.56859,0.56864,0.56632,0.56637,4599,28,0
2025-02-06 08:00:00,0.56637,0.56659,0.56504,0.56552,6167,28,0
2025-02-06 12:00:00,0.56554,0.56624,0.56515,0.56558,8878,28,0
2025-02-06 16:00:00,0.56557,0.56742,0.56532,0.56738,9111,28,0
2025-02-06 20:00:00,0.56736,0.5678,0.56694,0.56736,4362,28,0
2025-02-07 00:00:00,0.56707,0.56842,0.56695,0.56829,3528,28,0
2025-02-07 04:00:00,0.56829,0.56885,0.56717,0.56737,4141,28,0
2025-02-07 08:00:00,0.56737,0.56884,0.5671,0.5685,5572,28,0
2025-02-07 12:00:00,0.56849,0.56933,0.56577,0.56657,9012,28,0
2025-02-07 16:00:00,0.56656,0.56815,0.56391,0.56511,21993,28,0
2025-02-07 20:00:00,0.5651,0.56609,0.56506,0.56566,6308,28,0
2025-02-10 00:00:00,0.56355,0.56511,0.56318,0.56393,7161,28,0
2025-02-10 04:00:00,0.56394,0.56603,0.56379,0.56559,4604,28,0
2025-02-10 08:00:00,0.5656,0.56627,0.56476,0.56566,6779,28,0
2025-02-10 12:00:00,0.56565,0.56602,0.56462,0.5656,6267,28,0
2025-02-10 16:00:00,0.56561,0.56578,0.56416,0.56464,7578,28,0
2025-02-10 20:00:00,0.56457,0.5646,0.56386,0.56392,2859,28,0
2025-02-11 00:00:00,0.56385,0.56435,0.56273,0.56359,4999,28,0
2025-02-11 04:00:00,0.56359,0.56452,0.5629,0.56439,4205,28,0
2025-02-11 08:00:00,0.56437,0.56532,0.56426,0.56451,6601,28,0
2025-02-11 12:00:00,0.56451,0.56489,0.5639,0.56448,6513,28,0
2025-02-11 16:00:00,0.56448,0.56574,0.56445,0.5651,9011,28,0
2025-02-11 20:00:00,0.56511,0.56596,0.5645,0.56525,3946,28,0
2025-02-12 00:00:00,0.56536,0.56634,0.56498,0.56634,3177,28,0
2025-02-12 04:00:00,0.56635,0.56704,0.56504,0.5653,4452,28,0
2025-02-12 08:00:00,0.56529,0.56542,0.56379,0.56393,7252,28,0
2025-02-12 12:00:00,0.56394,0.56427,0.56022,0.56055,9939,28,0
2025-02-12 16:00:00,0.56054,0.56608,0.55992,0.56575,18280,28,0
2025-02-12 20:00:00,0.56576,0.5661,0.56378,0.56406,6502,28,0
2025-02-13 00:00:00,0.56392,0.56451,0.56345,0.56425,4355,28,0
2025-02-13 04:00:00,0.56426,0.56604,0.56367,0.56579,6039,28,0
2025-02-13 08:00:00,0.56578,0.56583,0.56323,0.56357,8295,28,0
2025-02-13 12:00:00,0.56354,0.564,0.56231,0.56296,9210,28,0
2025-02-13 16:00:00,0.56296,0.56574,0.56215,0.56491,11953,28,0
2025-02-13 20:00:00,0.56497,0.56781,0.56319,0.56754,8628,28,0
2025-02-14 00:00:00,0.56751,0.56868,0.56661,0.56841,5763,28,0
2025-02-14 04:00:00,0.56842,0.56927,0.56799,0.56832,4477,28,0
2025-02-14 08:00:00,0.56832,0.57091,0.56822,0.57067,8073,28,0
2025-02-14 12:00:00,0.57067,0.57191,0.56975,0.57163,8572,28,0
2025-02-14 16:00:00,0.57164,0.57363,0.57155,0.57346,10664,28,0
2025-02-14 20:00:00,0.57345,0.57368,0.57261,0.57277,4034,28,0
2025-02-17 00:00:00,0.57162,0.57487,0.57148,0.57436,7054,28,0
2025-02-17 04:00:00,0.57436,0.57436,0.5731,0.57342,5693,28,0
2025-02-17 08:00:00,0.5734,0.57405,0.57265,0.57332,7406,28,0
2025-02-17 12:00:00,0.5733,0.57366,0.57296,0.57339,5515,28,0
2025-02-17 16:00:00,0.57338,0.57384,0.57321,0.57376,3719,28,0
2025-02-17 20:00:00,0.57377,0.57388,0.57334,0.57349,2621,28,0
2025-02-18 00:00:00,0.57338,0.5735,0.57078,0.5712,4581,28,0
2025-02-18 04:00:00,0.5712,0.57182,0.57018,0.57071,7413,28,0
2025-02-18 08:00:00,0.5707,0.57182,0.57024,0.57084,7770,28,0
2025-02-18 12:00:00,0.57083,0.57102,0.56926,0.56966,6044,28,0
2025-02-18 16:00:00,0.56967,0.5705,0.56941,0.5698,7524,28,0
2025-02-18 20:00:00,0.56979,0.57045,0.56952,0.57032,3424,28,0
2025-02-19 00:00:00,0.56986,0.57073,0.56764,0.56927,5963,28,0
2025-02-19 04:00:00,0.56925,0.57232,0.56822,0.57226,5808,28,0
2025-02-19 08:00:00,0.57224,0.57305,0.57205,0.57232,6293,28,0
2025-02-19 12:00:00,0.57231,0.57234,0.57081,0.57128,6101,28,0
2025-02-19 16:00:00,0.57127,0.57234,0.5695,0.56986,9000,28,0
2025-02-19 20:00:00,0.56986,0.57077,0.56946,0.57036,4202,28,0
2025-02-20 00:00:00,0.57004,0.57131,0.5692,0.56951,5133,28,0
2025-02-20 04:00:00,0.5695,0.57204,0.56924,0.57191,6458,28,0
2025-02-20 08:00:00,0.57191,0.57296,0.57172,0.57277,6916,28,0
2025-02-20 12:00:00,0.57275,0.57379,0.57196,0.57313,8676,28,0
2025-02-20 16:00:00,0.57312,0.5766,0.57283,0.57606,10696,28,0
2025-02-20 20:00:00,0.57605,0.57652,0.57577,0.57612,3911,28,0
2025-02-21 00:00:00,0.57608,0.5771,0.57548,0.57574,5092,28,0
2025-02-21 04:00:00,0.57576,0.57704,0.57575,0.57583,6382,28,0
2025-02-21 08:00:00,0.57582,0.57631,0.57522,0.57553,7645,28,0
2025-02-21 12:00:00,0.57554,0.57592,0.57506,0.57546,5236,28,0
2025-02-21 16:00:00,0.57545,0.57652,0.57449,0.57467,9942,28,0
2025-02-21 20:00:00,0.57467,0.57469,0.57337,0.5738,6287,28,0
2025-02-24 00:00:00,0.57389,0.5755,0.57362,0.57498,8231,28,0
2025-02-24 04:00:00,0.57497,0.57686,0.5749,0.57553,8403,28,0
2025-02-24 08:00:00,0.57553,0.57597,0.57425,0.57442,9035,28,0
2025-02-24 12:00:00,0.57442,0.57496,0.57375,0.5746,6276,28,0
2025-02-24 16:00:00,0.57459,0.57482,0.57303,0.57416,11531,28,0
2025-02-24 20:00:00,0.57414,0.57477,0.57281,0.57314,4698,28,0
2025-02-25 00:00:00,0.57287,0.57313,0.57207,0.57256,4763,28,0
2025-02-25 04:00:00,0.57257,0.57371,0.57231,0.57361,5887,28,0
2025-02-25 08:00:00,0.5736,0.57371,0.57125,0.57132,8458,28,0
2025-02-25 12:00:00,0.57133,0.57292,0.57067,0.5725,7798,28,0
2025-02-25 16:00:00,0.57249,0.57266,0.5705,0.57143,13063,28,0
2025-02-25 20:00:00,0.57142,0.57252,0.57141,0.5724,4657,28,0
2025-02-26 00:00:00,0.57211,0.57313,0.57133,0.57162,5313,28,0
2025-02-26 04:00:00,0.57162,0.57202,0.57049,0.57062,6255,28,0
2025-02-26 08:00:00,0.57063,0.57178,0.57036,0.57043,7561,28,0
2025-02-26 12:00:00,0.57044,0.57059,0.56869,0.56909,6753,28,0
2025-02-26 16:00:00,0.56907,0.572,0.56882,0.57022,13706,28,0
2025-02-26 20:00:00,0.57017,0.5709,0.56878,0.56935,7217,28,0
2025-02-27 00:00:00,0.5691,0.56998,0.56894,0.56931,5530,28,0
2025-02-27 04:00:00,0.5693,0.56944,0.56717,0.5677,6354,28,0
2025-02-27 08:00:00,0.5677,0.56883,0.5677,0.56849,7230,28,0
2025-02-27 12:00:00,0.56848,0.56882,0.56575,0.56582,10024,28,0
2025-02-27 16:00:00,0.56581,0.56637,0.56366,0.56376,14509,28,0
2025-02-27 20:00:00,0.56378,0.5646,0.56279,0.56302,4710,28,0
2025-02-28 00:00:00,0.56286,0.56319,0.56117,0.56121,7105,28,0
2025-02-28 04:00:00,0.56119,0.56149,0.5597,0.55992,8152,28,0
2025-02-28 08:00:00,0.55992,0.5607,0.55956,0.55997,7607,28,0
2025-02-28 12:00:00,0.55996,0.56056,0.55957,0.56011,6762,28,0
2025-02-28 16:00:00,0.5601,0.56087,0.55945,0.55961,11984,28,0
2025-02-28 20:00:00,0.55962,0.55975,0.55838,0.55948,7891,28,0
2025-03-03 00:00:00,0.55973,0.56121,0.55963,0.56094,6365,28,0
2025-03-03 04:00:00,0.56096,0.56107,0.5598,0.56009,6101,28,0
2025-03-03 08:00:00,0.56008,0.56081,0.55921,0.56066,7582,28,0
2025-03-03 12:00:00,0.56066,0.56128,0.56014,0.56124,8937,28,0
2025-03-03 16:00:00,0.56125,0.56351,0.56118,0.56339,12243,28,0
2025-03-03 20:00:00,0.56333,0.56387,0.5601,0.56153,10574,28,0
2025-03-04 00:00:00,0.56074,0.56195,0.56029,0.56102,7611,28,0
2025-03-04 04:00:00,0.56103,0.5612,0.55942,0.56055,9246,28,0
2025-03-04 08:00:00,0.56054,0.56308,0.56036,0.56237,10327,28,0
2025-03-04 12:00:00,0.56234,0.5642,0.56196,0.56294,11517,28,0
2025-03-04 16:00:00,0.56292,0.56329,0.56077,0.56194,18164,28,0
2025-03-04 20:00:00,0.56193,0.5664,0.56181,0.56637,12964,28,0
2025-03-05 00:00:00,0.56604,0.56676,0.56435,0.56512,7634,28,0
2025-03-05 04:00:00,0.56512,0.5653,0.5636,0.56491,9025,28,0
2025-03-05 08:00:00,0.56493,0.56832,0.56483,0.56782,12153,28,0
2025-03-05 12:00:00,0.56782,0.56941,0.56705,0.56931,12925,28,0
2025-03-05 16:00:00,0.56927,0.5714,0.56901,0.57112,21558,28,0
2025-03-05 20:00:00,0.57111,0.57304,0.57041,0.57252,7847,28,0
2025-03-06 00:00:00,0.57239,0.57414,0.57186,0.57394,6222,28,0
2025-03-06 04:00:00,0.57395,0.57445,0.57277,0.57332,8954,28,0
2025-03-06 08:00:00,0.57332,0.5743,0.57254,0.57328,12528,28,0
2025-03-06 12:00:00,0.57327,0.5745,0.57281,0.57357,11213,28,0
2025-03-06 16:00:00,0.57357,0.57581,0.57329,0.57413,20065,28,0
2025-03-06 20:00:00,0.57412,0.57452,0.57301,0.57333,8545,28,0
2025-03-07 00:00:00,0.57307,0.57398,0.57255,0.5729,5227,28,0
2025-03-07 04:00:00,0.5729,0.573,0.57099,0.57117,6827,28,0
2025-03-07 08:00:00,0.57118,0.57303,0.57047,0.57257,8346,28,0
2025-03-07 12:00:00,0.57257,0.57262,0.57049,0.57053,12228,28,0
2025-03-07 16:00:00,0.57053,0.57214,0.56937,0.56963,19872,28,0
2025-03-07 20:00:00,0.56963,0.57143,0.56909,0.57059,7870,28,0
2025-03-09 20:00:00,0.57134,0.57144,0.56995,0.57109,444,62,0
2025-03-10 00:00:00,0.57092,0.57217,0.57035,0.5719,8989,28,0
2025-03-10 04:00:00,0.57186,0.57211,0.57028,0.57175,7798,28,0
2025-03-10 08:00:00,0.57176,0.57408,0.5717,0.57385,10457,28,0
2025-03-10 12:00:00,0.57386,0.57412,0.57256,0.57313,11056,28,0
2025-03-10 16:00:00,0.57312,0.57335,0.57089,0.57089,12998,28,0
2025-03-10 20:00:00,0.57088,0.57088,0.5689,0.56961,7018,28,0
2025-03-11 00:00:00,0.5696,0.57009,0.56782,0.56867,8078,28,0
2025-03-11 04:00:00,0.56866,0.56978,0.56787,0.56795,8717,28,0
2025-03-11 08:00:00,0.56796,0.57106,0.56762,0.57073,10321,28,0
2025-03-11 12:00:00,0.57072,0.57125,0.56957,0.57101,10077,28,0
2025-03-11 16:00:00,0.57087,0.57106,0.56916,0.57083,16550,28,0
2025-03-11 20:00:00,0.57082,0.57251,0.57068,0.57114,7444,28,0
2025-03-12 00:00:00,0.57113,0.57157,0.57041,0.57071,5486,28,0
2025-03-12 04:00:00,0.57071,0.57097,0.56974,0.57054,5763,28,0
2025-03-12 08:00:00,0.57054,0.57192,0.56964,0.57078,8701,28,0
2025-03-12 12:00:00,0.57077,0.57374,0.56972,0.57028,14303,28,0
2025-03-12 16:00:00,0.57029,0.57317,0.56978,0.57227,12070,28,0
2025-03-12 20:00:00,0.57228,0.57307,0.57197,0.57289,5349,28,0
2025-03-13 00:00:00,0.57289,0.57404,0.57278,0.5733,4260,28,0
2025-03-13 04:00:00,0.5733,0.57371,0.57197,0.57217,4668,28,0
2025-03-13 08:00:00,0.57217,0.57217,0.56952,0.57009,7779,28,0
2025-03-13 12:00:00,0.57009,0.5709,0.56811,0.56889,11108,28,0
2025-03-13 16:00:00,0.56889,0.57131,0.56879,0.56946,12305,28,0
2025-03-13 20:00:00,0.56949,0.57047,0.56875,0.5696,4447,28,0
2025-03-14 00:00:00,0.56958,0.57106,0.56946,0.57079,4010,28,0
2025-03-14 04:00:00,0.57082,0.57127,0.56997,0.57122,5258,28,0
2025-03-14 08:00:00,0.57124,0.57279,0.57101,0.57177,7040,28,0
2025-03-14 12:00:00,0.57177,0.57409,0.57166,0.57377,11107,28,0
2025-03-14 16:00:00,0.57378,0.57481,0.57318,0.57446,9090,28,0
2025-03-14 20:00:00,0.57445,0.57542,0.57442,0.5747,2377,28,0
2025-03-16 20:00:00,0.57412,0.57449,0.57399,0.5744,536,49,0
2025-03-17 00:00:00,0.5744,0.57614,0.5743,0.57577,6441,28,0
2025-03-17 04:00:00,0.57574,0.57615,0.57523,0.57555,4682,28,0
2025-03-17 08:00:00,0.57557,0.57786,0.57555,0.57781,6462,28,0
2025-03-17 12:00:00,0.57781,0.57983,0.57774,0.57956,8320,28,0
2025-03-17 16:00:00,0.57955,0.58203,0.57948,0.58186,7280,28,0
2025-03-17 20:00:00,0.5818,0.58247,0.58097,0.58148,3466,28,0
2025-03-18 00:00:00,0.58148,0.58288,0.58147,0.58218,4358,28,0
2025-03-18 04:00:00,0.58219,0.58227,0.58107,0.58162,3235,28,0
2025-03-18 08:00:00,0.58162,0.58298,0.58105,0.58237,4982,28,0
2025-03-18 12:00:00,0.58237,0.58251,0.58044,0.58102,7156,28,0
2025-03-18 16:00:00,0.58103,0.58184,0.57965,0.58165,8615,28,0
2025-03-18 20:00:00,0.58158,0.58192,0.5811,0.58124,2562,28,0
2025-03-19 00:00:00,0.58119,0.58192,0.58113,0.58124,3204,28,0
2025-03-19 04:00:00,0.58124,0.58174,0.58074,0.58117,3955,28,0
2025-03-19 08:00:00,0.58116,0.5813,0.57774,0.5787,7871,28,0
2025-03-19 12:00:00,0.57869,0.57926,0.57747,0.57775,7248,28,0
2025-03-19 16:00:00,0.57775,0.57882,0.57743,0.57764,5969,28,0
2025-03-19 20:00:00,0.57774,0.58231,0.57774,0.58147,8153,28,0
2025-03-20 00:00:00,0.58165,0.58241,0.57884,0.57911,6615,28,0
2025-03-20 04:00:00,0.57911,0.57995,0.57826,0.57848,5275,28,0
2025-03-20 08:00:00,0.57845,0.57871,0.57425,0.57451,8030,28,0
2025-03-20 12:00:00,0.57449,0.57462,0.57216,0.57301,8862,28,0
2025-03-20 16:00:00,0.573,0.57497,0.57292,0.57476,8020,28,0
2025-03-20 20:00:00,0.57475,0.57611,0.57469,0.57532,2474,28,0
2025-03-21 00:00:00,0.57525,0.57648,0.57515,0.5758,5234,28,0
2025-03-21 04:00:00,0.57582,0.57595,0.57454,0.5749,4601,28,0
2025-03-21 08:00:00,0.57491,0.57604,0.5748,0.57525,5696,28,0
2025-03-21 12:00:00,0.57526,0.57662,0.57418,0.57463,7477,28,0
2025-03-21 16:00:00,0.57466,0.57492,0.57232,0.57343,6985,28,0
2025-03-21 20:00:00,0.57344,0.57362,0.57291,0.57311,2586,28,0
2025-03-23 20:00:00,0.5729,0.5737,0.5729,0.57328,252,63,0
2025-03-24 00:00:00,0.57329,0.57481,0.57298,0.57312,4932,28,0
2025-03-24 04:00:00,0.57313,0.57335,0.5717,0.57188,4465,28,0
2025-03-24 08:00:00,0.57186,0.57419,0.57186,0.57403,6589,28,0
2025-03-24 12:00:00,0.57404,0.57466,0.57177,0.57177,6476,28,0
2025-03-24 16:00:00,0.57176,0.57347,0.57088,0.5712,8303,28,0
2025-03-24 20:00:00,0.57121,0.57301,0.5709,0.57237,3009,28,0
2025-03-25 00:00:00,0.57237,0.57271,0.57178,0.57235,4279,28,0
2025-03-25 04:00:00,0.57236,0.57273,0.57169,0.57244,3942,28,0
2025-03-25 08:00:00,0.57243,0.57251,0.57097,0.57232,5379,28,0
2025-03-25 12:00:00,0.57231,0.57492,0.57223,0.5741,7070,28,0
2025-03-25 16:00:00,0.57409,0.57442,0.57304,0.57364,7520,28,0
2025-03-25 20:00:00,0.57363,0.57364,0.57243,0.57309,2675,28,0
2025-03-26 00:00:00,0.57313,0.57363,0.57128,0.57344,5448,28,0
2025-03-26 04:00:00,0.57345,0.57496,0.57313,0.57477,4726,28,0
2025-03-26 08:00:00,0.57479,0.57612,0.57472,0.57555,6123,28,0
2025-03-26 12:00:00,0.57556,0.57613,0.57402,0.57409,7717,28,0
2025-03-26 16:00:00,0.57408,0.57494,0.57248,0.57271,8790,28,0
2025-03-26 20:00:00,0.57271,0.57307,0.57197,0.57221,3272,28,0
2025-03-27 00:00:00,0.57225,0.57331,0.57105,0.57284,6735,28,0
2025-03-27 04:00:00,0.57286,0.57441,0.57279,0.57354,5229,28,0
2025-03-27 08:00:00,0.57353,0.57504,0.57349,0.57394,7969,28,0
